-240.10457516339878 0.001826942454789682 -2.3098173373111486 -6.122117814367809E-4 -0.002346983148044178
-239.16666666666674 0.002155454140003183 -2.3125586102269575 -6.719658452168395E-4 -0.0025474439629231773
-238.22875816993474 0.0024787859856516383 -2.340644742405581 -7.970375291375102E-4 -0.002710523112045617
-237.2908496732027 0.0027931153903181724 -2.38470683456401 -9.719805235939782E-4 -0.0028371929830564194
-236.35294117647067 0.0030974023288084175 -2.436834222647216 -0.0011778391647388634 -0.002930353569025161
-235.41503267973866 0.003387631746875989 -2.4903543050697885 -0.0013939599581107092 -0.0029942864961432433
-234.47712418300662 0.0036535275619420213 -2.539912724847713 -0.0015998980763499387 -0.0030340470887809745
-233.5392156862746 0.0038788481819688877 -2.581554633690334 -0.0017772090033386914 -0.0030548687079176374
-232.60130718954255 0.004044877285655583 -2.612642917089557 -0.0019109353610869708 -0.0030616447895443887
-231.66339869281055 0.004135543182503528 -2.63162340711615 -0.0019906410987053044 -0.0030585378463212774
-230.7254901960785 0.004142147538550349 -2.6377362531409907 -0.0020109039215610983 -0.0030487437665492343
-229.78758169934648 0.004066040121051388 -2.6307669211605154 -0.001971244379927511 -0.0030344170906679603
-228.84967320261447 0.003918496952166277 -2.610882583248067 -0.0018755377457984842 -0.003016741633232363
-227.91176470588243 0.003718116827925257 -2.578553699107895 -0.001731014189042454 -0.0029961135301188957
-226.9738562091504 0.00348683021674584 -2.5345301742418225 -0.0015469966028232023 -0.002972392490735076
-226.0359477124184 0.0032458764783656825 -2.479825550592362 -0.001333548696407431 -0.002945172750512795
-225.09803921568636 0.00301285374167382 -2.4156617465927166 -0.0011002064406664745 -0.002914027961477196
-224.16013071895432 0.0028003800398709216 -2.34334625016246 -8.549444084937984E-4 -0.0028786930882252044
-223.2222222222223 0.0026162992988583845 -2.2640945201320357 -6.034886306414325E-4 -0.0028391595924511935
-222.28431372549028 0.0024649431949690668 -2.178858351430225 -3.490352058980121E-4 -0.002795675613379698
-221.34640522875824 0.002348810101377061 -2.088247956389661 -9.23764231525226E-5 -0.0027486581613338904
-220.4084967320262 0.0022701024392081845 -1.992617848054716 1.676186451818965E-4 -0.0026985374009697335
-219.4705882352942 0.0022317570285237936 -1.8923225610881143 4.3326707730425163E-4 -0.0026455622443192005
-218.53267973856217 0.0022377977370662086 -1.7880588181115677 7.072060904892941E-4 -0.002589600708078428
-217.59477124183013 0.0022929830395258272 -1.6811341798633626 9.915363856230935E-4 -0.002529967585455827
-216.65686274509812 0.0024018249536105754 -1.5734920836650494 0.0012871044952045257 -0.002465306454838281
-215.7189542483661 0.0025671609924259636 -1.4674223598465064 0.0015930276758994576 -0.0023935440285566367
-214.78104575163405 0.0027885882781871854 -1.3650616464833525 0.0019065256061833325 -0.0023119238818454925
-213.84313725490205 0.0030611913721003683 -1.267912056244811 0.0022230766153209535 -0.0022171154047695408
-212.90522875817 0.003375045773691327 -1.1765735570827454 0.002536869081550266 -0.00210538400487632
-211.96732026143798 0.0037158914135058084 -1.0907380146442405 0.0028414775280195025 -0.001972801452339862
-211.02941176470597 0.004067126483555132 -1.0093654054122216 0.0031306632864895913 -0.0018154716148885382
-210.09150326797393 0.004412925491052883 -0.9309311456568483 0.003399185079502598 -0.0016297469223334163
-209.1535947712419 0.004741948761588587 -0.8536732831178682 0.0036435069436062117 -0.0014124144140493457
-208.21568627450986 0.005050907760487115 -0.7758223841561533 0.003862308666065119 -0.0011608363673015207
-207.27777777777786 0.005347261119550257 -0.6958305858852969 0.004056734261666398 -8.730381668332494E-4
-206.33986928104582 0.0056505382161716605 -0.6126195961389107 0.00423035224155345 -5.477440086752548E-4
-205.4019607843138 0.005992137593463364 -0.5258401237162831 0.004388841848247246 -1.8436804556439695E-4
-204.46405228758178 0.006413799669849736 -0.43608395354323504 0.004539456264178573 2.1702627867596923E-4
