968.2080088747092 3.148035537022827E-6 -38.06044355018919 0.010137523634365486 -0.003607498265804747
967.3953075376386 1.8875129500038795E-6 -37.652128213098656 0.008306625105228171 5.526487474069863E-4
966.5839693983953 1.3987273444424196E-6 -36.994186389560554 0.005362565830052013 0.0047450032389037
965.77399102998 1.9739787085671346E-6 -36.3581943510784 0.001775324598510153 0.008311784229839414
964.9653690168713 3.2210414972096426E-6 -35.971706184631536 -0.001900013111013621 0.010680182919554637
964.158099954977 4.311052132559639E-6 -35.728259107942826 -0.005107388968769611 0.011452055591187671
963.3521804515868 4.502213857883063E-6 -35.53416915536352 -0.0073724683906986055 0.010468020919917609
962.5476071253239 3.6170769365939554E-6 -35.329314159509856 -0.008371650662509333 0.007835756285322293
961.7443766060991 2.1765410943764066E-6 -35.033465982200326 -0.007977405009803151 0.003917653628609408
960.9424855350624 1.1007067142360879E-6 -34.462573114819605 -0.006273646396523391 -7.208247487342501E-4
960.1419305645569 1.150983597380241E-6 -33.58681982095598 -0.0035394281574506747 -0.005394695485414047
959.3427083580722 2.4494890122991957E-6 -33.027861028045756 -2.0395957030561185E-4 -0.00940251627174149
958.5448155901978 4.3714577189381395E-6 -32.74678043717141 0.0032198500952228537 -0.012133409684638607
957.7482489465772 5.885996024659298E-6 -32.565127485279326 0.006213074862387535 -0.013161686040117804
956.9530051238612 6.150923099990383E-6 -32.411544385603435 0.008327968980577916 -0.012314392537030816
956.1590808296643 5.010717211290587E-6 -32.24439612181468 0.009253259264895702 -0.009701079598189333
955.3664727825166 3.0986559740744265E-6 -32.00721215249522 0.008858093724148003 -0.0057007325905003015
954.5751777118203 1.4764941268360804E-6 -31.56058506103315 0.007208543221259078 -9.073207377574555E-4
953.7851923578048 1.0202024907657224E-6 -30.719933549344617 0.004554724605070004 0.003958222647226783
952.9965134714806 1.913835692904971E-6 -30.0215541400555 0.0012909877027952876 0.008156531561026359
952.2091378145964 3.552170052638609E-6 -29.67625912987169 -0.0021044653013011505 0.011042487902725329
951.4230621595932 4.910997753098734E-6 -29.46471683045473 -0.0051412513387234515 0.01216485165609038
950.6382832895616 5.165005723417787E-6 -29.286985254397457 -0.007389009313408357 0.011337430400256476
949.8547979981971 4.18384832085372E-6 -29.08679586768146 -0.00853950629784661 0.008670550941723532
949.0726030897563 2.608048283018094E-6 -28.78843067606664 -0.008449711212365263 0.004557541233175311
948.2916953790143 1.4571125897380393E-6 -28.240447340884856 -0.007159871079574054 -3.8224204397163675E-4
947.5120716912207 1.503812172945661E-6 -27.45869671089435 -0.004884410743198453 -0.005395632007361151
946.7337288620565 2.7919796323544874E-6 -26.92390780159521 -0.0019775042101726203 -0.009709414142580974
945.9566637375923 4.592647717019736E-6 -26.63457808929688 0.0011211614863406716 -0.012648471778638704
945.1808731742442 5.831935236646043E-6 -26.442916952279937 0.003952121345371595 -0.013740282750618116
944.4063540387331 5.738997519879507E-6 -26.27772371000708 0.006103544006385131 -0.012789616686117222
943.6331032080407 4.325038043247704E-6 -26.090113538452535 0.007270450916752713 -0.009911658592181571
942.8611175693693 2.399680110139765E-6 -25.799632309857834 0.0072972689322882145 -0.005518013768988417
942.0903940200986 1.1050292631351695E-6 -25.193665018016745 0.0061978428508446815 -2.571983242178888E-4
941.3209294677449 1.2383286676232763E-6 -24.26625125478261 0.004150434601209896 0.00508179595139846
940.5527208299197 2.7666215403635945E-6 -23.731863152011872 0.001468922499220482 0.009688525409425441
939.785765034288 4.8289729744273995E-6 -23.469442626157814 -0.0014451554830208213 0.012854752337853714
939.0200590185285 6.2343700535673415E-6 -23.29403173406689 -0.004162388473087253 0.014083872219392557
938.2555997302912 6.166042136957753E-6 -23.135913113891732 -0.006288221786660664 0.013169213425965554
937.4923841271584 4.673985740915021E-6 -22.94748223419639 -0.0075194994621846645 0.01022888748020856
936.7304091766033 2.657170469135631E-6 -22.647934509564138 -0.007686774807328045 0.0056913790248385165
935.9696718559501 1.3376472145843372E-6 -22.045046786061956 -0.006776564081910408 2.3353596709330127E-4
935.2101691523346 1.533291070396226E-6 -21.187235637755858 -0.004930729062665451 -0.005320081185678394
934.4518980626636 3.1616967020021835E-6 -20.67481952340468 -0.0024235226848157154 -0.010121524826080863
933.6948555935758 5.276390599544892E-6 -20.411513912250726 3.799711981400389E-4 -0.013428712306063573
932.9390387614021 6.62240976263801E-6 -20.233687915516352 0.003077682859232933 -0.014719901109725986
932.1844445921269 6.386577071015493E-6 -20.073236418353794 0.005288738773928214 -0.013775731831538018
931.4310701213485 4.695362724712815E-6 -19.880524457958394 0.0067075790334822916 -0.010715953524981808
930.6789123942407 2.5567516488288626E-6 -19.56616951729052 0.007146363692020596 -0.005984736597714452
929.9279684655141 1.270708566419471E-6 -18.912617868697858 0.0065598491825069605 -2.862722923447081E-4
929.1782353993776 1.652249921601941E-6 -18.03912232721207 0.005049529743549996 0.005520026621691876
928.4297102694997 3.5301758703196677E-6 -17.561795629806575 0.0028468487421263733 0.010549138459199525
927.6823901589714 5.8281185443832744E-6 -17.318046007283463 2.7825488132493525E-4 0.014025319643129919
926.9362721602675 7.191262088557031E-6 -17.1510752563638 -0.0022826102564476036 0.015401719510050038
926.1913533752092 6.794018249908851E-6 -16.998219671135775 -0.004468597059206103 0.014446298270111624
925.4476309149268 4.847938978971547E-6 -16.81138963497445 -0.005970921757324055 0.011280582563457875
924.7051018998213 2.4988598415221397E-6 -16.496044446509934 -0.0065819532280574355 0.006364859735460304
923.9637634595292 1.1617461417198999E-6 -15.796645300955717 -0.006223054860689081 4.315272365249534E-4
923.2236127328831 1.6795703116942748E-6 -14.878764999710896 -0.0049538304091145124 -0.005623752422024231
922.4846468678772 3.806157770715896E-6 -14.42247177883156 -0.002961791902206412 -0.010876902261982097
921.7468630216291 6.3297570183834125E-6 -14.193401936575953 -5.342173817441676E-4 -0.014515968081702774
921.0102583603435 7.777566348352063E-6 -14.033011353614913 0.0019835864002776815 -0.015965956514579605
920.2748300592771 7.292666534060064E-6 -13.880914999511642 0.004237587341756721 -0.014978776961971335
919.5405753027007 5.162739915575198E-6 -13.6876511933668 0.005914923547807649 -0.011674232132734386
918.8074912838654 2.6764432497896265E-6 -13.351532093007119 0.00678745162775192 -0.0065253390857321625
918.0755752049644 1.3774642098395238E-6 -12.628756151977797 0.00674299568030208 -2.8969524004973657E-4
917.3448242770991 2.147087272259082E-6 -11.7749709559574 0.0058001299574863135 0.006103146165529344
916.6152357202438 4.657763971509983E-6 -11.35265984322853 0.004104651110413637 0.011691521336705146
915.8868067632093 7.53117655645946E-6 -11.136541036887781 0.0019084304800867646 0.015627644579503774
915.1595346436086 9.122679931840718E-6 -10.988090408291455 -4.662639531258367E-4 0.017307534586926354
914.4334166078216 8.480765911767182E-6 -10.854145358415433 -0.002671943544401534 0.016464924914487533
913.7084499109607 5.917955783358066E-6 -10.694672498459255 -0.0043843068037604516 0.013214525077458933
912.9846318168361 2.849712226006696E-6 -10.427983049168748 -0.005347241360952992 0.008037601189677224
912.2619595979208 9.855269002404217E-7 -9.750728746369166 -0.005408308134820267 0.0017115891251581195
911.5404305353179 1.3407407064909593E-6 -8.630369825012004 -0.004539934846569345 -0.004805987125192535
910.8200419187242 3.649816801170099E-6 -8.137371650401175 -0.0028435087254055497 -0.010521953714385676
910.1007910463986 6.530866341051456E-6 -7.910223139545781 -5.358762810838968E-4 -0.01455846552869321
909.3826752251266 8.309448869747794E-6 -7.746420903112398 0.002079879135381546 -0.01628752565200564
908.6656917701874 8.016903967305447E-6 -7.580375284496753 0.004655415338414265 -0.015428368130156536
907.9498380053208 5.9694083244276755E-6 -7.358388796360689 0.006844342068961853 -0.012092529425200865
907.2351112626928 3.577695232638631E-6 -6.983902862580269 0.008349324817427478 -0.006769304687702038
906.5215088828637 2.493476697287196E-6 -6.330893243780057 0.00896276618414088 -2.533407779265473E-4
905.8090282147543 3.5975297265031756E-6 -5.657029155273655 0.008595606674371897 0.006475015714464766
905.0976666156134 6.4365188891477746E-6 -5.263384140638898 0.0072903622637376375 0.012398678246971967
904.387421450985 9.45512687196115E-6 -5.035983947349941 0.005216602347840826 0.016619512457839603
903.6782900946758 1.08974141949336E-5 -4.874105028101454 0.002649396486098632 0.018496961154212663
902.970269928723 9.84688559620439E-6 -4.728092753965882 -6.648108278867193E-5 0.01774821049956296
902.2633583433617 6.782869515867586E-6 -4.556892216667329 -0.00256189864533668 0.01449420957430185
901.5575527369931 3.312383676350649E-6 -4.2794804180853845 -0.004492282452224661 0.009244012096193355
900.8528505161529 1.2287903402153515E-6 -3.6286207197016225 -0.005583604890274707 0.0028192924294919985
900.1492490954787 1.4580801049446324E-6 -2.5742129543036683 -0.005669291716961733 -0.003769926720200406
899.4467458976792 3.531016268900445E-6 -2.051628803176314 -0.004713053516377574 -0.009479717723353931
898.7453383535023 5.910281920926566E-6 -1.7973707571822501 -0.0028144791558988858 -0.013393445540437088
898.0450239017039 6.9846158851238675E-6 -1.6034642137768529 -1.9650263184811667E-4 -0.014865042406479567
897.3457999890168 6.125984028281909E-6 -1.3858519366522941 0.0028237247463393234 -0.013622188089839726
896.6476640701192 4.147712479017212E-6 -1.0506593913537827 0.005876775913892657 -0.00981314620021817
895.9506136076049 2.8483044329457228E-6 -0.45423362219179353 0.008590147348311178 -0.00398947167169561
895.2546460719511 3.880033312415103E-6 0.2531049199083313 0.010638105160576283 0.002973459047513727
894.5597589414889 7.613073520461716E-6 0.6845039687606018 0.011785388653415801 0.010006612076546462
893.8659497023727 1.2706830779969837E-5 0.9113681641621127 0.011918723570350037 0.016008803395193227
893.1732158485493 1.670842369227479E-5 1.0464608315729294 0.011061679776199318 0.020015210947635365
892.4815548817282 1.7391706306613768E-5 1.1377093990842297 0.009370636791096398 0.021347234259961212
891.7909643113517 1.4084781572459903E-5 1.20521757839267 0.007112206930777992 0.01972062796360674
891.1014416545646 8.1954560690154E-6 1.2576975951154452 0.0046250631409114895 0.015294961905660764
890.4129844361847 2.5746745334497164E-6 1.29473485703339 0.0022713671455005247 0.008656225340402918
889.7255901886729 2.2130970248251806E-8 1.0690037422181717 3.845690821057124E-4 7.34481547625912E-4
889.0392564521043 1.7529346936647355E-6 -1.6960992425247383 -7.789899730799021E-4 -0.0073316352089269204
888.3539807741383 6.700752453379492E-6 -1.665129850726096 -0.0010776196290447349 -0.01436361457879579
887.6697607099893 1.2081737588071807E-5 -1.616395063442667 -5.053119722858573E-4 -0.019319787580263557
886.9865938223986 1.4931594691813975E-5 -1.5526410674175963 8.071344138204928E-4 -0.0214534788921812
886.304477681604 1.3762021726386074E-5 -1.463101273541497 0.0026114755014091245 -0.020428615592240042
885.6234098653123 9.395121105400145E-6 -1.3175529931583725 0.004579445929678377 -0.01637508040298566
884.9433879586697 4.487428625112999E-6 -1.0185643107096922 0.0063530748882317176 -0.009875089405366185
884.2644095542342 1.9985503589435044E-6 -0.2622078109572783 0.0076006351191269875 -0.0018822374782725276
883.5864722519461 3.4694698189995433E-6 0.6521920060947934 0.008069875489274996 0.006414982551864935
882.9095736591003 8.098727704229833E-6 1.045187371087117 0.007630297733813678 0.013764969425625481
882.2337113903184 1.3163150729508946E-5 1.2318322006703895 0.006297586999234092 0.0190345246504183
881.5588830675202 1.5570050030893624E-5 1.3556996474891676 0.004235750334522899 0.021373003492742113
880.8850863198959 1.3681009171812827E-5 1.4661942434676902 0.0017357439697108998 0.02033464585372413
880.2123187838788 8.382104688623419E-6 1.6031833887890699 -8.270671531998633E-4 0.015940977883581745
879.5405781031169 2.7857306243112126E-6 1.8895503912543319 -0.003050895840222785 0.00867429193366695
878.8698619284461 7.016584479216422E-7 3.2518188253238662 -0.004572570272090334 -5.96297493548878E-4
878.200167917862 4.684784661228269E-6 4.2475125108949285 -0.005129703711128655 -0.010744471100379308
877.531493736494 1.4683345188780007E-5 4.472280889361507 -0.0046099969007956584 -0.020551809450338625
876.8638370565765 2.7967616164113918E-5 4.586733124221986 -0.0030791309390549824 -0.028882887805139628
876.1971955574228 4.032635582842034E-5 4.670512365595442 -7.815687028112604E-4 -0.03484350532473773
875.5315669253987 4.7873545042580344E-5 4.74270329364446 0.0018875093771303104 -0.03789800498988694
874.8669488538943 4.855932953084713E-5 4.809381092852796 0.004436490989540054 -0.03792819435334319
874.2033390432991 4.272835263602996E-5 4.871315442459327 0.006350913342672241 -0.03522565775508545
