32 32
10.553151349072515 -1.5552947416256464 396.9474822789583
1.3392553431482938E-6 8.024805218916489E-7 1.2756389291646488E-6 8.554075558930838E-7 1.2839043051743634E-6 9.153681055491216E-7 1.350663782194848E-6 1.0583580603694434E-6 1.708823932595826E-6 1.709381070014543E-6 3.220606837281742E-6 4.109962291912906E-6 7.609067495375182E-6 1.003314165236744E-5 1.5744632571834334E-5 1.927084936373202E-5 2.4262287461742777E-5 2.7078435292264613E-5 2.5944311037583782E-5 2.7232919880643052E-5 1.989185076135452E-5 1.9563888712193252E-5 1.2108979102546753E-5 1.0235980060379378E-5 7.05473172264261E-6 4.389733739958467E-6 4.132200100165876E-6 1.911939456368822E-6 2.4582226490093584E-6 1.0372471348103955E-6 1.620818976994444E-6 8.009021104611772E-7 
3.0710252243268596E-7 5.094367281555431E-7 2.762061953316661E-7 4.999698417861576E-7 2.4489252921289584E-7 5.076307763682432E-7 2.564933051855889E-7 4.94223944411986E-7 2.460185369546489E-7 3.7523295497461726E-7 3.2124203147099346E-7 5.113917161116865E-7 1.5601832285399014E-6 2.758793901767433E-6 6.622148390420561E-6 1.0199654156576003E-5 1.7169650096571838E-5 2.367321472857829E-5 2.6528912640962803E-5 3.4199845401201005E-5 2.675942665589035E-5 3.2498283557386196E-5 1.8726000163658278E-5 1.9125646146886905E-5 1.0581872954479815E-5 7.148281213393918E-6 4.567966330171118E-6 1.8626351072748003E-6 1.4508387436570123E-6 5.264413544204086E-7 4.555002167033023E-7 4.3358507274985553E-7 
5.327242999754209E-8 7.77845250966322E-8 1.4016990885144816E-7 5.663787762304295E-8 1.3647090824767774E-7 5.076554810930116E-8 1.3155595668530592E-7 1.0608187124282243E-7 1.2338565271007524E-7 1.725968463714417E-7 6.24917251421935E-8 1.3324682363235514E-7 2.2743398714701035E-8 3.815364675499302E-8 9.200425403555194E-7 1.3093965179461744E-6 5.431532176642481E-6 8.803316234558691E-6 1.3969824942854043E-5 2.1366804074493242E-5 2.0178023475736843E-5 3.205840170207314E-5 1.8279646687558686E-5 2.527199604105E-5 1.251002411737038E-5 1.153499980632442E-5 5.48271197754715E-6 2.981555145611455E-6 1.2478076481179874E-6 3.514704243757009E-7 4.354580818539828E-8 4.7800153098625966E-8 
2.4279038378665104E-8 4.4695021100077705E-8 2.0079495910048903E-8 5.452003534106415E-8 1.3353275965595213E-8 2.2290878562513467E-8 1.8507065331899096E-8 3.923374665097477E-9 3.253894184747034E-8 2.3999284347264887E-8 4.675174857044186E-8 8.266456158671165E-8 5.657838121361458E-8 1.5426373459635842E-7 2.3791637455821515E-7 6.831412287766078E-8 9.8437759247985E-7 8.827049987697905E-7 5.092408110388899E-6 5.376726831837414E-6 9.32185446097506E-6 1.69963644343316E-5 1.152435864930709E-5 1.8997024634562122E-5 1.0895304083726013E-5 1.223242052948828E-5 5.988829744290467E-6 4.227675880186216E-6 1.8454520552847515E-6 7.778135595241761E-7 2.0357901297829589E-7 7.966276496355304E-8 
1.1381774733443462E-7 4.1427934954723516E-8 3.2464379318354114E-8 2.5507671731640013E-9 1.1135093848973978E-8 6.225684187740681E-9 6.707886989433152E-10 5.305209764589761E-9 9.514946194678014E-10 4.900059776619577E-9 3.318979447782215E-8 2.621592606610154E-9 3.161458209620325E-8 3.9737686056569267E-7 5.278126179559052E-7 1.7410045968819008E-7 2.2363302147362306E-8 6.922063580098308E-7 2.875415139122346E-6 6.835668178114494E-7 2.5444078949155933E-6 4.573108333753898E-6 4.787380397130912E-6 7.1745727176914736E-6 6.6226097322269E-6 7.672858025547624E-6 4.8817696842537805E-6 3.6017777349297994E-6 2.231712064888862E-6 9.60450001764751E-7 4.967770003758272E-7 2.014724304957453E-7 
6.644229195208379E-8 4.7185312093322314E-8 4.471201339380987E-8 4.014955081515509E-8 9.176642493570923E-9 5.893861205657439E-9 7.127875219707155E-9 2.320620257929422E-9 1.0925246116079353E-8 1.6094155204830353E-8 3.708700548735017E-9 8.163339314785696E-8 6.315297809098347E-7 1.11913260886573E-6 1.3902135874443098E-6 2.2457008231385734E-6 4.373889283843077E-6 5.6649193949769504E-6 3.857588641009218E-6 9.53677846913439E-7 8.699602496126647E-8 7.446844221017533E-7 1.3257948490054362E-6 1.1539143421515027E-6 2.3491301845281084E-6 3.2985185105454548E-6 2.2338374925145333E-6 2.149716278213287E-6 1.51775672645581E-6 7.945361177449528E-7 4.6355707395679087E-7 2.3937309169694066E-7 
4.376127949825629E-8 1.3096163308426098E-8 7.259292489566713E-10 2.3009105009719122E-8 5.363363207468172E-8 5.454993906308219E-8 6.130691881773571E-8 6.997884663035791E-8 6.945609271393259E-8 4.861668244485115E-8 1.5027968424615946E-7 9.082493875591751E-7 3.1591857871948493E-6 7.620546084570221E-6 1.550166293977555E-5 2.5832226392963383E-5 2.951697621114324E-5 2.1966477292285223E-5 1.0499737273751484E-5 3.0738311786977416E-6 3.583302179092581E-7 2.1348884666769075E-7 5.961881722725233E-7 2.4843347029008848E-8 5.723539017435387E-7 1.0213778049672716E-6 5.141478310304049E-7 7.90809297098649E-7 6.363194492558193E-7 4.613917839528768E-7 4.2778312146652497E-7 1.860481056820037E-7 
9.33887924480227E-9 9.719586715500957E-8 1.1855563194762673E-7 9.55886089422331E-8 8.072426849287241E-8 8.442474506739193E-8 2.8084858245676524E-7 7.454337114188848E-7 1.0981192020089696E-6 1.2960282886083614E-6 3.072995189514337E-6 1.033165740877929E-5 2.9428642828791337E-5 6.607078470941471E-5 1.129673061811338E-4 1.4393309621629923E-4 1.353480606870425E-4 9.420592879016729E-5 4.7284253871288436E-5 1.4528329535511773E-5 1.9783992819163535E-6 1.2771421400186292E-6 2.104212975850661E-6 1.001771054483811E-6 2.454331625742424E-7 2.3209557929957914E-7 3.19828873964208E-8 1.2204630868253556E-7 2.0728012546661602E-7 4.228925366465318E-7 3.7963639183114416E-7 8.013277806828106E-8 
7.41966372006846E-8 1.3006041402894433E-8 5.335898776867555E-8 2.3329972916317036E-7 1.8302214379643189E-7 8.779569833011772E-9 1.1282405104576801E-6 5.736031970904311E-6 1.3973240195305284E-5 2.499224265488692E-5 4.703248952898327E-5 1.0343901765081661E-4 2.20174314041891E-4 3.920391009098231E-4 5.588964438727146E-4 6.348063579316324E-4 5.732408090347436E-4 4.0716239250437305E-4 2.245035648163284E-4 1.0019923996717616E-4 4.62416848375681E-5 2.877108156355065E-5 1.8199845293029054E-5 7.907526373866473E-6 1.7634123252027361E-6 1.203007305165223E-7 4.4465664155617186E-8 2.872671802878529E-7 8.07924526341621E-7 1.0803434465483415E-6 6.129502286657415E-7 1.5184080132051135E-7 
1.1125765038501152E-6 1.2505440873781474E-6 1.5980855103695964E-6 2.060971359612935E-6 2.3403227457412352E-6 3.0086007466264654E-6 1.0852032487485367E-5 4.209434975135418E-5 1.1490488418876165E-4 2.3883671497200193E-4 4.278053629813554E-4 7.252254207091663E-4 0.00117729383613943 0.0017393080611521762 0.002231837892994117 0.002433840573226506 0.0022397911715914 0.0017518015225921923 0.0012011509684275402 7.628908762071614E-4 4.704185506284626E-4 2.79044021450377E-4 1.493075473643537E-4 6.725382900286653E-5 2.4205372019376343E-5 7.2891411309671745E-6 3.875158379021058E-6 5.168103510443546E-6 6.309774961352914E-6 5.256745817970714E-6 3.0135252396906904E-6 1.5331643279154727E-6 
