32 32
10.553151349072515 -1.5552947416256464 396.9474822789583
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.654125354082952E-9 2.167617905723176E-7 5.093923792841735E-8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.312542399292185E-7 1.9419468785122017E-6 1.4733175609440144E-5 6.201750794467731E-6 1.1881980537733918E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2747334275542868E-6 3.95137050977778E-6 1.2162431120147828E-5 5.687792223430745E-5 9.768077543111339E-5 2.920711551546138E-4 2.259751367191161E-4 1.6660540038115134E-4 1.484775432900397E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0492068405284885E-6 4.784119466784129E-5 1.6817567867091033E-4 4.379734135770748E-4 0.0011320642285626429 0.001597873571262758 0.002858763171809687 0.002661528044620685 0.001269828612648948 7.677804653999764E-4 5.956942551119163E-4 4.497673249218867E-4 3.2281111101750324E-4 1.8030172300324658E-4 1.1136782923878008E-4 1.1208458436509145E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 4.244908835860434E-6 8.59858409188638E-5 6.088683474496125E-4 0.002074895333928974 0.00429685729488086 0.006252291798447606 0.007520756176835726 0.008817417452103325 0.009319207913424653 0.008133483888900787 0.007702991722112414 0.007032662166678795 0.0058148646691068544 0.00498827768509821 0.003648433466738366 0.0024771872424681923 0.001200074277075707 2.6507970941430816E-4 8.866592667531623E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 1.9407996875309723E-6 3.496092936569884E-5 2.2053931298551891E-4 0.0011525140409317984 0.0032794151392431864 0.00681968653817829 0.011566211881997513 0.01752154441039394 0.023901990904788284 0.029952332699210816 0.034304749116451996 0.0347961322566483 0.03309760955252101 0.0321375745675224 0.02696962463612445 0.022928935470053473 0.016694130252792306 0.011759811171678295 0.008298933428791535 0.004635263891092331 0.0023012617062755187 7.63092370337096E-4 1.7645532962419464E-4 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 1.1406397923735494E-6 9.224725055711087E-5 7.325288607625373E-4 0.0027903477432613803 0.006067781311935062 0.01086220696514007 0.01930455800206554 0.03122254135716144 0.04706668970097978 0.06308060996017001 0.08286253205041885 0.09565721652520263 0.10379832352345036 0.10257150728723288 0.10111189132285775 0.08776736876386351 0.07283569949789771 0.05505410324751072 0.037678557516744864 0.02474972290212845 0.016336352537251835 0.01035550924243176 0.006568776144198635 0.0029781927749098712 7.758585352689391E-4 5.149783463981848E-5 2.2294190747498834E-5 0.0 0.0 
0.0 0.0 5.4241353834771764E-6 9.778740892543857E-5 0.0010983002724881065 0.004737259879669947 0.01055811495827692 0.018838526176686046 0.03200167522713506 0.052096709615001104 0.07805768207313053 0.10754109008032998 0.1406003636519122 0.18679537558522125 0.22618047202269476 0.24711053202456887 0.2551972204231746 0.255424786939853 0.21520098588320632 0.18312546262126386 0.153129072292363 0.11608110052064169 0.08555374510101471 0.060182553303413294 0.03722350179531939 0.022654312574155983 0.011709456659234172 0.005393818908156285 0.0015168130273817426 1.0520050309674869E-4 9.72649688497244E-6 1.256251659933375E-5 
0.0 1.0877373686526173E-6 6.886327271959376E-5 0.0010542291914196489 0.004376380032377557 0.011815485137133269 0.024738244283123375 0.04484316080167909 0.07575325137256271 0.11551839388894346 0.16799424164686075 0.2316604399654 0.28795019850804593 0.38235506685207205 0.4358427080717723 0.5008477087272093 0.5274175285152537 0.5269375787692303 0.4787921442804939 0.4246060215796308 0.3489125263935431 0.27175368586085624 0.1986319439035668 0.14277908784902288 0.09398028980991695 0.055323158072624556 0.030112749502630855 0.013455510697289893 0.005433583457754033 0.0018710068789622686 9.2908047293758E-4 0.0010567259084889294 
7.064533340621232E-7 2.0113377663998868E-5 2.7862877314934045E-4 0.0026583619758805918 0.008077805596882374 0.020436413638103362 0.04444544615172995 0.07928077189816342 0.1297275760294009 0.199514247207039 0.2912644938043533 0.38188844007695916 0.4997793654233217 0.6215730548712436 0.7027213853342438 0.8068585152348017 0.8217545773584207 0.849499703504182 0.8119875237863016 0.7355428453896514 0.6318030163279783 0.5136713270772632 0.38593332029915045 0.27159676379181324 0.17309769214846113 0.101795998240956 0.057134940200966246 0.028387084151393672 0.012008533242016796 0.005005181983561168 0.003286218691147186 0.0038011474263781476 
5.189361863646871E-6 1.0661945532381968E-4 7.730928242181121E-4 0.0038075077148929507 0.010992748522531631 0.029001587996151743 0.05937342506427205 0.10121969512252962 0.16676488999943037 0.2509383026858177 0.3555688464474264 0.46684398139124184 0.5843883783077028 0.7297876595470533 0.8328846531972115 0.9548409210918285 1.0 0.9942859623644195 0.9625805102080223 0.8829206881394193 0.7685470767522457 0.6223045667102306 0.46749854699242027 0.3350468104123533 0.21871256878584547 0.13463089539425174 0.07372308365551379 0.036861453591128676 0.014934943814690144 0.0068687173341392595 0.005160288511048336 0.006775357620607401 
0.0 1.232995016012118E-4 3.335330737560475E-4 0.0027360483180977327 0.009300838235402247 0.02469139322663915 0.05095243524947636 0.0915079852009327 0.14817240309029123 0.22075476237115865 0.3096270113079051 0.3980123296032398 0.5076063342961827 0.6071292696376865 0.7065987300716569 0.7878353673078627 0.8149650072139143 0.8196565963451603 0.8054283301069127 0.7428288661852893 0.6381216171387257 0.527607956432589 0.4098555188373831 0.2915209116260176 0.19556615064089586 0.11911820520905025 0.06481949537206655 0.03305473989300679 0.012169255284609994 0.0045180678156172965 0.0018670349201609254 0.0018161464584691678 
0.0 0.0 7.085159242902456E-5 0.001690113393481501 0.0062089688589241614 0.016250249956473888 0.0351078921091481 0.05734004533397123 0.09519679916110967 0.1429028877442232 0.19711372181938727 0.24595854355555546 0.3283618182183061 0.3815076197459527 0.4416063681893848 0.48717720014965604 0.5041001948033834 0.4895076442781415 0.47832564819445955 0.4234599216241757 0.3713828066735486 0.30279621596983314 0.24238916955928186 0.17620882373260163 0.12161598526475131 0.07736801733493542 0.0425982578123256 0.020285005367400962 0.00833337360319404 0.001908651417644561 2.2774694152649088E-4 1.3010484174645523E-4 
0.0 0.0 5.1304335883212115E-5 3.2794374189248904E-4 0.0026647075833174955 0.007570895088834919 0.014751048672803578 0.027305223582546556 0.043007154018201536 0.0667870990009332 0.09105205254729005 0.1225850433954416 0.14822716236498273 0.17432308743420868 0.19958381085689114 0.21717120440194224 0.22793619046963953 0.21533121227389332 0.2050925597684945 0.1764403323339092 0.15265467736962554 0.12227538664081691 0.09616344512722363 0.0738937134923788 0.05257167152405098 0.033745909670993036 0.01847272127065841 0.009631594393202686 0.004125097941892706 5.635644926170231E-4 7.00594744409511E-5 1.7022918923896955E-7 
