32 32
7.503267973856212 -2.187592477629164 396.95754022507145
2.683282132592181E-13 7.754071544075531E-13 1.3874157227879992E-12 1.5996918691317165E-12 4.327155091849826E-12 1.066250131134502E-11 5.1245151873996536E-12 6.574047766804248E-12 1.9432718865149236E-11 1.6402318418201357E-11 1.1258355953951939E-11 1.4005499669683686E-12 4.195469345473395E-12 3.3105246847176974E-12 1.9717902936892306E-11 4.8426942653543046E-11 5.568651697052865E-11 9.790516908863191E-11 1.728209525452E-10 2.2642294497732687E-10 2.2221699156929954E-10 1.8684388552952793E-10 1.4250082858379141E-10 8.660689458662978E-11 4.460886733275853E-11 2.459533154938417E-11 1.4651132315329738E-11 1.2989208451666099E-11 1.6779821240845066E-11 1.475076694374344E-11 5.687423286827949E-12 1.398210209315339E-12 
1.7168110507128623E-12 1.6553017910935495E-13 4.346614685734161E-12 1.3350005691945605E-11 1.7200275156434436E-11 1.7151431473494554E-11 6.75590640741116E-12 1.7129830693506735E-11 9.906949617629555E-11 1.0719167779611331E-10 4.181199522900291E-11 4.491260383460918E-12 1.3763518570417927E-11 1.0041173261876059E-11 3.611821874908136E-11 2.465062522533578E-10 5.44574693967886E-10 1.0271682917591848E-9 1.8005691707426789E-9 2.288183125490847E-9 1.8865211833252608E-9 1.1236042449488599E-9 6.059436665541778E-10 2.8162054284583516E-10 1.1029803186952584E-10 8.02075830812935E-11 1.0518659362360409E-10 1.3908001829920322E-10 1.354659851400594E-10 7.901284350450861E-11 2.795656524981651E-11 7.00880895953016E-12 
1.5885758288339287E-11 1.773903448400553E-11 3.298906726142284E-11 7.93160675877021E-11 1.1690311035239228E-10 7.570611446363981E-11 7.036750483321612E-12 7.021433801476758E-11 3.7447319866797595E-10 5.559664658310239E-10 4.262551200844266E-10 2.351347636273089E-10 4.042432055894968E-11 9.64921803268819E-12 9.854687124746038E-11 1.0543183226274446E-9 4.092028159600433E-9 9.574908018508977E-9 1.5642987387493237E-8 1.69274709714533E-8 1.1417807712032245E-8 5.157396835928556E-9 2.044291770899846E-9 6.548864596138512E-10 1.5496650885536013E-10 4.3428835303861417E-10 9.309557461414212E-10 1.0931651399162791E-9 7.792612720445548E-10 3.5309285048128945E-10 1.1458317496873607E-10 3.401385120122604E-11 
1.466684598928319E-10 1.0145377722216686E-10 1.0127178763727746E-10 1.7598770860887488E-10 3.509543603975161E-10 3.5028514562039365E-10 1.497062360755997E-10 3.9012328670117277E-10 9.96028924635925E-10 8.942658757692511E-10 1.258167428452964E-9 3.2971191553648164E-9 3.292574572415111E-9 8.188795172183911E-10 9.065162175280159E-10 1.0868681633065786E-8 4.015237470279121E-8 8.324914888574303E-8 1.0964482679587346E-7 9.207970989160716E-8 4.7154708157645193E-8 1.5625503762739842E-8 5.091317344137943E-9 1.0282559589701526E-9 5.274024979702483E-10 4.374843943497083E-9 7.945554786452485E-9 7.535666643217826E-9 4.598169056723529E-9 2.074094420390322E-9 8.081043580738076E-10 3.164878446055416E-10 
3.874096659375173E-11 2.2806943962337115E-10 6.625166702712145E-10 1.44420486741911E-9 2.701247038814987E-9 3.70652623438328E-9 3.493495004166691E-9 3.847787428277605E-9 5.128528722675809E-9 2.2136046398954806E-9 2.425623904789767E-9 1.9975591089256876E-8 2.954537335217347E-8 8.770996689581492E-9 2.0746148495157882E-8 1.6061554963039714E-7 4.328906756443488E-7 6.736403902384611E-7 6.602608205289554E-7 3.92661589466939E-7 1.2265577282699345E-7 1.8240079492219725E-8 7.3850762000742295E-9 5.541575711447794E-10 8.800451235291301E-9 3.7910347669426485E-8 5.426328662225503E-8 4.38445271990984E-8 2.360307305485259E-8 9.092698504029758E-9 2.4490202826543724E-9 3.6139623031226324E-10 
1.944150258915024E-9 1.854786456193889E-9 2.3664164170819276E-9 3.753128571357896E-9 8.70509635918443E-9 1.9431673290690825E-8 3.0228943375432495E-8 3.420211870338555E-8 3.3887996533114706E-8 2.9192515329234553E-8 4.14781203973363E-8 1.1085737017829765E-7 1.407923341454655E-7 5.294350097336471E-8 2.962285826511013E-7 1.4880651102750636E-6 3.248905951217827E-6 4.120083026209059E-6 3.193865555021404E-6 1.382276261951748E-6 2.2829944205472874E-7 5.15773591656276E-9 2.3288297919373973E-8 7.956645432202466E-9 1.1298477319662524E-7 2.7865647456349153E-7 3.1496072222653005E-7 2.1893282816850892E-7 1.0603231599506269E-7 3.866225588463234E-8 1.1680231946104924E-8 3.740949107176045E-9 
2.435679442987555E-9 1.1494526559069198E-8 2.3085361554648123E-8 3.089420771007742E-8 3.531780889415041E-8 6.009605136428553E-8 1.2657528545803543E-7 1.9405542024234413E-7 1.8931548750232007E-7 1.2284015848949994E-7 1.5031814561176664E-7 4.138013055438624E-7 6.660848537032224E-7 9.309707110002606E-7 3.201191415565665E-6 9.593276186768062E-6 1.7158077168319722E-5 1.9070081558228933E-5 1.3360500911303719E-5 5.739518922605671E-6 1.6055518321301681E-6 4.975703722779045E-7 1.9004449773006083E-7 5.18195516499879E-7 1.5040593847225701E-6 2.0950559940916565E-6 1.7426088459974625E-6 9.74689509397223E-7 3.8980302927157564E-7 1.1293950123568227E-7 2.1115830493144664E-8 8.80903813866754E-10 
7.697544153845803E-10 3.2428286557634914E-9 3.9075704980479094E-8 1.2472611044850458E-7 2.2389542524632312E-7 3.052497034970255E-7 4.434456779016961E-7 6.647255194280502E-7 6.909431552235094E-7 3.3893726392552406E-7 3.7027211865723923E-7 2.2163341401148323E-6 6.535768902734462E-6 1.428266976449801E-5 3.001180210869186E-5 5.610821013456171E-5 7.994951907743462E-5 8.135128574337818E-5 5.853343170448806E-5 3.0400691169316886E-5 1.183010013696059E-5 3.847840153289893E-6 4.132907322855549E-6 9.870817915221946E-6 1.454716534711384E-5 1.3370435340706666E-5 8.243705299280509E-6 3.5347441062390775E-6 1.049881054322594E-6 1.9834047406162158E-7 1.6973463564335967E-8 1.6135098208977188E-9 
8.355980479069092E-9 1.8829720515667303E-8 7.735197004005796E-8 3.06983380390068E-7 8.339795891072143E-7 1.6030775662487277E-6 2.4677362625322464E-6 3.2987538403660905E-6 3.526884606066825E-6 2.885685682443242E-6 5.119683767604808E-6 1.97167650527541E-5 5.623462948769419E-5 1.1840726030272304E-4 2.0410603699556805E-4 2.9697583741638384E-4 3.541119472640939E-4 3.323057560472139E-4 2.3912983228332516E-4 1.3053847453288825E-4 5.845844401509559E-5 4.127418524742525E-5 6.455689037768656E-5 9.08236222704765E-5 8.868079399878271E-5 6.011424944648086E-5 2.856639484179743E-5 9.386489943884597E-6 2.0011145084420774E-6 2.2378540336990884E-7 5.014521012097544E-9 5.0058329226643004E-9 
1.821607028483567E-8 3.2712365107441526E-8 1.6377618162981872E-7 7.921808135669761E-7 2.8035744184358432E-6 7.398545367166507E-6 1.5470598828323418E-5 2.6858709424654248E-5 3.9517995178175925E-5 5.242804168619301E-5 7.856102286173807E-5 1.565928214857734E-4 3.333305035821912E-4 6.19821114668571E-4 9.61986541919577E-4 0.0012460934435803408 0.0013404655372419856 0.0011831044864349723 8.588507891950885E-4 5.57240694598177E-4 4.2691154670313044E-4 4.6579293982738185E-4 5.392583574323075E-4 5.105623656376607E-4 3.6401736971901295E-4 1.9011212429606203E-4 7.087878758457223E-5 1.7999599628022553E-5 2.8109742435715873E-6 2.1602354899874351E-7 2.4098903230903536E-8 2.320403734427756E-8 
