32 32
10.488738406408094 -1.5840578110313552 399.37673042522016
2.015728001210221E-6 1.272652376453413E-6 1.6181850659587991E-6 1.062343553459592E-6 1.359386286462834E-6 9.388003442817152E-7 1.2983937059058506E-6 8.56359942655646E-7 1.3454148487500635E-6 9.571187157249477E-7 1.3268775447370207E-6 1.2314675562408877E-6 1.99829042232446E-6 6.393621744679011E-7 3.421953318959626E-6 1.7455476901098918E-6 4.2012619791558085E-6 4.2800859079098715E-6 9.21800607833258E-6 1.1909798611819044E-5 2.0594713701632623E-5 3.485849657505683E-5 3.859971369874232E-5 5.1320037610473346E-5 4.1508840840892874E-5 3.4886194431025104E-5 2.437916759913189E-5 1.3253804509269868E-5 8.682853925785149E-6 3.7815143351916697E-6 3.119698005789892E-6 1.6949006896322982E-6 
9.299160445331911E-7 1.213461758566491E-6 7.731554650549787E-7 9.284607339041818E-7 7.641248771793434E-7 7.381266381828253E-7 8.861724944330137E-7 6.319543652961969E-7 1.0062916720033181E-6 7.842722620199251E-7 9.199895435881227E-7 1.2367113962682522E-6 1.3779643229368408E-6 5.56378403783644E-7 4.918265854162615E-6 1.1432233227098833E-6 4.310260621889848E-6 5.450437500021627E-6 1.2692411740136812E-5 1.4168855605414666E-5 3.59910301889547E-5 4.582311195501212E-5 5.950130008710759E-5 5.962681917204117E-5 4.007259529339442E-5 3.176907726649414E-5 1.2983044815548095E-5 8.126401087984792E-6 2.3685047872716773E-6 2.1824060242866303E-6 1.0330233450156875E-6 1.5754023473212984E-6 
6.983003184737691E-7 4.5916451162392214E-7 4.679600674697253E-7 5.038287704304002E-7 3.581063134681352E-7 5.105130877614043E-7 3.6929444920388113E-7 4.894631338941671E-7 4.7400222310376E-7 6.860023274482569E-7 4.5149581371435936E-7 1.3954649888305057E-6 2.6149576278469925E-7 2.836652988402329E-6 7.909051801703792E-6 9.427903274317115E-8 6.905329792390355E-6 8.730935351493403E-6 1.1402969118430467E-5 2.0003696324315907E-5 5.1744262089994995E-5 5.6995580438204654E-5 7.073703649287262E-5 4.350014545007905E-5 3.121573808151188E-5 1.3418541729150528E-5 5.093790884406338E-6 1.4293935289570554E-6 1.1128403036100242E-6 4.3982478135720174E-7 1.0636430392193231E-6 4.745406740951066E-7 
1.6331279375327124E-7 1.8740500175539225E-7 2.7139058051114884E-7 8.876199684211041E-8 2.6630470325573704E-7 1.0845744190908063E-7 2.0402776372328249E-7 1.702249399246115E-7 1.6612218299151385E-7 3.812262680905199E-7 2.7996205849140386E-7 1.3714878077131158E-6 1.8180752900424225E-6 1.1900194356733704E-5 1.3500928250263804E-5 1.111066499033774E-5 2.576694934458936E-5 8.414168792066034E-6 4.93044528401839E-6 4.0551467962709746E-5 6.800108163613145E-5 6.12956021374754E-5 4.9566849950276684E-5 2.172305648921986E-5 1.4712858761764119E-5 1.9739858184711736E-6 1.2615511911148015E-6 2.6607893040313336E-7 2.518955984696521E-7 5.701716649337281E-7 1.5620313136960728E-7 3.916109135163043E-7 
8.671444348451962E-8 6.584569123601378E-8 1.5604230482259882E-8 9.167044754357942E-8 3.443844034129342E-8 4.306077392436723E-8 7.841713265691136E-8 2.6273811808102757E-8 5.9016001499976014E-8 1.1559622044404493E-7 2.7681807827017617E-7 2.1778653175051897E-6 1.3789501299499537E-5 3.666523474305724E-5 5.0915989773008646E-5 9.052850364416602E-5 8.394893901958867E-5 1.8334012499652586E-5 4.8581173357472564E-5 1.0060397830474787E-4 6.98786940656132E-5 3.3782454914938675E-5 1.7079110628810515E-5 1.0123748108739651E-5 3.018548645168424E-6 4.593965391583493E-7 2.1173124231051924E-8 3.331580106445206E-7 1.139187552163279E-7 1.0896951324228306E-7 1.7859457776818794E-7 8.8616773046564E-9 
1.0140220045502983E-8 1.6285409344758107E-8 7.949114763653092E-9 2.1880005379665157E-8 1.3970042617146006E-8 1.3752102312217333E-8 1.09581940575474E-8 2.802127826615819E-8 1.5315915835133758E-8 4.461762530904093E-7 2.564631845709939E-6 1.308866365318488E-5 5.346305377215437E-5 1.326455987513347E-4 2.588138693133952E-4 3.7880088164503995E-4 3.2223661702421004E-4 2.840087764898889E-4 3.15756809978699E-4 1.8066101499457536E-4 2.6435015037198703E-5 3.9649581360950455E-6 9.791557813847259E-6 5.3044135196321746E-6 1.305240413658377E-7 1.805284687283255E-7 1.7839779753878997E-7 2.6624953613385543E-8 1.0652990520944273E-7 2.8311842278341268E-8 2.334064692088106E-8 3.193381264277137E-8 
1.4369660298463057E-8 4.372936133501526E-9 2.832829170881459E-9 1.6920699622423437E-9 2.2467527461483916E-8 1.1483730984191555E-8 2.1843756917300916E-8 5.7057182325623127E-8 4.658362309105437E-7 4.167807452252965E-6 2.0537253451883508E-5 7.594974258014577E-5 2.261297925738798E-4 5.444094016749032E-4 0.0010201660884534237 0.0014009821663887915 0.0015759169049198898 0.0016130230276232731 0.0010934798844660944 3.5249280203600617E-4 7.798750549996625E-5 5.691477532023427E-5 2.3018451004884892E-5 3.286077079398172E-6 7.45245975724252E-7 1.754624820590554E-7 8.490974982627414E-8 3.658756149869494E-8 1.649577873569553E-9 6.833015059335488E-8 1.9296320948038293E-8 5.808594360596016E-9 
3.3694107630939623E-9 1.7268554320707783E-9 9.861399087356398E-9 7.942195066396597E-9 2.3215871315813306E-8 4.7994314283716154E-8 1.0166321653581396E-7 3.980572455784929E-7 3.8528213145793026E-6 2.5740426769595077E-5 1.1284353173527436E-4 3.6909641085538863E-4 9.58902929397264E-4 0.002045510356056301 0.003573312729727608 0.0051633942139097675 0.006253949903555424 0.005741904109470181 0.003486832743340448 0.0015491270541676272 7.161332672027624E-4 2.896116223808152E-4 7.453833515914853E-5 1.7586651547376792E-5 4.8843480065264605E-6 9.815763147134507E-7 1.2118521422058585E-7 1.61813056530376E-8 1.0043651215410936E-7 8.405009021882901E-8 2.2075887727646872E-8 8.142168047449358E-9 
3.404087500555139E-9 1.6853738953568605E-10 2.26199345275923E-9 7.313837504739167E-9 8.226081394592353E-9 6.741042488535825E-9 1.0515102650950208E-7 2.6342346454223936E-6 2.3749393527238224E-5 1.2857756888711837E-4 4.955991656970993E-4 0.001468587650525793 0.0034969109860589634 0.006925054394302507 0.011663905785347489 0.01664618890869587 0.019248179378910137 0.016965392814677037 0.01146800021431198 0.006526225408440699 0.0031397901332877033 0.0011671231908469777 3.5665031092804917E-4 9.907235241546498E-5 2.4077624437951033E-5 5.1161490586990655E-6 8.483432679492771E-7 2.583539700524874E-7 2.6009771557245867E-7 1.199286889790296E-7 3.330159108903087E-8 1.4216406410171662E-8 
7.785182778663217E-9 1.1933476292128826E-9 1.8619421165565166E-9 1.8004645670834898E-8 7.095906388785658E-8 3.5332184667057705E-7 2.7035530754123314E-6 2.0948122664633418E-5 1.2380690137122155E-4 5.382791553096796E-4 0.0018042081902416363 0.004870468864426891 0.01089555584601899 0.020588529657962703 0.03314224360418018 0.04490555147884759 0.04988868518529379 0.04496253698350297 0.033542422435420424 0.02089839869371495 0.010564188400040276 0.004342239347930583 0.0015042264963416208 4.3401638472016926E-4 1.0298865734615679E-4 1.8713346743386877E-5 1.932447670152756E-6 2.636009488901384E-7 3.7964429101592706E-7 2.2077842395948924E-7 9.140419323138288E-8 2.7724162031537723E-8 
