32 32
10.488738406408094 -1.5833544398151842 399.28805269995803
3.437030302656842E-6 2.040841823989269E-6 1.7842427128383754E-6 1.5932814250838824E-6 9.60285133193313E-7 1.4746603024829666E-6 5.557731586218494E-7 1.3486445526831807E-6 4.860299934343724E-7 9.776387903218974E-7 4.5252725544114644E-7 6.666815148603045E-7 4.610461163096058E-7 8.685862298547684E-7 1.7623698296070304E-6 2.5756031563198574E-6 5.722372236182522E-6 8.252574074846657E-6 1.923488299965053E-5 1.7074041414586685E-5 3.5339059334635494E-5 4.847741752288426E-5 4.620515566164653E-5 5.8740019353639354E-5 4.336381811658494E-5 3.9132894345097245E-5 3.0127416283855783E-5 1.8652230218694125E-5 1.5912020233338882E-5 7.732684255774293E-6 7.295782145400855E-6 3.4920125322793416E-6 
1.7808954960330613E-6 1.9341823489059953E-6 1.2575074446278125E-6 1.4620168264454182E-6 1.1324680335089346E-6 1.1244177922423846E-6 1.1275243628253225E-6 7.657761268520868E-7 1.0854767459632309E-6 2.9446825877147925E-7 4.900916567047082E-7 1.9448327274942253E-7 1.6910037523475503E-7 1.612489411350067E-6 3.014765155405842E-6 4.2810301615639755E-6 9.401531913605396E-6 2.1954327262130874E-5 3.305939127098845E-5 3.1541311843049716E-5 7.908010809883364E-5 7.401304811590271E-5 9.179140979963868E-5 8.978043346132824E-5 6.0897497005980496E-5 5.915811659215292E-5 2.9051901696612532E-5 2.4792854825254492E-5 1.0830730047878115E-5 8.139984156135678E-6 3.774108994049092E-6 3.1973931640868203E-6 
8.473163144295554E-7 5.411826243252613E-7 9.300461220046343E-7 4.2897205713862494E-7 9.94185363062972E-7 3.752060117864643E-7 9.557800814230786E-7 2.8535660432270036E-7 7.423916880311648E-7 2.1159708393759233E-7 3.971428427648174E-8 1.4213282609250065E-7 7.009499968324334E-8 4.5210118172171636E-6 4.967701246148847E-6 3.948574517052212E-6 1.863109009784969E-5 3.973060693637845E-5 3.0468671076404827E-5 6.161115837288618E-5 1.1065561012304325E-4 9.02652156808697E-5 1.3189814743295246E-4 8.157039522518025E-5 7.113844764846847E-5 4.4109473432065273E-5 2.109279468794517E-5 1.3843253808733002E-5 3.776258677799343E-6 2.7973039912282517E-6 8.809024101429766E-7 8.128046160049575E-7 
1.5949621304259283E-7 3.265695568882763E-7 1.212089579286415E-7 3.7852203524854414E-7 1.5054200468788836E-7 4.595401002270856E-7 1.7465222505204455E-7 4.683995350560207E-7 1.3710772060496075E-7 7.226012281029374E-7 3.569574430565283E-7 7.056023068303341E-8 1.4211516528556737E-6 9.670683214267256E-6 4.227957997963358E-6 7.388723639251088E-6 4.273537791742885E-5 3.523368015016636E-5 2.0175754679294757E-5 1.0064542735723366E-4 9.687314284856935E-5 1.069967242962842E-4 1.1982697832183584E-4 5.321015927486118E-5 5.517019854283764E-5 1.5997409795268543E-5 1.0731897051096624E-5 2.293896630559788E-6 8.318022288612566E-7 2.0504153902783314E-8 1.516366983210683E-7 1.9705646507868264E-7 
1.076194519144106E-7 4.10141329022109E-8 1.0950228989265951E-7 6.09922077005685E-8 1.2409131149602026E-7 1.5084737803949659E-7 1.6248622454329838E-7 2.263244897233781E-7 8.43096519696618E-8 8.001398781659374E-7 1.2395917205522962E-6 5.228789882353884E-7 6.698721903195142E-6 1.5892458543495454E-5 8.616074700484092E-6 4.490846520048068E-5 7.307917987514251E-5 6.171281747652245E-6 4.93137201590281E-5 1.143750211320938E-4 6.317455501812475E-5 1.1706115436942143E-4 7.08167253103165E-5 2.9840747265410804E-5 2.6505518887698804E-5 2.903971126499841E-6 3.1013524093267736E-6 2.319055386562627E-7 1.715292618344202E-7 2.2102887367599484E-7 9.559368092063612E-8 1.1892886285596354E-7 
1.2247051181583795E-8 2.0571605092183278E-8 7.996673926203527E-9 2.7106514609433714E-8 5.3451764550652306E-8 2.5852403516554835E-8 2.0171255898518636E-7 1.250602390856412E-7 2.8269150674718945E-8 1.115098379281921E-6 2.7027397066457146E-6 5.594156749470526E-6 2.0011276779923015E-5 3.595075535052068E-5 6.804614275000393E-5 1.5223424737634E-4 1.1475100160565905E-4 4.625410740219768E-5 1.4638004109985425E-4 8.81784890574082E-5 5.1742931892010024E-5 1.1435662141392005E-4 2.9352567916458845E-5 1.2593440916527653E-5 9.22956536296483E-6 1.6453495227228305E-7 6.248681298389524E-7 8.61102575062133E-8 2.3468356696470782E-7 6.722216914758688E-8 8.852835447215157E-8 1.5772384812679684E-8 
4.290470868520291E-9 2.0687312026820294E-9 4.824742280953218E-9 1.2613125712717593E-8 2.431278106798514E-8 3.1662827632805034E-9 2.543354757960149E-7 5.116365336189006E-7 7.842637534206575E-7 3.0151707745683956E-6 7.015027002682895E-6 1.6375465263862093E-5 4.662952245373428E-5 1.162587054923095E-4 2.664053133442506E-4 4.075796621381166E-4 3.560655186201018E-4 3.630324820850533E-4 3.1934281380050633E-4 4.724781110051445E-5 7.075795827997256E-5 1.1319463947000584E-4 1.4080153546977615E-5 2.6225525673710026E-6 3.5195414662606623E-6 3.897025556179579E-7 3.17504198943686E-8 1.8220548194301238E-8 6.546716988073155E-8 1.9587369083776717E-8 1.290916855394336E-8 4.370438013867658E-10 
2.178860702750026E-9 1.4632786066210743E-9 3.1746004099084085E-9 7.289998075994466E-9 1.8064795626229865E-8 1.892502787638247E-8 4.302777272005886E-7 1.5138046711287413E-6 3.7603734394144167E-6 8.609785992877454E-6 1.3412304707815025E-5 2.470974471168698E-5 9.38496039539943E-5 3.2415677497998126E-4 7.709190084248819E-4 0.0012195296958582129 0.0014396309553671848 0.0013657418927695622 6.79410186585197E-4 3.498097662976378E-5 9.469133487833476E-5 1.3382583452519766E-4 3.583943296639726E-5 5.120551872836298E-6 1.9629451029980947E-6 9.60211938556463E-7 8.581797821140536E-8 2.3085886939780506E-8 8.326665572965407E-11 1.462889419180722E-8 3.1129776495347004E-9 6.979185378353553E-9 
4.57921171697588E-9 2.0834002395853673E-9 5.126866009798965E-9 3.978560747343328E-9 1.1940911692725513E-9 6.150297662478675E-8 8.285939179687439E-7 3.5312368718332003E-6 9.846678431537904E-6 1.7344550437131844E-5 1.2846697137333272E-5 1.3538796467702949E-5 1.7396445759048447E-4 8.285244446152136E-4 0.0021991418268373893 0.003883289793310022 0.004877531029503329 0.00408413059755641 0.001759467580793937 1.9559507372120504E-4 8.982155560722388E-5 1.6870665825057435E-4 9.791469453766567E-5 2.857003921931812E-5 5.694223255551701E-6 1.933039699889363E-6 2.694291094544659E-7 3.776390765564558E-9 2.053211743324022E-8 1.6363352308319624E-8 7.161069942317056E-9 6.869710657405234E-9 
1.8696754614280446E-8 1.2284357343491538E-8 1.1578313749418463E-8 6.194930989303158E-9 4.0657399652650496E-9 1.544026999669195E-7 1.4523362671138023E-6 6.505331611266457E-6 1.8001397445737094E-5 2.9076972251188843E-5 2.0743477166243642E-5 6.66517808514657E-5 6.015635750273705E-4 0.0025455999499293704 0.0065408321094895675 0.01142533068616736 0.013901138703181862 0.011241092937665882 0.005426837166344163 0.0013585462575465064 2.2615393879403469E-4 1.6217270420339826E-4 1.4530237731344369E-4 6.503910211457702E-5 1.884482068540093E-5 4.649865938244386E-6 4.5174985381038453E-7 1.900014799433456E-8 8.942835304680919E-8 5.845937391498432E-8 3.2049812636557104E-8 2.611072886517672E-8 
