32 32
10.488738406408094 -1.5833544398151842 399.28805269995803
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.893086607681272E-7 3.446538472650015E-6 9.179253387798669E-5 1.6742822861175427E-6 2.9510599231449335E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0412889706999601E-4 1.7996187240947086E-4 3.1801233583882783E-4 1.431985225781933E-4 1.3891104942442384E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.580817815230423E-5 2.55172711368436E-4 0.0015311089038667499 0.0024708328522642584 8.16667701464059E-4 1.1289708085602856E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.399657733690375E-4 0.003024166903822182 0.005398750115762874 0.00619174691870618 0.004258912729808496 0.001075379385612412 4.694346686174244E-5 9.868880866733734E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9003735396060122E-5 2.0501658715547548E-4 0.0025142328001120473 0.0082013422259975 0.013938300274128616 0.015620991012316909 0.012253063732576381 0.005955016187546397 0.0014723726619068963 1.1624828069297562E-4 1.7443965408161537E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.674886967199695E-6 1.3639191146244992E-5 5.740116881847068E-4 0.0034380187247299927 0.00852962406788556 0.01987702737308963 0.03389299284635969 0.03846389057787432 0.028603242895273325 0.01624627798439792 0.00749588092840095 0.0024015420575588214 5.333116294517124E-4 6.121912349134333E-5 1.2633617901240146E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.778060214715041E-6 1.9697327060023067E-4 0.0022404956073354236 0.006393613890674819 0.013779138745448253 0.027087346717480348 0.049414025363199825 0.07315223122199241 0.08256369018072611 0.06988244404687477 0.046356753002235726 0.025620562658291254 0.012202583821850185 0.005388833471004897 0.001556338353412057 5.280135560542364E-4 1.5075913446849936E-4 3.2386863126073324E-5 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1664795461049335E-4 0.00100745384231185 0.0038705020791966337 0.010823585443361804 0.022206567197113045 0.04280241539505896 0.07283359993018348 0.1127489513579446 0.1564606627653394 0.1749186109520448 0.159164169088601 0.11716323651575776 0.07627638449497133 0.043209143538111505 0.02390882317563968 0.012412661628977625 0.005557037190208419 0.002062198998807998 5.267825607722022E-4 3.0598592849263E-5 6.341188552449932E-6 1.7415406713328607E-6 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 1.0239754305673097E-4 0.0015295216315808352 0.004714763862602936 0.011327687959360844 0.028859558912456826 0.05951245682072301 0.10477158154414147 0.16654520516277732 0.24340347975225762 0.3138271117187414 0.3500072453880414 0.3251395521093465 0.2508581699068894 0.17978340334411771 0.11755174460654672 0.06935723346639976 0.03738985900811459 0.01816643542474611 0.008104137293579764 0.0030432869707387226 5.540596823009164E-4 9.829819545712271E-5 2.539567194201529E-5 0.0 0.0 0.0 
0.0 0.0 0.0 4.291312451003655E-5 9.305389926224367E-5 2.8768635823327616E-4 0.002221103629388866 0.005595235353933017 0.011012184767041747 0.025562790163952343 0.061242010603963754 0.11379188152149154 0.19867236704725086 0.3178693780627344 0.44382676652562675 0.5523477475095139 0.6120828067202709 0.5771970169602072 0.47371649615855566 0.3595902332522755 0.23264231862925067 0.14443124901312615 0.08292498627697382 0.04208952244905227 0.019581162017685855 0.008610445131295497 0.0029603556412729666 5.095145401666656E-4 9.541129632391166E-5 0.0 0.0 0.0 
0.0 0.0 0.0 4.038485953795849E-5 1.245576162590218E-4 0.0012287693256269226 0.004211531081499121 0.008409551129163088 0.016694478744465682 0.04401256303518745 0.09298123810729236 0.17294889405171399 0.2825803366787592 0.4296964328794915 0.6031834463434118 0.7737954185170143 0.8700853137669776 0.8271982920721367 0.6812485278128431 0.5041434670646736 0.35043181457127986 0.2195167546247098 0.12589541398192894 0.06529871888601795 0.030478446027891022 0.012641264337468015 0.0045018586414388665 9.264103683610345E-4 4.045050791671951E-5 0.0 0.0 0.0 
0.0 0.0 0.0 6.165638266435801E-6 1.5580798219529858E-4 0.0015103261967881632 0.004853952713574723 0.009485017400587699 0.02067704455829387 0.05166186553112556 0.10954581460429381 0.2042566867833131 0.327576271993544 0.49810908319558034 0.7118054593237442 0.8818859506125036 1.0 0.9430261099456565 0.7898330046889791 0.5927165745689476 0.41082977146577887 0.25637862994268534 0.14752050028402575 0.07583066937058895 0.03219961270160563 0.012094004785258147 0.003610758092762786 2.2587763169872358E-4 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 8.431580812998376E-5 9.098831251302703E-4 0.004093758636182453 0.00839947671549459 0.018263901425373395 0.04854364476931161 0.10260512541984765 0.1857130867734708 0.30357228585442514 0.4638946768136725 0.6173673284661986 0.7762137943725109 0.8757749411956391 0.8213668355555446 0.6829940203582671 0.4988435219077257 0.34286843339802137 0.21410772251122354 0.12288274355007091 0.06356014970962777 0.027771181319566553 0.010796321635851187 0.002780270276395733 1.8110875292257547E-4 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 2.350282543195823E-5 5.497192691884489E-4 0.00241666008602564 0.005581447849222329 0.01181260136339903 0.032394323982809586 0.07412542599012968 0.13394919567328545 0.21119192549084928 0.318256662344096 0.4351092787147958 0.5328341748186994 0.5994002410780347 0.5667065739535689 0.4597997051981088 0.32581046705051414 0.21688358719343204 0.1319033811177391 0.07377308068203814 0.036562381641679596 0.015579796748130557 0.005711676325593323 6.537278814430557E-4 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 2.2607478174397024E-6 8.714446483254109E-5 5.869410229623705E-4 0.0022674480831308855 0.00569981871864268 0.017074141458853245 0.040531826964563936 0.07568078304790299 0.11758701562137301 0.16506822519665623 0.2292917665363095 0.30104839816920165 0.3366185242515809 0.3104476803134401 0.23351056978073062 0.15448207450116355 0.09354005038364678 0.054030826498790326 0.02941889871820019 0.014211793174888373 0.006018618822157535 0.001724063935839846 1.2354840849366467E-4 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 2.825552490656171E-6 4.451220833938494E-5 3.157699160061914E-4 0.0011198657442870192 0.006727518630150834 0.017834286102616344 0.031151227445035946 0.050882095572995015 0.07780507862544944 0.11345170043396308 0.14414336448269283 0.16315701030636962 0.14747339151202518 0.10630828125010562 0.06333076973995444 0.03325208026775041 0.016969418859126107 0.008063936402520283 0.003251931335791705 5.622380951226723E-4 1.1324647592140345E-4 0.0 0.0 0.0 0.0 0.0 0.0 
