32 32
10.488738406408094 -1.5847640468551565 399.4657495006377
2.202742596145579E-6 1.6443015035369178E-6 1.7882554670349742E-6 1.4680746553698587E-6 1.6199547917823232E-6 1.4309090250714368E-6 1.6332333883084977E-6 1.5705885289185087E-6 1.8696585354246639E-6 1.8445219554844162E-6 2.1218425312419477E-6 2.2252295228609476E-6 3.0589905609520548E-6 4.593721770761361E-6 7.1080155289173544E-6 1.0189504459991519E-5 1.4232486838051965E-5 1.6223432616310312E-5 2.5608219544478815E-5 2.506781500495586E-5 4.305025612814916E-5 2.3801667402844088E-5 2.5008477025802744E-5 3.241387693383433E-5 8.196832471034255E-6 1.792548877699074E-5 6.51236860561586E-6 6.516415619247565E-6 4.782902867467316E-6 2.9822677340798492E-6 3.114770579051892E-6 2.0111919492016974E-6 
1.4329244680062374E-6 1.5316548146568894E-6 1.2828361030898954E-6 1.1845516502109654E-6 1.2408843138148743E-6 9.839307394594292E-7 1.2952498254505355E-6 9.832885556157994E-7 1.5918947035135185E-6 1.2244033417827322E-6 1.7628177047496302E-6 9.821223110746677E-7 1.3086260544616917E-6 2.3347520588261883E-6 4.825101735551585E-6 8.536701351894109E-6 1.057353176067477E-5 1.6516490023083575E-5 2.635207109160135E-5 4.1804741242097705E-5 6.637319412017303E-5 2.3804383989511006E-5 6.626370559690789E-5 3.806190427715823E-5 2.2729829424988955E-5 3.0927597239810616E-5 7.195505228620634E-6 1.2812102411307074E-5 3.61367833767489E-6 4.71577502524218E-6 1.99495265867051E-6 2.310658178808433E-6 
8.40691798212558E-7 6.257050663503612E-7 6.123117241858095E-7 6.88090414037079E-7 4.831706183072154E-7 6.445451128111187E-7 3.748290248478222E-7 5.423335082889136E-7 5.660637751306607E-7 7.838605210611645E-7 1.181366291254338E-6 9.288983467066934E-7 2.932060222750296E-7 3.5532438229676323E-7 2.023753330538615E-6 5.209101873830574E-6 3.1519816651398912E-6 7.763553693693353E-6 1.2966446221575604E-5 6.101088778146583E-5 5.570335129264823E-5 3.097102926369965E-5 1.0064799757521491E-4 2.496896851796712E-5 5.085653382743504E-5 2.866035220977048E-5 1.4832393897593436E-5 1.232892098124854E-5 4.595035601306115E-6 2.982916697415627E-6 1.6472584645128086E-6 8.367054500219652E-7 
1.093419140407992E-7 1.7179706389705554E-7 2.064854352834693E-7 1.5632109020613023E-7 2.504870333001204E-7 1.9006866838137033E-7 1.8269783071580608E-7 1.2848054990406378E-7 5.597461242448391E-8 2.134302470077749E-7 5.722965822348543E-7 1.3566242677178603E-6 1.545154201961547E-6 9.491340384469172E-7 2.175649769130299E-6 6.437063375259448E-6 2.8443477920366284E-6 1.432174877255808E-8 1.3674706365375606E-5 7.450315986673059E-5 1.8456825997316888E-5 5.74226690151393E-5 8.75511248739207E-5 1.7699777904503123E-5 6.119986257199867E-5 2.140441389208441E-5 1.935620730608509E-5 1.0441125774244258E-5 4.313137827629442E-6 2.1891953462461075E-6 6.02979983870364E-7 3.137104520671106E-7 
4.3881533264354005E-9 3.4268336586753984E-8 4.2479747402934165E-8 6.267551521116985E-8 4.808331747942227E-8 5.6914185418989994E-8 8.17576739460353E-8 6.23775820510979E-8 7.399181158749919E-8 1.1861149416053995E-8 1.9430802437969904E-7 1.522193334310051E-6 4.571947524811674E-6 7.039271106451653E-6 1.1241030791246236E-5 1.7748856869714523E-5 1.7005872568767004E-5 2.5499032996339115E-5 6.0363817551064585E-5 7.589887146203185E-5 1.1989407365277738E-6 7.897574481309729E-5 4.8111020140355225E-5 1.8939714830131038E-5 4.5594100241580144E-5 1.6537253407831714E-5 1.6236198306582586E-5 8.2122542785409E-6 3.5552769476346856E-6 1.6434351446004987E-6 3.1325669121651316E-7 4.875502023608826E-8 
3.074963377491114E-8 2.646819652690084E-8 3.6050500518225936E-8 1.7649306991598426E-8 1.0697666089458884E-8 2.5892751210841386E-8 9.834114674876744E-9 7.65685102593606E-9 1.5730643387581603E-7 1.9097318865893376E-7 3.1757966695981615E-7 2.0183801391899692E-6 9.279834630579075E-6 2.463334049283505E-5 4.401308042921685E-5 6.258068970639361E-5 1.0403055497802094E-4 1.733666928520784E-4 1.7535172695193766E-4 7.678088258112188E-5 1.298048661463809E-5 7.913645301836469E-5 2.2945407683996376E-5 1.3756395105982701E-5 2.452770080801877E-5 1.0911810669557224E-5 9.593506256242022E-6 5.105602841276683E-6 2.7839281200251197E-6 9.918976153180072E-7 2.658432174295556E-7 5.453725255231132E-8 
4.427556674981378E-8 1.4519297942162234E-8 1.595529548893367E-8 1.7837652875314582E-8 1.0677295433704314E-9 1.2582668617478452E-8 5.444429143560933E-8 9.4649193040641E-8 2.3025151613050926E-7 4.202843951066612E-7 6.389598102081677E-7 3.5428630846675826E-6 1.9092832579158058E-5 6.182443509918082E-5 1.3362676844495139E-4 2.6827171040253226E-4 5.19445146809888E-4 6.692312843359596E-4 4.288730834388326E-4 9.358151882895495E-5 2.2116337105863392E-5 6.969436359063724E-5 1.823566847067623E-5 4.352056416834191E-6 9.530200687543972E-6 4.685863121097623E-6 3.8111769672341017E-6 2.9177841758078476E-6 1.6078021967720155E-6 4.582849889772534E-7 1.8539500046848778E-7 1.060943631392582E-7 
2.90517782465706E-8 4.47154961546791E-9 1.2158622592810292E-9 1.4101845993578387E-8 8.728929581870296E-9 1.6805347360914647E-9 3.485552043366858E-8 2.720370194168633E-7 5.666069903963185E-7 5.692616093714613E-7 4.103089504041242E-7 6.689826510183719E-6 4.114487524881115E-5 1.5549998059376553E-4 4.724283208161674E-4 0.0011616282074745708 0.0020092325925736656 0.0020844443014273535 0.0010865475638006314 1.892533839112388E-4 5.789045494824437E-6 5.535895295672309E-5 2.722176058067674E-5 2.1609610380698616E-6 1.143665860459937E-6 6.413933251441718E-7 1.6093930202118462E-6 1.6684095117148756E-6 5.484883955479887E-7 1.5641157047639487E-7 1.6209226773905134E-7 1.0522498564104219E-7 
1.2720994238801444E-8 3.660406516990676E-8 3.008271606843851E-8 4.786685407275271E-8 6.626087973950607E-8 7.087847030927851E-8 1.135048161115434E-7 3.370407932545316E-7 7.215526939156998E-7 3.836424943275517E-7 1.520013640015191E-6 2.4289783647805776E-5 1.5143431890946745E-4 6.350156077200085E-4 0.0019797461677814377 0.004367214450210201 0.006426772058728972 0.005906573442299047 0.0030760407982502835 7.584276846021277E-4 4.133483915300943E-5 1.950665109273804E-5 3.378573602205171E-5 1.2012969930104913E-5 2.115442636197242E-6 1.5413518199131216E-6 1.9041978698798518E-6 6.901527345713077E-7 9.088072287255654E-8 1.7546510820231057E-7 1.1738064775976639E-7 1.2031731955841089E-8 
2.527376503493923E-8 1.3408340684365866E-8 3.1908028983369805E-9 3.646919605641149E-8 1.833807947640587E-7 4.118096155167738E-7 5.899922762154011E-7 4.346703889561097E-7 8.431172692926689E-7 7.436206521490378E-6 4.9166654540389957E-5 2.451305516250713E-4 9.837878778868284E-4 0.0031302062334190345 0.007689566119354729 0.013993159700575351 0.01807299696182094 0.015946465057158174 0.009279223144350165 0.0034626982495512947 7.66035386833844E-4 6.693986351574712E-5 7.97330104753092E-6 1.4555362276200858E-5 1.0012761942822214E-5 5.952191312062652E-6 2.128602532003607E-6 6.299039251753622E-8 2.477419806890058E-7 3.0657368434516073E-7 1.1267020057991665E-7 2.4278252970749982E-8 
4.859643827726751E-8 8.416529876688752E-8 7.83278354728681E-8 3.188468329090936E-8 2.188683845954058E-8 1.6082122231976054E-7 3.186507151187178E-7 1.8821841465208603E-6 1.9624242531137965E-5 1.2012596928569127E-4 5.236581127465428E-4 0.0018246215180029418 0.005306800551411065 0.012839320684337007 0.025231315319967883 0.03907620620977814 0.04628069402534065 0.04108271789254547 0.0271715756579095 0.013450633713370939 0.004911682731310427 0.001238735970229167 1.9401319466626904E-4 1.6463450817381738E-5 3.4291590853557846E-6 2.6927012987923975E-6 4.33124740524275E-7 2.1349075557177434E-7 5.264982823036091E-7 2.2867208652984022E-7 1.9592876402373746E-8 1.1154113545132412E-8 
1.2725071455728645E-8 1.3555861300403291E-8 1.3314800484527637E-7 3.336504188231247E-7 5.864661875458887E-7 1.71135606765121E-6 9.635359051806126E-6 5.3330595557705195E-5 2.484015074028851E-4 9.668276696044353E-4 0.00315486811450243 0.008734156207977541 0.020624249658695054 0.041370850289721574 0.06956027684724238 0.09643282653430796 0.10860400095841886 0.09860793551573907 0.07223396961018219 0.04277819474615708 0.020385103736723545 0.007789645984586078 0.0024339270217203423 6.560080357810381E-4 1.6671739624897938E-4 4.314902717927707E-5 1.3085356450559667E-5 5.2338213445157525E-6 1.7938086975650656E-6 3.764824653839909E-7 4.918357889709474E-8 2.7458263311166098E-8 
8.202447178859636E-8 6.807244412540689E-8 2.5544915345779947E-7 9.210191645185665E-7 3.89123031877062E-6 2.0855272983998456E-5 1.0248159158379832E-4 4.2453566748498425E-4 0.0015013634020479276 0.004610467488319226 0.012403973370616078 0.029200917354000638 0.05989655148106481 0.10624739835535049 0.1616557884739038 0.20935774479781122 0.22980080595626032 0.21357356985398523 0.16811245270645264 0.11187871005304802 0.06286633652399587 0.030102932020372786 0.012566138078392223 0.004723216231951371 0.0016494315494781425 5.405201157568806E-4 1.6979574082708269E-4 5.144818897205255E-5 1.4298223363705459E-5 3.875465215083724E-6 1.0804587971215837E-6 3.089245329030759E-7 
7.363715461143083E-7 5.314366675293785E-7 1.3244825695784525E-6 5.672488040778122E-6 2.7584386977516792E-5 1.2441234624019774E-4 4.969071277402239E-4 0.0017294658516901953 0.005271391765156661 0.014181961883607042 0.03387369876680869 0.07177990722666822 0.13428577926301674 0.22038014035646708 0.31559191205606874 0.3933972770252133 0.4271704655205866 0.4048718212113526 0.33472389119717977 0.24062556528971024 0.15022427247650363 0.08203437874138746 0.03969837960893939 0.017278409352226003 0.006859640461568567 0.0024931375789069604 8.406342881629191E-4 2.65933748620334E-4 7.844814719395514E-5 2.264338373778866E-5 6.35951464805633E-6 1.8769408460858884E-6 
9.520566852309125E-7 1.683493862183697E-6 8.423085526391759E-6 3.5191673935070004E-5 1.3046250817983976E-4 4.5347122248450017E-4 0.0014740796239773844 0.004435023830336047 0.012152195193753457 0.030108643210837786 0.06703019015135085 0.13350518157635993 0.23649162224028242 0.3709002335084529 0.5134555978586006 0.6277577027649137 0.679820367845091 0.6540937479102013 0.5585735876114296 0.4216438855798413 0.2805816167141714 0.16499298946494664 0.08625921824586069 0.04038309267733764 0.01709809153478569 0.006578709343049993 0.0023242477948924333 7.600331917317224E-4 2.2690292839726487E-4 6.302923433590749E-5 1.582035942999538E-5 3.6384088029860596E-6 
5.691771266614006E-6 1.3547275476560963E-5 3.5305503373768586E-5 1.0325837608587016E-4 3.1892005679882627E-4 9.645582467376898E-4 0.0028004745083330665 0.007678480966599641 0.019670978941756137 0.04638138387851253 0.09943047564330403 0.1917894552092314 0.33053901126946517 0.5067792532880032 0.6903196464840036 0.8369615422656413 0.9069001326588468 0.8810064185687404 0.7664764552290235 0.5942681045590524 0.40896311508757704 0.2495985698806196 0.1354715460664393 0.06567427869541642 0.028670871540258366 0.011319090564790248 0.00406450807320225 0.0013353061909517293 3.9527274718314625E-4 1.0594924890007363E-4 2.3793275135645336E-5 5.122145689949917E-6 
5.740694519953257E-6 9.581854468346343E-6 4.045949666289788E-5 1.3999644464501027E-4 4.275907934928482E-4 0.001243311862540329 0.0034652831074046667 0.009206317952954625 0.023029119398952327 0.053399507729207256 0.11309143357913752 0.21600164680844916 0.36922900890697913 0.5623017873144383 0.7624259622885178 0.9223289901827934 1.0 0.9746692035528124 0.8531352555681954 0.6670781581032187 0.46387519925037923 0.2863233803120626 0.15715623318812016 0.07697988226541708 0.033896816545446184 0.013461414474691838 0.00483488804205613 0.0015841940024176515 4.753020491435487E-4 1.422884882513253E-4 4.59326301562644E-5 1.5812201284208292E-5 
5.691771266614006E-6 1.3547275476558993E-5 3.530550337376546E-5 1.0325837608586965E-4 3.1892005679883147E-4 9.645582467377214E-4 0.0028004745083331445 0.007678480966599866 0.019670978941756165 0.04638138387851266 0.09943047564330419 0.19178945520923166 0.3305390112694651 0.5067792532880031 0.6903196464840033 0.8369615422656406 0.9069001326588468 0.8810064185687401 0.7664764552290233 0.5942681045590521 0.40896311508757693 0.2495985698806197 0.13547154606643952 0.06567427869541671 0.028670871540258356 0.01131909056479031 0.0040645080732023145 0.0013353061909518072 3.9527274718317786E-4 1.0594924890009742E-4 2.3793275135653116E-5 5.1221456899495E-6 
