915.1046600764719 1.8034413612684475E-8 3.770265982220119 1.0645255361158013E-4 -3.9496276454720203E-4
914.066261767347 8.656229109491094E-9 2.96482784657299 -1.4606613749468256E-4 -2.4248121900782849E-4
913.0302173941899 1.5609401213517924E-8 2.0128757976751226 -3.785842633081127E-4 -2.908523652056516E-5
911.9965189618877 3.759888841924597E-8 1.5774585319891719 -5.511580599075749E-4 2.0666597262919417E-4
910.9651585114933 6.334519525695136E-8 1.3515439757478345 -6.364081995687831E-4 4.212026908081423E-4
909.9361281200219 7.831386448576872E-8 1.1928381969891713 -6.240031165569149E-4 5.73629439659884E-4
908.9094199002473 7.35629538608942E-8 1.0549421291515708 -5.22027178372797E-4 6.330976333392968E-4
907.8850260005008 5.122328134824006E-8 0.9112461140479833 -3.550665314454582E-4 5.84568632264526E-4
906.8629386044712 2.3263744129692097E-8 0.7189719778219708 -1.594154046192786E-4 4.3192941218328507E-4
905.8431499310059 4.368096887630128E-9 0.24617476539393035 2.3703570949495933E-5 1.9786414730771362E-4
904.8256522339128 3.369818497589869E-9 -1.6778644085337207 1.5568184765735182E-4 -7.95657961980556E-5
903.8104378017653 1.8533922120192715E-8 -2.2449339479559396 2.0749223910687675E-4 -3.5311576273322487E-4
902.7974989577065 3.953606465710557E-8 -2.4966541451695643 1.6485962107581908E-4 -5.743223810421583E-4
901.7868280592563 5.478560940951989E-8 -2.7324233205069244 3.0739247029787364E-5 -7.019129510703603E-4
900.778417498119 5.937078951848403E-8 -3.0185231054355586 -1.753162751673143E-4 -7.092308216641863E-4
899.7722596999919 5.846486780516216E-8 -3.396197195624264 -4.2077481275037965E-4 -5.893852247584874E-4
898.7683471243771 6.382719094182638E-8 -3.8547521971140646 -6.660803236925306E-4 -3.571921603956474E-4
897.7666722643912 8.538103565697919E-8 -4.292565217449257 -8.718925424857638E-4 -4.749528500513911E-5
896.7672276465797 1.2309289387480211E-7 -4.62750556484365 -0.001006333187181463 2.8994249100811054E-4
895.7700058307305 1.6448912208053246E-7 -4.864448898404767 -0.0010509580041349054 5.982041586155562E-4
894.774999409689 1.8997073515843113E-7 -5.033089393427382 -0.0010043918791182715 8.22403592708465E-4
893.7822010091757 1.8346107950774744E-7 -5.152261382827788 -8.829660898630465E-4 9.187860461047359E-4
892.7916032876026 1.425895618162245E-7 -5.223248935705852 -7.182142612679465E-4 8.622176288367589E-4
891.8031989358934 8.259353748107634E-8 -5.214649155214705 -5.516287110243212E-4 6.507686108886412E-4
890.816980677304 3.147961471397906E-8 -4.9690101661149555 -4.27558702588815E-4 3.0654695009424415E-4
889.8329412672421 1.87884931631227E-8 -4.027636878331512 -3.8546438392506044E-4 -1.2746009402031522E-4
