-120.05228758169939 2.3257483569460122E-12 11.197520798779578 -7.7204006595547E-8 -6.877175021688499E-8
-119.11437908496737 1.3966783942314488E-11 10.72379297805068 -2.452429946767743E-7 -6.365888828081493E-8
-118.17647058823533 3.24047441769794E-11 10.627018387498463 -3.811746590199412E-7 -6.041725339174365E-8
-117.23856209150331 4.795270933553828E-11 10.604755530590205 -4.6520965863032015E-7 -6.315553387369784E-8
-116.30065359477128 5.244022652211013E-11 10.623682660547013 -4.851534749610541E-7 -7.524006082754831E-8
-115.36274509803926 4.387405880039406E-11 10.691300863421196 -4.380985688326099E-7 -9.864726768125988E-8
-114.42483660130723 2.7672696369838768E-11 10.853477942172304 -3.307158990444804E-7 -1.3349566182819923E-7
-113.4869281045752 1.3784140562305283E-11 11.254439691427294 -1.781237531414691E-7 -1.7784547096989648E-7
-112.54901960784318 1.1291901629169997E-11 12.033925905939979 -1.5249471423452476E-9 -2.2781460023970356E-7
-111.61111111111116 2.347933750897263E-11 12.602468197008498 1.7501503123069283E-7 -2.7801004555647914E-7
-110.67320261437912 4.6017032766978684E-11 12.835136853035063 3.2815310294386524E-7 -3.222221175440199E-7
-109.7352941176471 6.917431816913953E-11 12.932043926092087 4.386737062365253E-7 -3.542830869606456E-7
-108.79738562091507 8.275441438384718E-11 12.970112344496924 4.942053598792394E-7 -3.689598990379076E-7
-107.85947712418304 8.104500702352997E-11 12.97499242085212 4.908505044332492E-7 -3.6273826568139945E-7
-106.92156862745102 6.520832853503999E-11 12.954410368297173 4.33499175728265E-7 -3.3436568927722984E-7
-105.98366013071899 4.2064712459380505E-11 12.906099133393504 3.347982029101556E-7 -2.8505327214768786E-7
-105.04575163398697 2.0232677021259687E-11 12.8136453231463 2.1295070999584257E-7 -2.182864441079879E-7
-104.10784313725493 5.930555390984332E-12 12.607747328170078 8.869534811412781E-8 -1.3925585602185686E-7
-103.16993464052291 7.049996122907827E-13 11.717689866220198 -1.806489818661856E-8 -5.398242534335793E-8
-102.23202614379089 2.0392346528937777E-12 10.135858139954031 -9.14656987861613E-8 3.1735054755226934E-8
-101.29411764705885 6.04724704950489E-12 9.721937708078041 -1.22226872935238E-7 1.1338433931056576E-7
-100.35620915032683 1.033396316439226E-11 9.423591702290812 -1.0915333492091503E-7 1.8863807234936662E-7
-99.41830065359481 1.5239884564830754E-11 9.125247121968581 -5.9363478004779556E-8 2.5792286871938746E-7
-98.48039215686278 2.2950341799967742E-11 8.85963269488805 1.279154454295947E-8 3.245377638635121E-7
-97.54248366013076 3.5502136136200974E-11 8.67952441755314 8.795923350842188E-8 3.942642695832958E-7
-96.60457516339872 5.354578606615023E-11 8.602754844072159 1.4484014523466112E-7 4.7448694387792226E-7
-95.6666666666667 7.723706607444277E-11 8.620845266441853 1.6361884943555492E-7 5.729218214938899E-7
-94.72875816993468 1.0906247520079107E-10 8.71541181802572 1.2927389125316E-7 6.961180405318075E-7
-93.79084967320264 1.56685500702791E-10 8.858607266460615 3.4292322695894175E-8 8.479442194129485E-7
-92.85294117647062 2.3315688386316534E-10 9.014809848091307 -1.1959292006884046E-7 1.0282869597125059E-6
-91.9150326797386 3.527137335286528E-10 9.153785094557033 -3.208773319089304E-7 1.2321698034872609E-6
-90.97712418300657 5.226573010603037E-10 9.261110578899835 -5.490269266361403E-7 1.4494476651094687E-6
-90.03921568627455 7.343749569352176E-10 9.33530496624806 -7.76362136910806E-7 1.665150063167913E-6
-89.10130718954251 9.580843580913346E-10 9.379969959398148 -9.70799863052937E-7 1.8604469593185223E-6
-88.16339869281049 1.1453728473489461E-9 9.398548304717908 -1.0990605340442382E-6 2.014107590933998E-6
-87.22549019607847 1.2410791900765464E-9 9.391808825404102 -1.129902021125821E-6 2.104230770648727E-6
-86.28758169934643 1.2025194874322483E-9 9.355821983804688 -1.0369677851629364E-6 2.109959398156775E-6
-85.34967320261441 1.021045338216747E-9 9.27772562286259 -8.009278388977145E-7 2.012864166371004E-6
-84.41176470588238 7.398050974703335E-10 9.123648411915136 -4.1073283990969226E-7 1.7976986394986377E-6
-83.47385620915036 4.6289804426588196E-10 8.805634258257822 1.3602910349811248E-7 1.4522910218703272E-6
-82.53594771241833 3.543563318883846E-10 8.187345542914152 8.335138559330348E-7 9.664415850050165E-7
-81.5980392156863 6.292952007110513E-10 7.523400431421367 1.6684396001689277E-6 3.298275410492642E-7
-80.66013071895428 1.5427712075173459E-9 7.15044598367179 2.6209490794706687E-6 -4.709366925058847E-7
-79.72222222222226 3.383595527918285E-9 6.950136125229396 3.6650971174462016E-6 -1.4557946186925236E-6
-78.78431372549022 6.4807376449054295E-9 6.820223418032567 4.768590768261958E-6 -2.6548906590235775E-6
-77.8464052287582 1.1230051042147537E-8 6.718894825533222 5.891521439484899E-6 -4.111873558953973E-6
-76.90849673202617 1.8150202573973667E-8 6.627911804356908 6.983990623038924E-6 -5.886341603186471E-6
-75.97058823529414 2.7979821470408633E-8 6.5383298017745535 7.98272000498338E-6 -8.0549327216823E-6
-75.03267973856212 4.183287902736003E-8 6.445601764742536 8.806925106629405E-6 -1.0710634030881959E-5
-74.09477124183009 6.143467223947629E-8 6.347775352124029 9.353891782605965E-6 -1.3959997045802927E-5
-73.15686274509807 8.946374978107967E-8 6.24471533849485 9.494803810362574E-6 -1.791808217469773E-5
-72.21895424836603 1.300221408334727E-7 6.137597784764197 9.071412383157726E-6 -2.270110199399714E-5
-71.28104575163401 1.8924379114821523E-7 6.028398627053281 7.894109822288476E-6 -2.84168702394336E-5
