-166.45092748735243 1.9677274836833987E-5 -2.856237759127392 7.296705661760506E-5 3.3438595777724947E-4
-165.1505296163575 2.2035165143216263E-5 -2.9192136899370174 9.933161966243078E-5 3.482927385302255E-4
-163.85013174536255 2.326325966845618E-5 -2.997213488589955 1.2963707207689043E-4 3.488260850704295E-4
-162.5497338743676 2.3473299215061016E-5 -3.092587683873894 1.629973977145192E-4 3.364039459170638E-4
-161.24933600337266 2.2986805739987385E-5 -3.2068281390145317 1.9819599350399857E-4 3.123428168461485E-4
-159.94893813237772 2.2225305667938567E-5 -3.3393540204421694 2.3375962080454167E-4 2.7868071740638604E-4
-158.64854026138278 2.1581454102003547E-5 -3.4862569178176592 2.680644781313675E-4 2.3793930163419982E-4
-157.34814239038784 2.1312347669004902E-5 -3.6400449008917626 2.9946419147259125E-4 1.928545880011285E-4
-156.0477445193929 2.1485369102455494E-5 -3.7913345356568797 3.264263074186146E-4 1.461080104884073E-4
-154.74734664839795 2.1986789596144195E-5 -3.9318816756560406 3.476622790894926E-4 1.0008778176885493E-4
-153.446948777403 2.2582114201348602E-5 -4.056907766486282 3.622362256375185E-4 5.670527924993739E-5
-152.1465509064081 2.3002378518840056E-5 -4.165467196610017 3.696399399179017E-4 1.7283116804350152E-5
-150.84615303541315 2.3026563488043948E-5 -4.2594151201595745 3.698254707682121E-4 -1.747812330387005E-5
-149.5457551644182 2.2536727351141033E-5 -4.342121727500768 3.631916378091108E-4 -4.745755662247061E-5
-148.24535729342327 2.153530543187688E-5 -4.417535624028837 3.5052639834165614E-4 -7.300820687572101E-5
-146.94495942242833 2.0127609001606125E-5 -4.489625903104156 3.329123451643798E-4 -9.480693431457791E-5
-145.64456155143338 1.848202510007035E-5 -4.562014122553507 3.116070562269681E-4 -1.1368342378810425E-4
-144.34416368043844 1.6783516982573042E-5 -4.637616199151879 2.8791294504064115E-4 -1.3045249058462748E-4
-143.0437658094435 1.5193413691814835E-5 -4.7182172612393165 2.630522800155864E-4 -1.4577167901037323E-4
-141.74336793844856 1.3822802637965497E-5 -4.8040591912369885 2.3806201574848955E-4 -1.600411173407498E-4
-140.44297006745362 1.2721134676410422E-5 -4.893682928928596 2.1372015371784174E-4 -1.7335566297232887E-4
-139.14257219645867 1.1877934708878733E-5 -4.984293314125364 1.9051092870111852E-4 -1.855115489170723E-4
-137.84217432546373 1.1234181218118354E-5 -5.072664142120551 1.6863081043217354E-4 -1.960621214630568E-4
-136.5417764544688 1.070008084277711E-5 -5.156210497982888 1.4803184758752747E-4 -2.0441085122322692E-4
-135.24137858347385 1.0176335543907122E-5 -5.233721639252499 1.2849401099540586E-4 -2.0992540308205262E-4
-133.9409807124789 9.575807453817888E-6 -5.305524904363892 1.0971457581472319E-4 -2.120546483929168E-4
-132.64058284148396 8.841874505993491E-6 -5.3732230638241045 9.14006994940698E-5 -2.1043121405752734E-4
-131.34018497048902 7.959558516063752E-6 -5.43928420753479 7.335143810908037E-5 -2.0494524297033076E-4
-130.03978709949408 6.956526367124818E-6 -5.5066693791265156 5.551745424620289E-5 -1.957799312235811E-4
-128.73938922849914 5.893501651303901E-6 -5.57852709983087 3.803029049829847E-5 -1.8340533132917854E-4
-127.43899135750421 4.846778987919414E-6 -5.657864975892851 2.1197775375309776E-5 -1.6853298729864095E-4
-126.13859348650927 3.888120547880645E-6 -5.747042437690267 5.467208788326255E-6 -1.5203934172211987E-4
-124.83819561551432 3.0681290509044512E-6 -5.846940460791645 -8.6372889908687E-6 -1.3486981515098702E-4
-123.53779774451938 2.407764011162367E-6 -5.95585408837623 -2.0593161178086476E-5 -1.1793752786812328E-4
-122.23739987352444 1.8995445313109232E-6 -6.068606645463978 -2.9961244010357848E-5 -1.020306278987138E-4
-120.9370020025295 1.5164811656709108E-6 -6.176805466397309 -3.6458400318559296E-5 -8.774022334426304E-5
-119.63660413153455 1.2243586770923486E-6 -6.270744243325238 -4.000981540615353E-5 -7.541737861038892E-5
-118.33620626053961 9.925576462791428E-7 -6.342092692716292 -4.0772925366557884E-5 -6.516311138516564E-5
-117.03580838954468 8.00117951203644E-7 -6.385804426896112 -3.912919893371741E-5 -5.68505166170536E-5
-115.73541051854974 6.36313487714737E-7 -6.40067543264867 -3.56447514794157E-5 -5.0173744516609736E-5
