32 32
10.403182967959527 -1.5774539576474675 396.9146061704072
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.014320467193185E-8 4.7004206424491125E-8 7.743503711748514E-7 2.8902480008882334E-6 6.822434480134234E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.116158515077875E-6 2.5580106694687027E-6 6.224623140606597E-5 1.2877811830577126E-4 2.1216658645327482E-4 5.224712324008745E-4 1.136217295486177E-4 5.460986924003676E-5 2.0061088284280358E-5 2.493590052105695E-5 5.3709448973210366E-5 1.1689668237650734E-4 2.443264217360942E-5 3.317915229896019E-6 9.248508322751947E-7 3.0506029763155052E-6 2.492602173697239E-7 8.357848732635284E-7 1.4400661733750874E-7 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 4.347524202558553E-6 3.9500817522431476E-5 6.573155034763224E-5 8.915793414110209E-5 2.466600402430331E-4 0.0012764068869839445 0.00261280542174067 0.003834917173095325 0.0047021756240136795 0.0037318664385588814 0.002966291901573284 0.002704964816755893 0.0018111398708548188 9.795691177717925E-4 5.824886771231032E-4 3.8415888667404284E-4 3.414465133658915E-4 2.752930845833744E-4 2.4408598936866933E-4 1.7465031131265804E-4 1.050522245630073E-4 2.83953212328416E-5 1.1126571970602848E-6 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 2.6110324190011305E-5 8.000439225220837E-4 0.00235453677025803 0.003732836832793932 0.005066120957592107 0.007609363714788923 0.010558981587005746 0.014326961713586528 0.01888030733831406 0.021873054176904598 0.021262484409733554 0.01926174229642811 0.01823890445494998 0.01570341358767756 0.013232359882575288 0.01105893474729183 0.00959813943133929 0.008213195047992549 0.007033312538194983 0.0048676132540644065 0.0037873598221290663 0.001916223196684178 6.509740872981359E-4 8.039173695995958E-5 6.06894591542804E-6 0.0 0.0 
0.0 0.0 0.0 0.0 1.1066880987556444E-4 0.001725079805343289 0.006143972405802258 0.014438131072295586 0.02368067747554966 0.03523542179523956 0.04624180701188438 0.05884283412305566 0.06664317900116816 0.08290777143485843 0.08914127678324915 0.09610385492979323 0.09605970001762727 0.09842841205064036 0.08783237633092635 0.08332421303106251 0.07349160611595897 0.06281905690697209 0.05141296190059391 0.040696712907941975 0.03031852694299041 0.019636082592656093 0.010089427429605042 0.004840910500840828 0.0011214559232710602 1.181878174150199E-4 3.103197808584302E-5 4.002754477960443E-5 
0.0 0.0 0.0 6.361569831312704E-5 0.0013996492532091938 0.006204923159974437 0.018241517124178434 0.03542054318830567 0.061750031137214396 0.09738355466389352 0.14384886101430386 0.18425451129536116 0.23099957937751014 0.281394319469514 0.3085301472539083 0.3453950611275354 0.3486485408034822 0.35228131367278925 0.3385159606268009 0.3063133175563906 0.26796530042349453 0.22071800328011923 0.17275103017181678 0.12627477816754343 0.08300142073550112 0.0497434618090251 0.027895366497204466 0.012609133269103978 0.004391077983222594 7.610640915493063E-4 4.956218945306279E-4 7.2895483492452E-4 
0.0 0.0 0.0 8.291538294278373E-4 0.003989159705082245 0.013890413813210016 0.032979217332855144 0.05942069364850462 0.10606692590287141 0.1732270297826677 0.2575477740954185 0.3564710395209844 0.465192832224442 0.5781446171374818 0.6526966469659371 0.7490412283457262 0.7816090094174691 0.7786231464345241 0.7354436453084071 0.6583613213310162 0.5539874425368149 0.43999957955241953 0.3262874253850331 0.22461710364388127 0.1423305257036637 0.08325683662028811 0.04376297021402479 0.02073876944147811 0.006656299024743218 0.0022434169862376833 0.0018911650245650477 0.0033851890894430105 
0.0 0.0 1.2772480858984955E-4 0.0016298040683180063 0.005257597225595323 0.01625687856740129 0.035891696840335066 0.06742039605236648 0.12650286424094295 0.20383419454005897 0.314548262682802 0.43074798222223054 0.5709869155152776 0.7052016431529349 0.8414587538556381 0.9549607911347282 1.0 0.9945681421846893 0.9542376099698126 0.8534788549568646 0.7057984937605186 0.5472172137752657 0.4056047212514641 0.2740155113241746 0.17123276257660744 0.09637140333270185 0.049878335070997405 0.02232389895514487 0.006867914583340273 0.0017967687715073218 3.2673877968821094E-4 6.178385127977236E-4 
0.0 0.0 5.387752452354095E-5 7.586085231500437E-4 0.003926067093299345 0.01362258451461186 0.028534738664629005 0.05512405944382111 0.10194003434591797 0.16835146807290358 0.25417572282156387 0.34034140947894614 0.4727691423672923 0.5692465300206012 0.674115111147073 0.7556792483141718 0.7850604809162806 0.768511321359981 0.7550681270304742 0.6612525638886221 0.5590283710112314 0.4406073540320533 0.3297744734851828 0.22104650688522154 0.14225603045416702 0.08125700048446909 0.040282710132206336 0.01817499747606502 0.004911623910123204 2.570035164624178E-4 2.0859618420657405E-7 0.0 
0.0 0.0 4.370013641412052E-5 2.0194606631655465E-4 0.0016977855791595114 0.006048460184619643 0.016520650708505925 0.03187363687591075 0.05694225828355423 0.0935866926888396 0.13582087704134388 0.18111859578848394 0.22958665132466122 0.2710143996769055 0.3154270819875653 0.33657477307675043 0.3543438324628576 0.3388424043582846 0.32701362157349984 0.2954538665398659 0.25682584620056814 0.20640526477890037 0.1667325921778638 0.12540416126167545 0.08317914512279129 0.05064053813232022 0.026701047166311546 0.011218731429615096 0.0036052998842055644 1.8218079496751778E-4 2.0769747339404576E-6 0.0 
0.0 0.0 3.974864853628487E-6 1.5239561136181953E-5 1.6847986074740518E-4 0.0018432346790609433 0.005274278263016294 0.010416116320877215 0.020049117227710914 0.031523535481773696 0.04414499713681808 0.056094729554939764 0.07074884660507398 0.08088838939174164 0.09128239801610462 0.09428748698684244 0.09789295688535361 0.09107553997222713 0.08543088596230665 0.07786872871373621 0.06911603924073989 0.05876472605606648 0.05013252021865654 0.040270426436294283 0.029818408775099694 0.019818224968520235 0.010392085979742675 0.004383060510037721 0.0012346546910574875 4.8576239498933324E-5 0.0 0.0 
0.0 0.0 0.0 1.6770815178769353E-7 4.214313670120954E-6 1.3354978731723225E-4 6.411203713015362E-4 0.0014817842671423914 0.003131554474383734 0.00485572814401387 0.007712112593526413 0.010348525495632366 0.012527601604446445 0.015735743503998142 0.016502188519468476 0.01812221929676617 0.015781422096533257 0.014501998889631176 0.013161218551669707 0.009720780234700079 0.008708611278075224 0.008034183034220441 0.007098973066366468 0.005902913481490181 0.0046380688490510295 0.0033441233195033765 0.0018918239408902847 6.126259308589682E-4 5.1695320256559335E-5 0.0 0.0 0.0 
