32 32
10.403182967959527 -1.5774539576474675 396.9146061704072
1.1119436578822718E-6 7.450027784384291E-7 8.991980796604744E-7 6.814089482143885E-7 8.661552951232307E-7 6.63652085717395E-7 8.455947580933659E-7 6.541354796647463E-7 8.592651938684322E-7 7.055539564293546E-7 1.0736782591441443E-6 1.1404925661983578E-6 1.9825322246054215E-6 2.8216128751563297E-6 4.18879694297406E-6 6.904209720464325E-6 8.253227338512428E-6 1.3710911831580023E-5 1.459069607478995E-5 2.135521989351692E-5 2.194464893557788E-5 2.5935068739030674E-5 2.619385318620273E-5 2.433830127998433E-5 2.353745305843716E-5 1.7368284142336593E-5 1.531718813121758E-5 9.242819677274754E-6 7.066873598860626E-6 3.6711146347568077E-6 2.513054457103579E-6 1.3063705832899047E-6 
4.9945318513863155E-8 2.664265724181852E-7 8.121501297196985E-8 2.7717353022333123E-7 6.364531589924523E-8 2.4517865522298494E-7 7.506322613977666E-8 2.1847844157110788E-7 1.0459123595139803E-7 1.3634693550866398E-7 2.811562107265917E-7 2.324758647507941E-7 1.531236752162355E-6 1.8436628415813632E-6 5.601438806730806E-6 7.845135237284484E-6 1.3333761754758715E-5 2.0174718610275523E-5 2.305894822081314E-5 3.435263838238118E-5 3.0516034727282807E-5 3.987704228905148E-5 3.0517469885501195E-5 3.1361525934710835E-5 2.1892250532040466E-5 1.600088578849152E-5 1.0370473368027831E-5 4.693870372124535E-6 2.7921709340576537E-6 5.307751941505113E-7 2.9756868928762353E-7 9.104390891202796E-8 
9.52454599364647E-8 2.9242209976658265E-11 3.1163120268535005E-8 9.528196445218327E-9 1.1751081123786561E-8 2.7963961902991493E-8 3.918542312464433E-9 2.2980020066630604E-8 7.39816498506603E-9 4.170228168671883E-9 2.2911136057513153E-7 3.1742820750026863E-7 1.872001287374926E-6 2.182237171725391E-6 7.493643879058242E-6 7.905211487647522E-6 1.773897164928466E-5 1.9033580401094114E-5 2.7145908841084003E-5 3.096202340634322E-5 2.84662165657616E-5 3.333576586938009E-5 2.1049153874857905E-5 2.3070871651140122E-5 1.0966435107635688E-5 9.797358016349502E-6 3.943379016785901E-6 2.3201637889934034E-6 1.0226061860725265E-6 2.5203066905518966E-7 2.7269986274518833E-7 1.1939583939625825E-8 
7.280280004159144E-9 3.4904742823742597E-9 8.63052130426137E-9 1.815918718370594E-9 1.5049557327766473E-8 3.4349454959205403E-9 1.7528481482631103E-8 5.622844949248468E-9 3.766665611783268E-8 8.001187366286393E-8 2.800864717412916E-7 7.617907517359477E-7 1.7759164225180488E-6 3.137924260000944E-6 6.6477151712557624E-6 7.655821099153341E-6 1.5138153511584534E-5 1.3016055056681203E-5 2.1089362287949627E-5 1.6815921542978277E-5 1.8377389831380715E-5 1.6088686855732554E-5 1.0461679454666723E-5 1.0833155224341426E-5 4.466075622433727E-6 5.058904288201646E-6 1.7326821488993E-6 1.659013633340075E-6 5.761763545795116E-7 3.7065510166588503E-7 1.1445359269424794E-7 4.54313746418617E-8 
2.959297082861926E-9 2.0879227727637057E-9 6.720873727335698E-10 1.398843154922516E-9 6.767356016257659E-10 4.395136009479733E-9 9.33476446200937E-9 2.0951483938304604E-8 5.667453789918179E-8 1.1784170044418895E-7 2.871676988885608E-7 7.476842727907963E-7 1.1970633111074264E-6 2.5948853378329248E-6 3.6584933847168625E-6 5.379399483390825E-6 7.5149000213910215E-6 6.6930421540580365E-6 9.823180851961428E-6 6.04276934648717E-6 7.646758492646112E-6 4.78882128041362E-6 3.78366868624083E-6 3.5307236112852025E-6 1.507118445696718E-6 1.925709338450204E-6 5.977377506592489E-7 6.800708954517802E-7 1.7011221378395487E-7 1.5274020894792854E-7 2.519146926808946E-8 2.113577348095335E-8 
1.0769664023952592E-9 1.986376843562942E-9 3.1031460773315847E-10 2.3987193135738393E-10 4.3112590369687496E-10 1.19087715930091E-9 6.572876287015931E-9 1.9498016515806284E-8 3.1980051344537724E-8 6.252277624117538E-8 2.1281480967759778E-7 4.084593637069059E-7 6.11128788287602E-7 1.2481301137342126E-6 1.4726740753218712E-6 2.315913905369162E-6 2.280862451838862E-6 2.522767588898208E-6 2.7327743961713456E-6 1.40623303740354E-6 1.8068409693942194E-6 8.077082212690605E-7 9.296556220803498E-7 7.744386425518747E-7 3.089034154259131E-7 4.57520035949817E-7 1.1145303796964394E-7 1.5399784593251683E-7 3.24641976884771E-8 4.1225709977999466E-8 1.010740745091379E-8 9.808756491168178E-9 
1.0553137820312949E-9 1.9668082537410665E-11 6.658641328350012E-10 1.2773136910036467E-9 5.184659110381126E-10 2.0490415259028807E-9 1.0705532811851078E-8 1.2936536072540355E-8 1.3977994651450303E-9 4.331717726771568E-8 1.5384383706613993E-7 1.3056023312760646E-7 1.8366019454211584E-7 3.811016933721327E-7 4.227014368164834E-7 6.34978199168317E-7 6.800348346209744E-7 6.727447612367807E-7 2.9383195715351983E-7 1.1202852203776683E-7 2.458358618673495E-7 1.1429566305108353E-7 1.9779704416542152E-7 1.4198627398042502E-7 3.211551947825014E-8 7.612386120724461E-8 1.5484283790247523E-8 2.317983419011495E-8 2.453334030782879E-9 6.407435866303198E-9 4.7859418865844245E-9 4.556694525664333E-9 
1.042365666483444E-8 1.9990986469290117E-8 2.574104677450624E-8 2.9205178436989485E-8 3.177877497747115E-8 3.713732214834431E-8 4.305036562563964E-8 2.7411102514186155E-8 2.6325363796717442E-8 1.1595353935000295E-7 1.5709217931899422E-7 3.627774614633214E-8 5.2567538923068014E-8 1.652518135375851E-7 3.0468799933666013E-7 5.960999379141784E-7 5.345463763251034E-7 2.685821880788418E-7 4.2285080351818866E-7 6.266174286364731E-7 3.9290676922722725E-7 1.078344618342099E-7 2.5327991003773886E-8 1.1243070070459795E-8 3.309774601644626E-9 2.903624328198402E-8 2.4906064459488595E-8 2.0338361933277252E-8 1.4132087718774881E-8 1.6862855552674205E-8 1.4406471171580145E-8 7.1590669282341985E-9 
1.7046524414414695E-8 3.134338468191165E-8 8.361851966625402E-8 1.673155851432299E-7 2.523532803683948E-7 3.0045643721276496E-7 2.6317244764495257E-7 1.6814087475095552E-7 2.049990027821224E-7 4.992780690521351E-7 9.212781072806009E-7 1.4527243452641925E-6 2.0839363104921887E-6 2.4285840455271166E-6 2.6315655841585316E-6 3.3277221578188637E-6 4.689582154514019E-6 6.2845289363116485E-6 6.604840341101469E-6 4.989588174136498E-6 2.891147588395501E-6 1.4281273597783453E-6 6.12136226504371E-7 2.564529831202924E-7 1.3513359781029302E-7 1.0393928052276617E-7 1.1570591302763817E-7 1.299072438343239E-7 1.1751488618967262E-7 9.210451195490502E-8 5.956505840424372E-8 2.9492833744275805E-8 
1.2825307651627994E-6 1.1274518519581446E-6 1.1402689353979655E-6 1.32773289115725E-6 1.5812627549539537E-6 1.5807138928790323E-6 1.009835795580271E-6 1.7016084326697602E-7 4.5726780408227167E-7 3.944415887133823E-6 1.206943474197867E-5 2.403097761897441E-5 3.586952233958785E-5 4.2961577105219045E-5 4.484926075221484E-5 4.524081321068158E-5 4.6530250120015394E-5 4.663042138091399E-5 4.2324100583209584E-5 3.381797258438029E-5 2.366652877377507E-5 1.4154284538386959E-5 6.823428394809778E-6 2.2804196043183584E-6 3.598346369258787E-7 3.6343479263327676E-7 1.226361375465634E-6 1.9955793114245245E-6 2.2837932750343064E-6 2.188835340856615E-6 1.8972198367521392E-6 1.5600569684160586E-6 
