32 32
10.488738406408094 -1.5794029210575926 398.7894972814393
9.605631960407915E-7 8.644244008502626E-7 8.12167711704543E-7 7.564907221887803E-7 7.781042182800447E-7 7.371058298703905E-7 7.739079410258646E-7 8.941559475707803E-7 1.0744139164300538E-6 1.0867039040385962E-6 1.3161736657728996E-6 1.8169389612692585E-6 3.368065594523649E-6 5.003480813057059E-6 2.7186077860324585E-6 5.7109082720147724E-6 9.969366770904887E-6 2.0008956734419142E-5 3.1053862815554926E-5 3.110573800694393E-5 4.710235299924427E-5 4.2482299722352464E-5 2.446320057531229E-5 2.0247443319983538E-5 1.0017884555523994E-5 6.013084041335366E-6 3.736567317356044E-6 2.135041009246066E-6 2.0165007325880304E-6 1.4657686508177864E-6 1.2828196260538424E-6 1.1160190863903975E-6 
7.616208419368379E-7 7.231940157039848E-7 6.163033872322562E-7 5.874230260050649E-7 5.734161491081751E-7 5.804034012588318E-7 5.015767967713582E-7 5.351549192705097E-7 8.321408290953515E-7 8.954007193874083E-7 6.861572232602249E-7 9.522672368347626E-7 1.6041890275957464E-6 6.952098855748164E-6 4.514654450002673E-6 1.0752728085457947E-6 4.366483728338595E-6 1.6171841322057456E-5 2.3890168532008227E-5 2.5359257688756312E-5 6.40826932439764E-5 5.837871049098145E-5 3.8657914946371954E-5 3.0932248847908616E-5 1.4738686359563521E-5 9.373663806522838E-6 3.6537650376476166E-6 2.4740070930272505E-6 1.77233954868111E-6 1.2962790931574133E-6 1.1108284974000166E-6 9.291930968831186E-7 
5.669901852540205E-7 4.4488014552318985E-7 4.2441002961696464E-7 3.4125681674389246E-7 3.057233586176607E-7 3.8077366498125685E-7 3.495007030511359E-7 1.808310690774463E-7 3.074188743625375E-7 8.889581622307647E-7 3.564305609048842E-7 6.628767356387841E-7 2.5586698758872166E-8 6.74369154645512E-6 1.372090974903688E-5 4.076028563186073E-6 1.0494666337730567E-6 1.689521254464009E-5 1.6427060914311552E-5 9.182402443699596E-6 6.605430421775109E-5 6.713747064889169E-5 5.2710245886562334E-5 3.842002261001904E-5 2.322064226203976E-5 1.3071363609669474E-5 3.895676888358198E-6 2.512510932293103E-6 1.294256510642882E-6 8.75627203007165E-7 8.509010378902393E-7 5.4774900829179E-7 
2.514689452616153E-7 2.3050814916046984E-7 1.8669387877331474E-7 1.9670507312343106E-7 1.1809155195618674E-7 1.0081670844376136E-7 2.841913645307089E-7 2.2029096042703202E-7 6.007259646876899E-9 6.061095862952296E-7 8.821202472236264E-7 3.667681783745449E-7 3.972372815577657E-6 9.42070740604802E-6 2.9925503438572374E-5 3.768873962936343E-5 2.905512197631555E-5 4.3565233386148996E-5 4.0174700745674024E-5 3.540470634431976E-6 4.8388771148993476E-5 6.838230929571889E-5 5.8573250455195174E-5 4.010435516749503E-5 3.4136080082694504E-5 1.62999079524002E-5 4.921100343990569E-6 2.727966975619982E-6 7.742248019483082E-7 5.387445956184022E-7 3.780586145599311E-7 3.356496728647932E-7 
9.56925693195876E-8 5.958250303709438E-8 6.345516462533837E-8 5.846754387070339E-8 1.0336631923667095E-7 1.973534559157083E-8 7.692068715398365E-8 2.5364780681208117E-7 3.3903541711166276E-7 6.897097260721789E-7 2.8271788140564016E-6 3.0258231458367897E-6 1.5113979644393158E-5 4.1381904583474656E-5 8.830682519751658E-5 1.736982330864702E-4 2.20803201635174E-4 2.0053875399226229E-4 1.5089513168100894E-4 5.2202914238845245E-5 3.794961822563298E-5 6.82775330324191E-5 5.545474452156979E-5 3.956270039127528E-5 4.030435974031549E-5 1.719687857597442E-5 6.566198720980419E-6 3.4671606042328187E-6 6.272344078200134E-7 2.3049757938583657E-7 9.784002355248795E-8 1.1849699603810663E-7 
9.209196159308074E-9 2.100879028606087E-8 2.1100044900172556E-8 8.226416970282312E-10 5.3793457858202884E-8 1.3067056474207813E-7 9.863736915386172E-8 1.8248759278789463E-7 3.2956582778936457E-7 2.5626929239565373E-6 1.0576979894439643E-5 2.8525646100252356E-5 6.840159615577952E-5 1.774840213508474E-4 3.801206388222529E-4 7.093435113386106E-4 9.735611386759243E-4 8.644277423907231E-4 5.57477035180845E-4 2.6957036653567286E-4 1.1258106323168925E-4 8.397216933150903E-5 5.908676618527284E-5 4.665023465735723E-5 3.6909145539282166E-5 1.3433549268690962E-5 7.988012424266001E-6 4.36166718083849E-6 9.876985413062636E-7 1.6637446381675974E-7 7.881469959684427E-9 1.627756013726612E-8 
1.9654496505354647E-8 6.014348423921258E-9 1.1500892507750269E-8 4.555766771614019E-8 5.125210047648919E-8 2.1587451853325996E-7 4.93544038251489E-7 4.263107194053924E-7 6.95602750190847E-8 7.360844106696899E-6 4.4758362200987485E-5 1.4540655938788684E-4 3.5155104351665244E-4 7.77147318241593E-4 0.0015680754940512163 0.002624718938153536 0.0033555092680800057 0.003043668202687475 0.00202223407383699 0.0010809862349867754 4.8051680056888793E-4 2.124324369056899E-4 1.264819111691828E-4 8.629922311969085E-5 3.4455420552645796E-5 6.170585601176009E-6 7.276855343461762E-6 5.2242178145984156E-6 1.7453633346919419E-6 2.504148413804322E-7 2.3044007023863343E-8 1.3439641425390074E-8 
4.1242544544204263E-8 1.0885193945154221E-8 2.7138858391799316E-9 1.7191397763217355E-8 6.811893321436749E-8 2.290783431035146E-7 8.245303766054529E-7 1.0067844774601589E-6 1.0874963473093967E-6 2.5828378406027095E-5 1.6954418187839422E-4 5.919078619749606E-4 0.0014946043767500462 0.003118079281221336 0.005613194710535356 0.008403601793505506 0.009979046616027946 0.009168785287238303 0.006572757331356396 0.003829547711540324 0.0019015455556954703 8.927838095217825E-4 4.628427240473445E-4 2.293325035523651E-4 6.323862637562882E-5 2.6722820637919276E-6 3.903566357698398E-6 5.918763502663309E-6 2.4377697982636417E-6 3.0285362894815356E-7 3.817579730927298E-8 7.021354996175309E-8 
2.2039970234850255E-9 4.007759896164646E-8 4.019760380584719E-8 3.8314095545487016E-8 5.050520077537665E-8 1.7179447825575887E-7 1.0978107825356116E-6 4.410295701054369E-6 2.0873139609771753E-5 1.2964435334240248E-4 6.179021454010277E-4 0.0020631554726364956 0.005170665004068925 0.010340371544132332 0.0170537020379798 0.023358236845684437 0.026355853791867095 0.0244097493102765 0.0186223075646371 0.011909198559748091 0.006643276499745446 0.003382825534556961 0.0015925215349105956 6.432700333939405E-4 1.7647084088551193E-4 1.8839900003815184E-5 9.464144269743427E-7 4.63559299201504E-6 2.1037234462233783E-6 2.1621677158814172E-7 1.3635309787738707E-7 6.279698806697999E-8 
3.015918504290877E-8 3.7172271969543275E-9 1.60489274007561E-8 1.116761334837449E-7 2.6688231347144535E-7 6.893762820517744E-7 4.793424935625618E-6 3.1103841903157714E-5 1.53210076138154E-4 6.274794039854677E-4 0.002191016591247291 0.0063283624095683945 0.014818940262952334 0.028124795302219077 0.04378208378189216 0.056807302682846214 0.06221805791992487 0.058025842620707084 0.04632860920948186 0.031930769898948864 0.01921098563969525 0.010067039902327744 0.004513838206573954 0.0016847374461157485 4.83835178203109E-4 8.607262767228883E-5 5.124445704441692E-6 6.80931957276456E-7 6.110020390233063E-7 2.4672568699491077E-7 2.2188119210178078E-7 1.1595002055271634E-7 
1.4601282963326858E-7 1.5102008722738137E-7 1.368121002765551E-7 1.6726278501296577E-7 5.163133461335763E-7 2.4500386648375423E-6 2.0896500595673317E-5 1.401331126347281E-4 6.536247363695168E-4 0.00232276473394092 0.006786240404363278 0.01691203378183639 0.03590489965654004 0.06412765386047747 0.09588749433381592 0.12110532121225251 0.13111335112268283 0.1233230411789696 0.10144069718173318 0.07292635093856317 0.04541656134754498 0.024105083519342537 0.010782285700699421 0.0040524790655451556 0.0012543913330107356 3.0169967243668755E-4 5.3121691295508605E-5 7.4186439860934655E-6 1.662827287444457E-6 9.424346492660871E-7 3.0886306303290566E-7 8.381163546331468E-8 
1.2872731725356333E-7 2.4451236781811426E-7 4.1654482816832476E-7 6.605904826442782E-7 1.1590059272212885E-6 7.711495503420266E-6 7.173368302986541E-5 4.486677192782318E-4 0.0019498564460479612 0.006403032308867647 0.016993604585868363 0.03822165471704 0.07443869309759414 0.12552719583273234 0.18205171223728864 0.22715492535686843 0.2459059735060849 0.2332679113446553 0.1947049069223163 0.14217329667668208 0.08970026354870263 0.04835998924382975 0.022288827173546997 0.008879900208507928 0.0030818485300707086 9.332813093089714E-4 2.463296680412575E-4 5.5649496683184987E-5 1.1245842487076318E-5 2.784385183184763E-6 9.347577595443444E-7 2.9512793834833235E-7 
2.003649476865162E-7 6.183795327543169E-7 1.0772671887976952E-6 6.796310257447608E-7 1.799408768559429E-6 3.0390322890958087E-5 2.3287119919915137E-4 0.0011826993006202346 0.004507479633537662 0.013615356641282819 0.03391851182357022 0.07189980365903811 0.13262606765772839 0.21467867798846121 0.3045284134637144 0.3775463164434505 0.40978040322014897 0.3906769340436293 0.32730667423472964 0.2396616532886916 0.15228915530034143 0.08387927229160178 0.04041796282775184 0.017345937714100246 0.006715256183734648 0.0023276515489094596 7.006691808029473E-4 1.741016356188602E-4 3.441960436799707E-5 5.785991724919548E-6 9.240651575418406E-7 1.673039879686106E-7 
1.4276185970142186E-6 9.724115695314216E-7 1.1705666506695065E-6 1.9197340652860323E-6 1.5477483177537474E-5 1.2710558679575318E-4 6.698647301259295E-4 0.0026417571206324387 0.0085131552478112 0.023334910441156483 0.05516815017505834 0.11340456839898211 0.20420238300905472 0.3240172351131773 0.45366779372825644 0.5596218606825512 0.607194626972454 0.5788909054576917 0.4842005036659234 0.3545829042165938 0.22726093546630027 0.12824219946678111 0.06451109652809423 0.02937179814759346 0.012165836958173592 0.004503753359543586 0.0014487086115740884 3.942093098220748E-4 8.787992660152426E-5 1.5813672876738715E-5 2.9677719395401806E-6 1.7905464563514801E-6 
1.448230268138937E-6 4.869969772957273E-6 1.0283475075946013E-5 3.0369325856336326E-5 1.15244873429332E-4 4.4450223585011786E-4 0.0015618878210822296 0.004831959773439524 0.013351636735630223 0.03342980547511093 0.07572530610589139 0.15327990852357476 0.2745334470823938 0.4336884405076445 0.604085070174609 0.7418488286273867 0.8019431462327444 0.7617645278246353 0.6352251587807314 0.4658317881114449 0.30179585820406724 0.17413739017618662 0.09034078280199266 0.042445577806385956 0.018089989838036544 0.006941590782023115 0.0023852691304411893 7.345647850530028E-4 2.0437554166123683E-4 5.581349087264441E-5 1.532996389786664E-5 2.5898924816118307E-6 
2.9555116725652885E-6 4.522241817389844E-6 2.941049113139088E-5 1.0819789573466582E-4 3.4057266832584527E-4 9.980566891827057E-4 0.002725031302465251 0.007048629886298557 0.017432423579936362 0.04105598086414663 0.09046122981367641 0.1817494808943924 0.32603199117560633 0.5160389955893202 0.7182494512439259 0.8792585354346387 0.9464654500211481 0.8952502342823206 0.744743218827762 0.5473616690361317 0.3579722257411392 0.2097681974649914 0.11061962283921561 0.05252232412055563 0.022544503470891326 0.008842912826626153 0.0032386852171954698 0.001130844556187323 3.701769348958322E-4 1.118637152520248E-4 3.395322296507747E-5 1.163786318007589E-5 
