913.3306574854047 3.33864339464475E-7 8.958515032134486 -0.0010412814810306648 -0.0015573194884015429
912.2962790326126 3.1781220101467977E-7 8.556003832165345 -0.0015282170144297336 -9.98881572024768E-4
911.2642408678707 3.053731630461763E-7 8.139291774625356 -0.001764133148890179 -2.886922250611157E-4
910.2345350577782 3.0092218857894085E-7 7.715002265103347 -0.0017119913130173026 4.5924511775941035E-4
909.2071537047517 3.0497033996839024E-7 7.293272486206485 -0.0013816531725144299 0.0011260268387536243
908.1820889468239 3.1438386856048164E-7 6.882026521264233 -8.278931094337361E-4 0.0016069150738935445
907.1593329574424 3.241451474863336E-7 6.48339390004902 -1.4122828184684466E-4 0.001827979399324553
906.138877945271 3.296481037298269E-7 6.094288833746271 5.669105928839957E-4 0.001757682200986821
905.1207161539921 3.2840535929276605E-7 5.709079722772475 0.0011822543179337286 0.0014116014661311738
904.1048398621092 3.205061746228044E-7 5.322050861730855 0.0016061031222622257 8.49591124389093E-4
903.0912413827526 3.078977034572449E-7 4.928882026881452 0.001771121853248292 1.6588853985899377E-4
902.0799130634852 2.931457960207723E-7 4.527130615153683 0.001652013462671964 -5.262012500859559E-4
901.0708472861098 2.784696955472585E-7 4.115840710022372 0.001269394937546131 -0.0011125615423579482
900.0640364664783 2.65519048432366E-7 3.694671597868509 6.862947046909484E-4 -0.0014965241384317096
899.059473054301 2.558148866242612E-7 3.2633766348837767 -2.1284278822197855E-6 -0.0016142143693305133
898.0571495329581 2.513504959802869E-7 2.822485734472979 -6.839657905945984E-4 -0.0014445429579037494
897.0570584193126 2.5477810060344967E-7 2.3751644450940983 -0.0012485540375105075 -0.001012273567059685
896.0591922635239 2.688946417976968E-7 1.9286780484225918 -0.00160419439705195 -3.837076523682814E-4
895.0635436488624 2.955750326874745E-7 1.4932457267653039 -0.0016927623202512843 3.4429109384870316E-4
894.0701051915262 3.346102448494462E-7 1.078294695819518 -0.0014988825192122635 0.0010601498361296757
893.0788695404584 3.829270719897297E-7 0.6892104814427515 -0.001052222059449881 0.0016557620118231586
892.0898293771659 4.3443701515763293E-7 0.3269559745004784 -4.225598065192848E-4 0.002044067515543646
891.1029774155388 4.804847703384475E-7 -0.010257945780489663 2.915526739528662E-4 0.0021732240209222375
890.1183064016726 5.107556732587139E-7 -0.32515530200246623 9.78700112135189E-4 0.002035108033391242
