32 32
10.553151349072515 -1.5578478762250703 397.2731584183479
2.950842630290996E-6 1.3837493590800226E-6 2.629141230858597E-6 1.4156100569485044E-6 2.6371095984277076E-6 1.5856880425244497E-6 2.9170485750212913E-6 1.9598778697609754E-6 3.8613948470927675E-6 3.344516214542436E-6 7.040743489765375E-6 7.665213289124327E-6 1.4339772290313612E-5 1.699108066161386E-5 2.5498125485621696E-5 3.104210056411509E-5 3.478677734597186E-5 4.297743767934755E-5 3.194563879563243E-5 4.341705800467652E-5 2.2872949515260516E-5 2.9136090811198385E-5 1.7001210867574475E-5 1.2556289487624625E-5 1.396187498274109E-5 4.11652662194426E-6 1.000597287889754E-5 2.0334326430634197E-6 6.3457612208113346E-6 1.6968080536071542E-6 4.0220239560389295E-6 1.4949083511486303E-6 
1.0181072173863405E-6 1.4247326601750773E-6 7.339531163154443E-7 1.5513075661614178E-6 6.569627749867012E-7 1.5564492120215915E-6 6.889798632753726E-7 1.515578756704349E-6 7.365456411503885E-7 1.3642401803253117E-6 1.5858986205818227E-6 2.527966746355064E-6 6.005338095173997E-6 8.679389453791756E-6 1.749236152694596E-5 2.4409486546796565E-5 3.7671296016331895E-5 5.15498068295819E-5 4.6162745281757034E-5 7.300393320133165E-5 3.9217976698465344E-5 6.704274174161652E-5 2.782319425467333E-5 3.69485449272043E-5 2.1229600940491643E-5 1.310172955824922E-5 1.2308263525021611E-5 4.41405771087796E-6 5.34142996637074E-6 1.984800967613255E-6 2.1330642942515982E-6 1.3886565186845775E-6 
3.207864581341365E-7 2.495188184416533E-7 5.019860305986657E-7 2.1954800180338969E-7 5.755375843598192E-7 2.508789254469905E-7 4.2342827701980106E-7 4.7253964579562065E-7 3.408421014589637E-7 5.389218670741016E-7 6.118651522955497E-8 2.9165071672244393E-7 5.060247110733977E-7 7.819315055065702E-7 4.6673552285278466E-6 4.648131924889954E-6 2.0739969392410608E-5 2.6579419077305113E-5 3.718328401166637E-5 5.903047017833396E-5 4.351314851921854E-5 8.403071212717997E-5 3.286638581443869E-5 6.185167859090859E-5 2.588767345530882E-5 2.610596742089702E-5 1.34570402374772E-5 8.323007766904143E-6 3.7877539708791152E-6 2.129422552888641E-6 5.92984280823021E-7 5.061518044570547E-7 
2.52872599429318E-8 7.122558866126883E-8 4.901732930545677E-8 1.1287635873136307E-7 8.983107472000362E-8 1.2629034069462582E-7 1.212965240336975E-7 3.49538491842375E-8 1.7181023341707775E-7 2.1459166888184286E-7 1.1354898304679572E-7 5.528303544635267E-7 1.2772193944280445E-7 2.5806644260740954E-7 1.371943103906463E-6 7.098599377597599E-7 6.268877957269975E-6 4.013189334217158E-6 1.9345956686018337E-5 1.7590890252181076E-5 3.27202459173996E-5 5.415144932884409E-5 2.972551476885599E-5 5.566747607693684E-5 2.954447345688701E-5 2.974538214995447E-5 1.7744604132158336E-5 1.061778286924444E-5 5.605172955109181E-6 2.1433558238239E-6 8.6384670051897E-7 7.075335109763782E-8 
9.737041986787471E-8 3.4231208491427013E-8 6.213221425321558E-8 5.375408596341655E-8 2.0956837703597345E-8 2.7817754613289817E-8 5.4385606344437314E-8 4.130504345833908E-8 3.600318709176747E-9 3.644878708537877E-8 6.016109583151812E-8 1.215032259698093E-7 1.975352916433305E-8 2.2934770158106396E-6 3.6506601677340803E-6 2.7894126035630266E-6 2.671378864324078E-7 1.8745144084678116E-6 1.1008400831410928E-5 1.5355397637507552E-6 1.3949815579035742E-5 1.8425136589941473E-5 1.571959161933044E-5 2.9134460682726852E-5 2.3054419219958145E-5 2.234850671185042E-5 1.7303937183663235E-5 1.0600657033104965E-5 6.315523752787361E-6 3.044289739235053E-6 1.340374155340783E-6 3.194368684481096E-7 
2.5160234849337493E-7 7.0061665556479E-8 9.701926789616248E-9 3.3589407722469187E-8 1.1044129704601579E-7 7.939268574866333E-8 5.467591135205553E-8 9.595104608980643E-8 6.825984867024917E-8 2.5989734538535502E-8 6.813393251414079E-9 5.734502452220681E-7 2.7500935119753754E-6 6.9453869607431144E-6 9.272336791393097E-6 9.48862872637617E-6 1.6423653384480704E-5 1.9670111856954922E-5 1.1907461731314664E-5 1.8070963208314825E-6 2.1131564853491884E-6 3.5670219183246525E-6 3.599362638739381E-6 9.636327477793024E-6 1.0041946269460529E-5 1.1876728967766297E-5 1.0828692691972941E-5 7.63299582725268E-6 4.75012512563702E-6 3.177319447444099E-6 1.3006669560206876E-6 5.4829962432283E-7 
1.6960295300948156E-7 1.1669715911834683E-7 1.0197699073182866E-7 3.920836764205963E-8 5.720991916145309E-8 1.4852281750791074E-7 2.530477539068532E-7 4.32265062974777E-7 6.044269951996472E-7 2.666776726676051E-7 1.0044515150584824E-6 5.741253669056077E-6 1.5979216677112685E-5 2.962661786539116E-5 5.31102937879651E-5 8.832185247807882E-5 9.954007044333969E-5 6.496846850306454E-5 2.153515150852427E-5 3.3952587019079316E-6 1.0275509844663812E-6 1.0025712475164393E-6 1.1178075733280877E-7 1.4737520637212806E-6 2.4599548645385977E-6 4.240118360973829E-6 4.684661394068591E-6 2.975395707521529E-6 2.997796382781094E-6 2.387046859162129E-6 1.0075618002548642E-6 3.7076598439902353E-7 
1.3827388979902135E-7 1.684754211932999E-8 1.795476585877689E-7 3.832661304999308E-7 2.9567279968451304E-7 1.0821962260637214E-7 4.251263221604441E-7 2.302610897808845E-6 5.178406466665374E-6 6.8483130132455665E-6 1.2344917261321873E-5 3.76423073235849E-5 9.820152383691074E-5 2.0095711395162644E-4 3.215677065802229E-4 3.9290138986344505E-4 3.4956322146254215E-4 2.2737770548705635E-4 1.1576085472081953E-4 4.992382879552419E-5 2.1247104265962683E-5 9.376676216874335E-6 3.017656391238262E-6 3.8527556991777136E-7 2.087859068142253E-7 1.3130322769681059E-6 9.76655072311299E-7 4.874130839096923E-7 1.6579945155258092E-6 1.6167737951680044E-6 7.972097507082452E-7 3.928841150495439E-7 
1.7711204406204554E-8 3.4677383471715385E-7 7.069053326858278E-7 1.1157766452398876E-6 1.235689548348798E-6 2.5582305442865975E-7 1.4618885918946268E-6 1.2794551174285356E-5 3.964492369856847E-5 7.8602896790431E-5 1.3802673046407692E-4 2.6913106186953546E-4 5.426237373725523E-4 9.417503934167554E-4 0.0012989097638427126 0.001425277081806217 0.0012833275530650709 9.768129481401227E-4 6.422530138703261E-4 3.73250759407729E-4 1.9595078863919677E-4 9.535142915364081E-5 4.3620976572807564E-5 1.6478457120767112E-5 3.448357362685685E-6 1.2470709219437275E-7 1.1465778854362002E-7 1.0745506474174363E-6 2.323404251809007E-6 1.7676701517859077E-6 6.835517927375361E-7 1.4768305439326096E-7 
1.5277102365803527E-7 2.1261611911875302E-7 2.0622663987947524E-6 5.785591309554915E-6 8.774544920455402E-6 9.348768105134712E-6 1.894454383513284E-5 7.718839446119519E-5 2.373050367052624E-4 5.267916188830491E-4 9.490784118089013E-4 0.001542533996210991 0.002384051348574584 0.0034271264275711226 0.0043878924697349836 0.00490309155132723 0.0047617331386717535 0.004036856743783946 0.003030250148589505 0.002049022912407899 0.0012636604129727834 7.120254017121498E-4 3.5656079595998836E-4 1.485165214142046E-4 4.7983033378762676E-5 1.5283047556701625E-5 1.0618420883360733E-5 1.093888332852406E-5 9.76450460122661E-6 6.651160361944371E-6 3.1602342235431133E-6 9.196186596982374E-7 
