32 32
7.503267973856212 -2.2036021159039363 398.40743587499014
2.1751804246153504E-8 5.449855964748616E-8 1.7512638482330272E-8 4.6916901396364535E-8 1.8740846782433287E-8 7.1494500122999E-8 4.0296436607019854E-8 7.517637357461973E-8 7.146830833816754E-8 1.1682058569859842E-7 3.4843590030821127E-7 7.041101959490365E-8 2.0559364425251073E-7 3.3034285497373336E-7 3.881152830746676E-6 3.1751297440980356E-5 7.505388388972793E-5 6.710730235209213E-5 2.9513915820974307E-5 2.1950096873584117E-5 1.263897135056339E-5 8.03539434484811E-7 3.0363719273218282E-6 1.726187705307277E-6 2.37014209747957E-7 5.693948015608373E-7 5.198759615360149E-10 2.2483929588649563E-7 6.5927848943972046E-9 1.2705056518071533E-7 1.5146157918738398E-8 8.199916278816744E-8 
5.1292765944399844E-8 4.0636484754332784E-8 2.1018286324150375E-8 2.6858476613187766E-9 5.6491756662140923E-8 2.2538841391557653E-9 1.2412208590626175E-7 2.575358634488826E-9 1.3612069399844525E-7 7.812806146340472E-9 7.163728500504793E-7 3.697425852785097E-7 2.419614589104264E-7 1.8057362112445682E-7 7.4036832663180295E-6 7.8210013376908E-5 2.0846582214755697E-4 2.1179563947683268E-4 9.138879161600807E-5 4.1273640039243165E-5 2.2627842057664894E-5 1.3393560388774806E-6 4.81096828425526E-6 2.375637287321889E-6 1.9474475971367713E-7 2.49382827048366E-7 1.3659117155013564E-7 1.5588249966252165E-7 7.715905958063805E-8 9.599971705336754E-8 3.499100500539515E-8 3.469091594728404E-8 
2.8869683753771666E-8 2.4103024159628294E-8 2.2592456198265298E-8 1.4688386818432687E-8 4.3034256803816356E-9 4.331049432520052E-8 3.681966259381324E-8 7.388333374519876E-8 7.516899098999082E-8 1.4158323360778826E-7 1.194335864333086E-6 1.2252968686562072E-6 3.132334240346814E-7 1.7675151858027727E-6 2.2125182528914237E-5 2.1048733655117544E-4 5.633079810736497E-4 6.007047068755054E-4 2.5404911824595427E-4 5.8399980171691676E-5 2.7133771705742158E-5 1.7324341304219552E-6 3.24257258309457E-6 1.171705045807662E-6 7.93139256260961E-8 1.5046662714867326E-8 6.832569558318789E-7 1.787906425554662E-7 1.1278577499340797E-7 1.1799909859901397E-8 4.408327509208203E-8 8.106381417254227E-9 
3.456019660527075E-9 4.579147715937209E-9 5.605295659359295E-8 1.369888812023117E-8 1.7750771747125538E-8 3.850658818542348E-10 9.965615592999858E-9 1.0442464928478399E-7 1.508530957205829E-7 1.1655727217581038E-6 3.2215547420107223E-6 3.674790645447027E-6 2.756365289713491E-6 2.2863284917514167E-5 1.1488341017696807E-4 6.061198561086855E-4 0.0014326556555363083 0.001485757660609713 6.157757625060575E-4 6.955074371576958E-5 1.3515382478197484E-5 3.030141904824682E-6 1.1583037716820214E-6 2.1359815560354828E-7 3.5265896216367316E-7 1.4839459108492818E-7 7.571191586819702E-7 4.162931921560376E-8 2.670589141444157E-8 1.7041478315308594E-8 3.4619571648946015E-9 4.2707310701791823E-8 
2.3290297621618716E-9 1.1865514849486771E-8 1.9645465185042494E-8 1.2661162721069772E-7 5.815172236968311E-8 6.766086109270128E-8 1.6036001948994673E-7 4.376969272963331E-7 1.166685290640821E-6 5.236233084159378E-6 1.288155217163752E-5 1.7711057648745875E-5 3.3161117320576305E-5 1.4763873497307357E-4 5.479567666804428E-4 0.0017217054416039032 0.0032866504735279407 0.0031754867419087405 0.001362507259660725 1.8002537716184922E-4 1.245675436168369E-6 6.278879049191634E-6 1.3550705080678034E-5 8.408241644232025E-6 3.5906615268009838E-6 2.3877788156601772E-6 7.236801598388237E-7 1.4755256799766177E-8 2.560877619656991E-8 2.385181606597691E-9 3.298686627855451E-8 1.5367037515355938E-8 
5.497055142966677E-8 4.835467223711017E-8 1.0509214975104254E-9 5.572032983377227E-8 1.948260124201268E-7 2.1660223028382844E-7 7.365952985342672E-7 2.259276089742655E-6 6.9044909633625725E-6 2.209848581593008E-5 5.623693186832249E-5 1.0097453534509834E-4 2.2082254365471691E-4 6.702470595591276E-4 0.0019513252552446657 0.00442293898594995 0.006757391400892279 0.006083819266637875 0.0029686938185085293 7.651628327337966E-4 1.0637058268165253E-4 1.3073670187186515E-5 4.3936206196180756E-5 4.788128927511478E-5 3.13317303975944E-5 1.402659856603775E-5 2.6995842079195097E-6 9.242838550887298E-8 2.641020505174941E-8 1.6197548235117336E-8 1.106003816068779E-8 1.4614462278879349E-8 
7.863611098275173E-8 4.158220385772351E-8 4.9728379778670095E-8 5.5909819664319015E-8 3.4772385443121716E-7 1.0244050768423295E-6 3.04253334033865E-6 1.0275140214430602E-5 3.1703942117531515E-5 9.27487899377541E-5 2.3486463692311196E-4 4.7288533611273485E-4 9.703347871517088E-4 0.002326119814094562 0.005423883591845042 0.00994222446473517 0.01287802069681621 0.011195719476245725 0.0064541000773950695 0.002548543677546396 6.896598990936428E-4 1.3883650600845642E-4 1.0501768899925862E-4 1.3616312241554633E-4 9.758510847980383E-5 4.003902405995211E-5 9.426132091350303E-6 8.245156634525552E-7 2.7581472741698725E-8 1.6850513838246248E-8 4.515952023644226E-8 9.148625376223887E-8 
1.8767385621411018E-7 2.4297378587530346E-8 5.383345892887223E-8 1.8642208169704642E-7 1.0498143977233089E-6 4.201144625258541E-6 1.2577143202081874E-5 3.9879894487353594E-5 1.24313639480271E-4 3.529558875366726E-4 8.535523991444977E-4 0.0017152064328379865 0.0032333904419014252 0.006501627188234642 0.012608276724797984 0.019965591661983327 0.023680863493953548 0.02073391003793449 0.013560886133250028 0.006752853099740382 0.0026655631705004663 9.497220464776352E-4 4.6553293378618314E-4 3.3369606529043796E-4 1.888719619503924E-4 7.16727702609849E-5 1.741045365774261E-5 2.840504786205883E-6 3.15834944920987E-7 2.0518158709945967E-7 5.229028614002642E-7 4.91423357966603E-7 
2.723106926132788E-7 7.68411249923513E-8 4.1426291583118624E-8 1.5931914950622862E-7 1.879501725266499E-6 1.1025500941594702E-5 4.1994656383757905E-5 1.359559608359088E-4 4.1643464661452335E-4 0.0011368342881754225 0.0026009960314625235 0.005018818686634277 0.00884133438606032 0.015525985039449389 0.02601772291154867 0.037243595929029365 0.042586427913602155 0.03816020381912639 0.026959729386938323 0.015537028772467317 0.007928032686793155 0.004098960888704246 0.0023469107845467707 0.001234492037186498 4.769976567348117E-4 1.2551666822160072E-4 2.038478696021155E-5 2.0853116331398514E-6 8.243351705239963E-7 1.966598819685546E-6 2.074096631592182E-6 1.0791178983413086E-6 
3.3086558851897876E-7 1.9794393226714655E-7 5.5910101266167926E-8 9.138465476973547E-8 3.012263632997992E-6 2.4829306716837752E-5 1.1592856446952454E-4 3.9980161234369797E-4 0.001183960270423346 0.0030627150905939435 0.006694731389162519 0.012464349312784267 0.020879342875403748 0.033219015200340575 0.049782502777583865 0.06616530698922837 0.07389760074067338 0.06735787590839115 0.05042213095307164 0.03272351348836197 0.020298272311924968 0.013225931380378475 0.008609851410821446 0.00463012607092523 0.001805473022115236 4.7966063534744184E-4 7.875355598933703E-5 5.206723705738736E-6 2.1931055255558334E-6 3.2245184056531153E-6 1.746797188463561E-6 6.341807774905422E-7 
4.4852466116993743E-7 1.9599164501621346E-7 1.9101968792549287E-9 5.581516894539086E-7 6.9651479763913275E-6 4.977682935665045E-5 2.5113900998102983E-4 9.469239378213242E-4 0.0028396147602996503 0.007108012125676456 0.015057544550642557 0.02733986066323298 0.04404679216678434 0.06536634773657274 0.09018967581248831 0.11260882928978921 0.12226584643469537 0.11278575738536771 0.08980400070648571 0.06541419931437759 0.046968644588933434 0.03413049704469266 0.023195799531809867 0.01311039173376251 0.005703387344098284 0.0018481084026049665 4.4160645001613675E-4 7.783616265282794E-5 1.2796456759909112E-5 3.1673321026955406E-6 1.2359294492112819E-6 6.670307943626579E-7 
5.8804907457645875E-6 2.6861810038481112E-6 1.798630870465501E-6 1.9499487371523904E-6 9.965753131761218E-6 7.723372897958225E-5 4.4263076490129395E-4 0.0018399130420440053 0.005809271333925403 0.01464726651529336 0.030613526721391376 0.05441992506180995 0.08478867108844346 0.11969880873634738 0.15567774447304544 0.18465124099444968 0.19546680886625417 0.18359679294275066 0.15647611912414744 0.12590825431518954 0.09834788200999317 0.07332813614619535 0.04929799975195623 0.02810143039890451 0.012965682098036311 0.004745005010003056 0.0014040043232898473 3.759424689117989E-4 1.1679816292573246E-4 5.0771515405963065E-5 2.6770719487418628E-5 1.350118055708919E-5 
1.07789958185467E-5 1.8479108533643377E-6 2.556650909915902E-7 2.608464213802364E-6 1.4369380403681483E-5 1.0800728968996944E-4 6.704323688013997E-4 0.003053974742765026 0.01037501274991347 0.027160437328206527 0.05694508613470052 0.09944350410799793 0.1505960312336477 0.20529757309737517 0.25704966882255403 0.2953640863049535 0.3098032783981428 0.29857246449242647 0.2688224081133864 0.2291111772018014 0.18389645908502278 0.1352351281403125 0.08776703598287715 0.04853771544253384 0.02239310012153342 0.008664468351215364 0.0029548039660144826 9.836947986174563E-4 3.5481295618908004E-4 1.4908342132813823E-4 7.069940559861274E-5 3.172223938666468E-5 
4.248683757672121E-6 1.6064192726150656E-6 3.627057455559439E-7 6.00138607829647E-7 1.544086697285435E-5 1.4266606131881532E-4 9.472688491711799E-4 0.004616450270543682 0.01660135759424947 0.04504673903327516 0.09542846706028998 0.16515944150843892 0.24572358281557657 0.32839718224024445 0.4037117565670556 0.4590668974657656 0.48410586767032804 0.4763834623336934 0.43974601042286404 0.38008956671703015 0.30329840977525574 0.21793059684132668 0.1367491985306879 0.07278601196049292 0.03257551293773495 0.01259281019149453 0.004434254660587934 0.0014760807164757518 4.6788293453972466E-4 1.4363834345220902E-4 4.3974384004363026E-5 1.3362242678041274E-5 
3.2963807292576083E-6 1.1832152575763982E-6 4.239327475326869E-7 1.537758208904672E-6 1.7550105830792707E-5 1.7705165978367006E-4 0.0012725335977207255 0.006465917955425023 0.023845872480947643 0.06577777593453632 0.14049537101212115 0.24319989467928715 0.36007374975424583 0.478210473474152 0.5853783076125748 0.6667231302356493 0.708735269473505 0.7031941551934788 0.6497804784322477 0.55661812288813 0.4370950709286829 0.30861865733411115 0.1905955853375028 0.09982919789285169 0.04354611105465331 0.01591705597924085 0.004973394534252247 0.001332745163381561 2.985907221633038E-4 5.690397870862377E-5 1.4348465063197332E-5 6.806831565507381E-6 
