32 32
7.503267973856212 -2.1862915707202015 396.83949227783285
2.158744263455605E-12 8.826813056696374E-13 6.6687578533675726E-12 1.2594859591618476E-12 7.941939725240656E-12 1.863270477590607E-11 3.6092764019391997E-11 3.5501361256247736E-11 1.1631805912959093E-10 1.9565010768112645E-10 1.0341373223994342E-10 9.299197167532147E-11 2.184544786594178E-10 3.3868957901007846E-10 3.0441192050092373E-10 4.2241154030040054E-10 9.025737673797767E-10 1.8823706982389724E-9 2.076207224753708E-9 1.1009452884874842E-9 4.086508755819122E-10 1.513388636625275E-10 1.145002466091183E-10 1.6399606471321625E-10 2.550011779953724E-10 2.3929554474829256E-10 1.8636937719402381E-10 1.0679065281261219E-10 2.2331010882148273E-11 7.578825195139301E-12 3.3110434282027657E-12 6.069750393437558E-12 
2.457495370435101E-11 2.9577192797272796E-11 1.8268750205059396E-11 1.7815444452680526E-11 2.715573131035642E-11 4.043168436562104E-11 1.5078645139395037E-11 6.171036194509407E-11 4.2625391005232217E-10 9.602576868802335E-10 7.586000054123304E-10 6.259364505986554E-10 1.016406368645596E-9 1.1089539834345589E-9 1.5434723198998893E-9 3.6687601007977955E-9 7.259312552279206E-9 1.1837756304982127E-8 1.220309792733279E-8 6.789766927526822E-9 2.4955350910038938E-9 1.1532024359342789E-9 8.386664009368259E-10 8.10749529807904E-10 9.45464845480773E-10 8.820252438333293E-10 6.842888113430861E-10 3.035726239658602E-10 5.062880994353988E-11 1.3189540054897595E-12 1.7732143170443395E-11 2.4427285905150822E-11 
4.8732190778007116E-11 3.3307918169870453E-12 5.324440089573478E-11 1.1243903560880619E-10 1.4107405674692827E-10 1.1197959089034179E-10 1.4515451429737477E-11 2.3010258924591302E-10 1.4374100824777646E-9 3.2597350569291276E-9 3.6899408329666638E-9 4.293613018579345E-9 5.398066787113132E-9 4.803439021600233E-9 1.1689299531449027E-8 3.067033119187713E-8 4.924621896075057E-8 6.076214168719057E-8 5.804732008025569E-8 3.89472642029219E-8 1.9889125396989725E-8 9.04100837196899E-9 4.0353016263544595E-9 2.2827458989285535E-9 2.274231107520861E-9 2.8876748617887305E-9 2.6076107400926097E-9 1.1571282738332251E-9 1.9092110933642362E-10 7.397749212220569E-11 1.728879504594754E-10 1.4649466160593815E-10 
3.4497180788331776E-10 3.5087801288763143E-10 3.7526029657766046E-10 5.23955523186458E-10 6.991261428276984E-10 6.0076702209714E-10 4.300609472641672E-10 1.5068173795017143E-9 4.028873779819766E-9 5.710252812871773E-9 9.700660390954338E-9 2.381454684493476E-8 2.6923265273485906E-8 1.292013954307731E-8 7.250721616502952E-8 2.3031499999492723E-7 3.4583865878059643E-7 3.4240502333342277E-7 2.700136299025649E-7 1.7346526266779474E-7 8.493834190235036E-8 3.2803275465124027E-8 1.1910305513369249E-8 3.043711506377018E-9 5.06772163160785E-9 1.2693249787191459E-8 1.220933950606261E-8 5.577265794126477E-9 1.7162774157336337E-9 9.49176012514007E-10 6.655482389403958E-10 3.9580067623016173E-10 
4.871571734145371E-10 1.1627383636093124E-12 5.451308242909824E-10 2.2600566077439804E-9 4.704047545016166E-9 6.189190239690138E-9 6.508063634504906E-9 9.974705317451088E-9 1.3358864729648776E-8 3.5456791851833505E-9 1.5345700073097568E-8 9.969451595498737E-8 1.1074764895501026E-7 7.39946092066458E-9 3.903175273342179E-7 1.5162512782812692E-6 2.4001723820309268E-6 2.2148854132416366E-6 1.3441420574872106E-6 5.391448415969407E-7 1.394162811326747E-7 5.456714882194361E-8 3.222612072030987E-8 6.414779241893161E-10 2.4769689562406395E-8 6.410230469536123E-8 5.7652379065861554E-8 3.0538189126745625E-8 1.4112928523067835E-8 7.230870792353814E-9 3.763874418354628E-9 1.7548426044445317E-9 
2.462577494105239E-9 2.540014431868277E-9 2.568287610003431E-9 4.256219851977009E-9 1.3513991162983084E-8 3.274534787788249E-8 5.355931558623969E-8 7.010949965933006E-8 7.074631912555738E-8 2.9758866845810635E-8 7.790288930680415E-8 3.8693724864565655E-7 4.150195186598658E-7 7.765718705255034E-8 2.1301759489044384E-6 8.169045546172798E-6 1.3333418083336234E-5 1.2163122277668394E-5 6.376532049401987E-6 1.5552896237008138E-6 2.9063745118037763E-8 1.5027471376818626E-7 1.649012841923307E-7 8.619988378840474E-8 2.3376514605652484E-7 3.509980797085697E-7 2.8402999965540533E-7 1.6308821163932023E-7 7.965535336582835E-8 3.494696611033285E-8 1.3485595565858303E-8 4.69200149938238E-9 
2.8492543174352636E-10 4.9433383883236015E-9 1.6478050334035357E-8 3.114325115652769E-8 5.8073371186948346E-8 1.3393275300503036E-7 2.723570199067121E-7 3.9567669879560237E-7 3.778614700682284E-7 2.263429250770154E-7 4.564807143133825E-7 1.5878771884229605E-6 2.3066381451354006E-6 2.919563687673204E-6 1.2326873610035085E-5 3.594532254720447E-5 5.633631508942046E-5 5.159831917788785E-5 2.7877644578365158E-5 8.507730334009125E-6 2.2331780859674942E-6 1.7422470259702782E-6 1.481507824775752E-6 1.7022693063256685E-6 2.3225031521920844E-6 2.245494918396695E-6 1.5081060341584884E-6 7.695731541112997E-7 3.182268812525391E-7 1.0945085031286639E-7 3.045120902490459E-8 5.324639400857301E-9 
7.520076740146013E-9 7.121987950925844E-9 2.0779037951375775E-8 6.743176272787047E-8 1.6756319773910073E-7 4.0847216226966746E-7 9.432580103341475E-7 1.627268003783576E-6 1.782257698098022E-6 1.2419815603150663E-6 2.2007189171563215E-6 7.927047214147455E-6 1.7937649220670758E-5 3.412593452617793E-5 7.444518353397058E-5 1.4663545049555264E-4 2.0409117098037517E-4 1.8976196293986076E-4 1.1975561171869059E-4 5.638426045630785E-5 2.565642688973159E-5 1.5290834695160342E-5 1.4230827718176581E-5 1.716950961741439E-5 1.754498271669902E-5 1.3029941186358777E-5 7.015924344632309E-6 2.7893388153007344E-6 8.211997526277582E-7 1.7770065746756109E-7 3.1455529002360515E-8 1.0204724183730483E-8 
1.1506990055569562E-9 1.5857674952970257E-8 8.959580200126534E-8 2.926889628916102E-7 7.365924137802928E-7 1.6902635210702883E-6 3.7506125836444944E-6 7.0164085000995545E-6 9.491085040788094E-6 9.660513872323199E-6 1.5295926844426415E-5 4.514458334273713E-5 1.1382996291427472E-4 2.266118870480586E-4 3.9222372247469354E-4 5.894416215119848E-4 7.146413927838354E-4 6.646042673451545E-4 4.766024743355361E-4 2.8222106670439654E-4 1.6161203097975798E-4 1.1686503692561357E-4 1.1561212530622396E-4 1.156674690735455E-4 9.241635934610839E-5 5.459144199702761E-5 2.3199113197838604E-5 6.852653817053253E-6 1.3125282300188088E-6 1.5909159017145683E-7 3.4343321949426987E-8 1.4246552264830505E-8 
5.340114254557712E-8 8.308383546791634E-8 2.263228592405471E-7 7.393770853451601E-7 2.306488755940425E-6 6.523908420634505E-6 1.6527745365121942E-5 3.5415374918347025E-5 6.066830966976678E-5 8.659372393312664E-5 1.3140508733513377E-4 2.6109217962008E-4 5.539470055657843E-4 0.0010293328681424258 0.0016149142396396298 0.0021426139200517347 0.0023820040477169823 0.0022004542201452047 0.0017233831665217961 0.0012363337643212162 9.336339338489666E-4 8.073572503615421E-4 7.226017093196306E-4 5.684084432710206E-4 3.541218484691695E-4 1.6488148010815071E-4 5.455717491452288E-5 1.1887130877376585E-5 1.4903480373303613E-6 1.5448805712411523E-7 1.0085120329977976E-7 6.990069409343296E-8 
1.9234361537859122E-7 1.0130202922462444E-7 2.5857358132139823E-8 5.237836159549453E-7 3.945876400492814E-6 1.7467895785541807E-5 5.80177481998429E-5 1.52783464492448E-4 3.23958283004885E-4 5.738538052200479E-4 9.253605761505259E-4 0.0015029144431525266 0.002504084958012267 0.0039956264017013705 0.005722536771688829 0.007151628603531632 0.007772080530908211 0.007466266662678814 0.006614945145396155 0.0057497065195575596 0.005070158039804119 0.004359058888231012 0.0033633459568312533 0.002159996326506975 0.0010909748199623267 4.1245588773626036E-4 1.1016700768907348E-4 1.9083071295296988E-5 1.986323631315123E-6 3.675221911934734E-7 3.1350893434663225E-7 2.578425935737252E-7 
7.41284897927462E-8 1.0901313983139995E-7 9.303736737528514E-8 9.165497114273276E-7 7.86813598516225E-6 4.1932596131331416E-5 1.647002388044922E-4 5.06054226164566E-4 0.0012513545508037703 0.0025639476587566933 0.004533858759859485 0.007258743894468873 0.010908025688451211 0.015493680298480831 0.020475960823201963 0.024754124861528462 0.027290417868226263 0.02782334984213098 0.026850348937144726 0.0248411908428927 0.021671878654223205 0.017088608281257734 0.011593607423859446 0.006474037141987208 0.0028598008206029207 9.598399230277189E-4 2.3348958655083107E-4 3.884011743491594E-5 4.37439189990039E-6 6.405735639578914E-7 2.4042577713347103E-7 7.447771191384954E-8 
6.532054237480057E-7 4.1649094141693473E-7 7.472585289743014E-7 3.3934084108027744E-6 1.8346620717871715E-5 9.265650309058697E-5 3.8659956414288736E-4 0.001298199130313651 0.0035430513741543036 0.008018840231990228 0.015434881694088522 0.025997289638932008 0.03938438814035779 0.05475742581385787 0.0705258563777459 0.08429337824913184 0.09356391195024225 0.09674806467116641 0.09337026279348584 0.08352021710188143 0.06788914769694081 0.04871109741170863 0.02989807655513181 0.015243963632604813 0.006289682302118888 0.002054092687333317 5.240537023072893E-4 1.0606519206305224E-4 1.9060640027517977E-5 4.342119065006457E-6 1.7789680555798056E-6 1.0539187153256922E-6 
5.589956860069685E-6 4.0534293489806365E-6 3.986559594866682E-6 8.340302272130428E-6 3.683059577621248E-5 1.8160617515646324E-4 7.6748221439555E-4 0.0026695901331433027 0.007678331624907598 0.018510457410666002 0.03803194747993734 0.06786626579132697 0.10726416388735807 0.1528253771895334 0.19879806934979602 0.23774645587364537 0.26198800824612106 0.2657439635383786 0.24699737092696725 0.20837655841862007 0.15716303489927375 0.10393343048974182 0.05902676092233592 0.028258118842213326 0.011265472476667725 0.0037470856702689122 0.0010707492388977598 2.816032823889573E-4 7.597761813313751E-5 2.522465111594482E-5 1.2570981742554457E-5 8.216532484623393E-6 
1.8506203729203056E-6 5.96331909498784E-7 2.7149972561663E-7 9.085638285213927E-6 6.394653118122249E-5 3.171823839678834E-4 0.001299428078838875 0.0044957543786701346 0.013175250915521656 0.0328849546936316 0.07056596386149881 0.13175678844023633 0.21688434454941394 0.31865078024774646 0.42192263922260215 0.5064613416315462 0.5522559890566054 0.5462706370840161 0.48796516638931803 0.39062963331959705 0.2772281370419138 0.17207475737768066 0.09203753924094901 0.04187514973240016 0.016128763798179773 0.005337103492594582 0.0015887662112994121 4.5081637663943523E-4 1.2177214307547066E-4 2.9201727455033068E-5 6.7588825109163085E-6 2.8076121835753165E-6 
4.822563306822164E-6 4.5270528783870644E-7 1.888167291345457E-6 1.9595500024823048E-5 1.0176284799600084E-4 4.512611785332028E-4 0.0017820697554787564 0.006126360632479173 0.018109724861841585 0.04603586971672513 0.10126093651466637 0.1943892209219846 0.3286415055227826 0.4933757752071111 0.6619776992497287 0.7970507098114238 0.862485017142791 0.8378925070993367 0.728291037087351 0.5631298559013508 0.3842126512750851 0.2288555214141582 0.11747596137066114 0.051268418090118124 0.01885033219045458 0.0058851155736769755 0.0016409807010617004 4.6112223361427496E-4 1.5137939426931583E-4 6.11463071303157E-5 2.848339416075495E-5 1.3320005973732622E-5 
2.793006457891401E-5 1.8462636343831663E-5 1.8429614128830163E-5 3.4444031181109335E-5 1.1850902475490558E-4 4.979393575036057E-4 0.0019668086033683965 0.0067830982186992015 0.020127525451913566 0.05145862520340757 0.11407602128886017 0.22099441753919638 0.3770216021774575 0.5702703326374805 0.768748265640141 0.9266395004024994 1.0 0.9653206222749257 0.8310664287309578 0.6349041857691906 0.4273127837908381 0.25087538578027846 0.12683735346802646 0.0543859661152092 0.01950007696809744 0.005842515900161717 0.001550907213613086 4.6283075472349156E-4 2.1499430449995846E-4 1.3507602700425528E-4 8.536184543160223E-5 4.959386167821927E-5 
4.822563306822164E-6 4.527052878390468E-7 1.8881672913444866E-6 1.959550002481875E-5 1.0176284799599972E-4 4.51261178533206E-4 0.001782069755478784 0.006126360632479301 0.018109724861841592 0.046035869716725304 0.10126093651466665 0.1943892209219852 0.3286415055227828 0.49337577520711157 0.661977699249729 0.797050709811424 0.862485017142791 0.8378925070993366 0.7282910370873509 0.5631298559013501 0.3842126512750848 0.2288555214141578 0.11747596137066084 0.051268418090117854 0.018850332190454566 0.005885115573676942 0.0016409807010616903 4.61122233614286E-4 1.5137939426932334E-4 6.114630713033232E-5 2.8483394160767784E-5 1.332000597374324E-5 
1.8506203729203056E-6 5.963319094986232E-7 2.7149972561671894E-7 9.085638285213782E-6 6.39465311812232E-5 3.171823839678916E-4 0.0012994280788389074 0.004495754378670251 0.013175250915521656 0.03288495469363173 0.07056596386149902 0.13175678844023686 0.21688434454941424 0.318650780247747 0.42192263922260237 0.5064613416315462 0.5522559890566054 0.5462706370840159 0.48796516638931786 0.39062963331959655 0.2772281370419136 0.17207475737768022 0.09203753924094875 0.041875149732399926 0.016128763798179773 0.005337103492594581 0.0015887662112994186 4.5081637663944564E-4 1.2177214307547516E-4 2.9201727455036693E-5 6.758882510917178E-6 2.807612183574988E-6 
5.589956860069685E-6 4.053429348981069E-6 3.9865595948672896E-6 8.340302272131799E-6 3.683059577621345E-5 1.8160617515647026E-4 7.674822143955638E-4 0.0026695901331433534 0.007678331624907593 0.01851045741066606 0.03803194747993742 0.0678662657913272 0.10726416388735813 0.15282537718953354 0.19879806934979616 0.2377464558736454 0.26198800824612106 0.2657439635383785 0.24699737092696708 0.20837655841861974 0.15716303489927366 0.10393343048974166 0.05902676092233582 0.028258118842213284 0.011265472476667735 0.0037470856702689296 0.0010707492388977748 2.816032823889693E-4 7.597761813314265E-5 2.5224651115948018E-5 1.2570981742556888E-5 8.216532484625567E-6 
6.532054237480057E-7 4.1649094141687226E-7 7.472585289742549E-7 3.3934084108028655E-6 1.8346620717871715E-5 9.265650309058852E-5 3.865995641428898E-4 0.00129819913031366 0.0035430513741543036 0.008018840231990237 0.015434881694088536 0.02599728963893206 0.03938438814035779 0.054757425813857896 0.07052585637774593 0.08429337824913179 0.09356391195024225 0.09674806467116633 0.09337026279348583 0.08352021710188134 0.06788914769694081 0.048711097411708634 0.029898076555131818 0.015243963632604834 0.006289682302118888 0.0020540926873333226 5.240537023072908E-4 1.0606519206305313E-4 1.9060640027517977E-5 4.342119065006492E-6 1.7789680555797776E-6 1.053918715325545E-6 
7.41284897927462E-8 1.0901313983139619E-7 9.303736737528721E-8 9.165497114272833E-7 7.868135985162006E-6 4.1932596131331044E-5 1.6470023880449256E-4 5.060542261645685E-4 0.0012513545508037707 0.0025639476587567002 0.0045338587598594896 0.007258743894468886 0.010908025688451202 0.015493680298480831 0.02047596082320196 0.024754124861528445 0.027290417868226263 0.02782334984213098 0.026850348937144705 0.0248411908428927 0.02167187865422322 0.017088608281257755 0.011593607423859457 0.006474037141987213 0.002859800820602919 9.598399230277175E-4 2.3348958655082945E-4 3.884011743491501E-5 4.374391899900053E-6 6.405735639577595E-7 2.404257771333744E-7 7.447771191379598E-8 
