32 32
10.488738406408094 -1.5811418768201657 399.0089746886465
6.763794351002301E-7 8.896287992634E-8 3.256029616549534E-7 3.816900853701877E-8 9.044229377324821E-8 6.410483475310733E-8 3.839246606320299E-9 1.4589724117290177E-7 1.9299782779344385E-8 2.8936916858757887E-7 5.9547945159936394E-8 6.450842274444338E-7 4.4587787304284254E-7 9.575001897174207E-7 1.7272539585027198E-6 3.06399663035113E-7 3.5117116170669976E-6 1.7460602749288366E-6 5.4823481964380845E-6 5.2025941631070125E-6 1.9980182925683503E-5 2.98604995274122E-5 3.727910059269106E-5 4.959892689575867E-5 3.427787749106383E-5 3.055565154271911E-5 1.872748161360537E-5 8.830019006709342E-6 5.950266565751621E-6 1.4913779687015097E-6 1.5474235646638124E-6 2.8401947107329123E-7 
6.966679665515349E-8 3.9053946985844156E-7 9.326862534894797E-9 1.865713062586088E-7 3.39733463616259E-8 7.778181274547139E-8 9.832945076962688E-8 7.511388697315274E-8 1.9556476916670935E-7 1.239221165915642E-7 1.212269310603997E-7 5.507903651727349E-7 5.19867949617585E-7 2.385862159017067E-6 2.7131678885675986E-6 1.171103551874576E-6 5.96724347114493E-6 2.1885846449021615E-6 6.582008831471437E-6 1.3308779149099506E-5 4.506843903827979E-5 5.2839937533385656E-5 7.597489776749255E-5 6.422086907898694E-5 4.152010764550488E-5 3.229096767582565E-5 1.0273516747836998E-5 6.9832938431754E-6 1.1159722843043453E-6 1.2021579205044047E-6 1.3953079511861757E-7 6.842150972639097E-7 
3.542389135560944E-7 6.150822473468388E-9 1.9314270632341562E-7 8.878321205064297E-10 1.7507924388516882E-7 1.301439085959432E-8 1.6114629083243505E-7 1.0616571790486011E-8 2.893608612152543E-7 3.994409652307029E-8 9.894558437198363E-8 2.955413779397193E-7 4.119605924076339E-7 5.387035047194169E-6 4.102467061777435E-6 5.662657822793397E-6 1.0139622177364556E-5 8.117606247492166E-7 9.887079756497041E-6 4.0139416894916825E-5 8.28633131036701E-5 9.244178557248023E-5 1.0315101881476145E-4 5.361899479368434E-5 3.8950665011576607E-5 1.4837137372219196E-5 4.82546567187579E-6 1.4726010541504166E-6 5.255608357486278E-7 9.412857352170061E-8 5.856085186711095E-7 5.013503693458759E-8 
1.1889196796750376E-8 1.364899970685782E-7 9.759831382980787E-10 1.0378535451969312E-7 1.534474216729459E-8 1.606023700424132E-7 5.327176364398033E-9 4.0946195907198565E-8 1.603177488941932E-7 1.9486951840786436E-7 1.2576223295431042E-7 1.2361948571761418E-7 2.0065338174715313E-6 9.157217370060984E-6 8.361844628196209E-6 2.3575492604977622E-5 1.694600246124922E-5 6.241656288779057E-6 4.073406894773886E-5 9.953773430471232E-5 1.3309149441166209E-4 1.2151566659083859E-4 8.04456865870274E-5 3.0288616531987795E-5 2.0221699924304904E-5 2.3479126073918807E-6 1.8746886271880762E-6 7.133276581406704E-8 2.1409124672855035E-7 3.1367445923380947E-7 8.224464032369497E-8 2.445280284378324E-7 
6.541669058129879E-8 1.7514124433601956E-9 5.925493607877223E-8 6.106808029727826E-9 1.881310478747808E-8 9.4904380157941E-8 1.1024761451032382E-7 2.2933896922518064E-8 1.3637696264121506E-7 3.896402317352212E-7 1.7233880215067598E-7 5.227629953523642E-7 6.518385967420077E-6 1.5098973392641608E-5 3.3621640252184856E-5 6.874715037458687E-5 4.9695448264641204E-5 9.812798120875555E-5 1.6378556080927378E-4 1.8319890552618217E-4 1.552441005696932E-4 8.907870755100409E-5 2.992404405039231E-5 1.1743216759904651E-5 4.7163298109978594E-6 7.128278760016183E-7 5.462313951913223E-7 2.7587419529605053E-7 5.988525444690294E-8 1.5377168429538675E-7 9.210458685304979E-8 4.059487684233552E-8 
5.3433495908354576E-9 2.2688548038896584E-8 5.5210456855313976E-9 3.236335256490062E-8 6.372641420077395E-10 2.9503836021758587E-8 1.7830817267799998E-7 1.1229897817583429E-7 3.840542116028123E-7 8.176527498161826E-7 1.124549355985124E-6 2.8050253707815096E-6 1.4590610930501986E-5 4.71734567251718E-5 1.1967075642062226E-4 1.9442262644550043E-4 3.2252759953135915E-4 5.593259615888263E-4 4.525085152713638E-4 2.0255341903440983E-4 8.489688114590447E-5 2.3094132808106888E-5 4.098066869115487E-6 4.280982986609602E-6 6.518653230571402E-7 1.0078923048729324E-6 7.126327385984886E-7 4.852832944737275E-8 8.423282264018377E-8 5.22689581162702E-8 7.590916333052471E-8 1.175185011076782E-8 
2.2946757658760895E-8 2.055132068033479E-9 5.060971773883435E-10 1.9865590092242013E-8 3.324535569032872E-8 5.748731550119956E-8 1.7705141712213992E-7 1.2921023003555343E-7 5.255989681280361E-7 2.552536375021938E-6 7.820659526513572E-6 2.2021427400411495E-5 6.492773508354446E-5 1.8002537537253148E-4 4.084663578770812E-4 8.482534808516211E-4 0.0016278925915386771 0.0019201174646913367 9.651449615773216E-4 1.4028744859024506E-4 2.955285140659111E-7 4.968673164473965E-6 3.2916826531273165E-6 7.733378385163527E-7 8.118458979651931E-7 1.8430674411004811E-6 8.016431064028639E-7 4.1341880713314935E-8 2.5410975792967615E-8 1.4540366486905808E-7 7.832293695400877E-9 4.183364922323241E-9 
4.342699808580989E-9 3.18718390866224E-9 5.972574068430745E-9 2.608406110474779E-8 9.229083365035585E-8 2.552766859703256E-7 5.472311714121152E-7 3.629155806300697E-7 3.431561054777974E-7 8.760064377135373E-6 4.291224202805363E-5 1.321847741903159E-4 3.3381181260505756E-4 7.875929238551287E-4 0.001797474202869288 0.0036842022016686255 0.00559238084547957 0.005068152765374142 0.0023686101517838816 6.565444881371713E-4 2.26895617853086E-4 7.186771997878856E-5 1.2651591111105322E-5 5.233132268274621E-6 5.949157861498925E-6 4.375055567344279E-6 1.2023871762688417E-6 1.592528743101424E-7 1.5750218213471395E-7 8.439391912081447E-8 8.889798660696279E-10 8.48193924358004E-9 
2.5281042753744776E-9 2.8587483713191585E-9 6.779535353306838E-9 4.2390059328823114E-8 1.9277415200897156E-7 7.367761083457751E-7 1.7101553647678767E-6 1.6299798494109252E-6 2.3414410769258676E-6 3.407105438933199E-5 1.8266556796804766E-4 5.993272134031742E-4 0.0015562990011668046 0.003582416969989614 0.007337105244070738 0.012301222877656497 0.015118489462243591 0.012649102419049466 0.007536987250162332 0.003841755090622963 0.0017077172547635246 6.100135207764526E-4 2.1810548352114054E-4 9.092092377161047E-5 4.152743506880386E-5 1.6189584186962128E-5 3.923586314077923E-6 7.180202653822545E-7 2.6027162290270566E-7 5.840249994581669E-8 1.3986077676393702E-9 3.912369030265865E-9 
7.750417109472479E-9 1.5121852173344427E-9 1.210419573033388E-8 6.279412836550984E-8 3.096867247759629E-7 1.328069189380891E-6 4.213246310809879E-6 1.0897743775581464E-5 3.8805109332171604E-5 1.8509353968860365E-4 7.553180961989349E-4 0.002396775615155322 0.006158741635373394 0.013188781763340903 0.02336906677646372 0.03318393953739718 0.03668107716948948 0.03190156251244681 0.02319010280856758 0.014518774656631412 0.0076125363369804085 0.0034674624193611926 0.0014365611498824739 5.429271972138234E-4 1.9110919663178818E-4 5.705121956144194E-5 1.3067859587111096E-5 2.2037703707843765E-6 4.010985815026242E-7 1.3937478378128267E-7 4.857912969165354E-8 2.3595187268495148E-8 
8.825660268368982E-8 1.006884573385681E-7 1.3391395194663317E-7 1.915365424608755E-7 5.54675732560412E-7 3.094429109813358E-6 1.70325398645747E-5 7.635729256360559E-5 2.924683853668503E-4 0.001005470663000396 0.0031166906764236394 0.008463981679634438 0.01955437633852254 0.03768422604538967 0.0597612486070359 0.07759684914041119 0.08345944309793009 0.07656315377399006 0.06126648647373693 0.04238465496242524 0.025171779062831395 0.012926241495425879 0.0056387651162489085 0.0020910274773222218 6.602454994018805E-4 1.7412539063621981E-4 3.8739238558722265E-5 7.019158564819158E-6 1.2671564889350173E-6 3.2385328704871624E-7 1.5886779671822083E-7 1.1816069674660609E-7 
1.8292701304882385E-7 2.5980248851840593E-7 4.487710280131226E-7 7.474165900256005E-7 1.8039295360704477E-6 1.1889004608562761E-5 7.613740127804464E-5 3.6022283217647757E-4 0.001324176578061706 0.004030929274233822 0.010619865505708048 0.024658058138677972 0.05008382234604024 0.08733237478349658 0.1289303733392807 0.16138806576754383 0.17419951913881038 0.16522325507917054 0.13828333187660788 0.1011837721360398 0.0642246639336861 0.03485077189459984 0.015867046603755177 0.00608594027883492 0.0019646855012731357 5.47263825872918E-4 1.3373266861164363E-4 2.874038263638741E-5 5.243604976876557E-6 8.459144357711087E-7 2.0418057673197513E-7 1.3191864606330784E-7 
5.560155458572245E-7 9.97249793024349E-7 1.3512027882546054E-6 1.072133278736603E-6 3.4238902136290506E-6 4.0761699246516387E-5 2.6594037507618283E-4 0.0011835419621518334 0.004059073602975233 0.01141125787238246 0.02734283346418911 0.05722291789492544 0.10555697016927888 0.17096031126097974 0.24154601711261212 0.2980605748419068 0.32405225388210984 0.3125355222387732 0.26693341659543135 0.2003923537578633 0.13091135061262424 0.07328907969238768 0.03491734259574329 0.014292011593282847 0.005078741864953929 0.0016144957024307282 4.595678819426976E-4 1.2067672010553633E-4 2.916846309379278E-5 7.1950848965575385E-6 1.6937560185850578E-6 6.038038715432425E-7 
1.6718687763837454E-7 6.012115057823403E-7 6.241980135509237E-7 1.6475691325504496E-6 2.1935442696489926E-5 1.5852739334027726E-4 7.762257469042263E-4 0.0029311531299113375 0.009067220376693077 0.023717172568781156 0.05356521601785638 0.10600801706317899 0.18552086326784029 0.2880181015511925 0.39675666676270543 0.4855493346827506 0.5289993757747933 0.5128392405479811 0.44050526868207623 0.33326636573297574 0.22038541512906673 0.12636415659703726 0.06299823093622942 0.0276402156617619 0.010830810094671118 0.0038685086305405405 0.0012608720436346197 3.8217972638269647E-4 1.0564570725411013E-4 2.6796739712094646E-5 5.281001942842809E-6 5.27986539998768E-7 
2.257624309372604E-7 1.927336833055903E-6 1.2282859783715303E-5 4.5317010206619946E-5 1.6208563792568893E-4 5.702656971325319E-4 0.0018936966294621786 0.005739395996997074 0.015648067929263834 0.038159675296824444 0.08290636187382783 0.16008999712151434 0.27461188407665815 0.41901081770713533 0.5700793082458954 0.6930874630340517 0.7528762042137899 0.7282723982853134 0.6242664921778932 0.472385898763655 0.31449013225060707 0.18401105263787515 0.09532418645394945 0.0441956443844907 0.018575832606374527 0.007163935441985303 0.002536184120352764 8.251936530969992E-4 2.4298850371484398E-4 6.714526631100738E-5 1.916953652770704E-5 4.871916255386767E-6 
1.302353465113814E-5 1.4153980973178775E-5 4.0978891582687805E-5 1.4695804742066682E-4 4.565993254673902E-4 0.0012892602404254055 0.0034445773715532924 0.008829800518072395 0.021613717213497852 0.04977612629150751 0.10557267633135181 0.20222077289726842 0.34567416981234445 0.5254128105561751 0.7115387851700372 0.8611282388031307 0.9313808995792474 0.8969697282553675 0.7658407206119743 0.5786416672889093 0.38692288978813444 0.22967267500329652 0.12204262656650218 0.05852956833641565 0.025566090981481614 0.010238950844302533 0.0037753571098753033 0.0012943694979542714 4.142894108900644E-4 1.225073339204004E-4 3.667917064898891E-5 1.6537734550425274E-5 
1.5596461509995005E-6 2.431218361014951E-5 7.903012629577124E-5 2.2017246422460218E-4 6.199728320934682E-4 0.0016741303287899172 0.004244818595662912 0.01027181548506488 0.02409070991491061 0.054211774126437226 0.11399380037659675 0.21804293758406376 0.37287022301102996 0.5667255162747452 0.7667007732722084 0.9263710710307209 1.0 0.9610590477840436 0.8190803084401974 0.6184228440485511 0.41420309870920335 0.24716880691533866 0.13251839702324825 0.0642766945443286 0.028407679150240527 0.011487103205610985 0.004275362548426357 0.0014959346270381198 5.10987751433859E-4 1.726833729661258E-4 5.2871346619447265E-5 7.596589435034148E-6 
