64 64
7.503267973856212 -1.0916338784302397 396.56496714747715
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4562475450633581E-4 9.000317179320218E-4 0.001539950912048815 0.002934537946070377 0.003883410810204506 0.005451566155686481 0.006562672413093392 0.008500120305703988 0.010338489683476991 0.01218450913213576 0.012841647114866009 0.01164002694385901 0.008442187072942656 0.004522476797311057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3678505287446882E-5 7.281212181417609E-4 0.0034400476931012386 0.006712988808272104 0.013470331519650996 0.019784107312896534 0.029661026995520808 0.04071502825262879 0.0597629516644709 0.08562243040460987 0.12114688552518749 0.15844012655306672 0.19072004163796732 0.20731945441407407 0.22124962874675963 0.21807884494960383 0.21910988306307305 0.2045764588024165 0.19695782751760024 0.18099469348999755 0.16219952061638818 0.143184133990815 0.13349680872891811 0.1322437404835074 0.13380209933752577 0.12895035650434988 0.1141424237564266 0.08502561492777358 0.051838954523904066 0.02411190218224849 0.005843024801329537 5.944268342800504E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.041782831995428E-5 0.001245832475346922 0.003494155980768216 0.008169940500479 0.015291100580115602 0.023347113441326645 0.03048561698378009 0.04500652258787591 0.06398546232641407 0.09716546831045512 0.1405497281608848 0.17750104602150746 0.21207395764609202 0.23666068444322394 0.24225595945972103 0.24115155307616573 0.2406167492722642 0.22839332768648704 0.2217805777844715 0.20799768014452 0.1898546019329597 0.1726481016544514 0.16361519656178414 0.1577790964607958 0.16403655806732217 0.16500635141127035 0.15506476045571282 0.12278656395388174 0.07977654558783419 0.03876231920563033 0.010723552115530168 0.0013751636677937736 4.147955695191222E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7193672923435297E-4 0.001437315990687484 0.0034257349218644643 0.008969355910207772 0.016782180895794255 0.025119817294080672 0.033339218088581736 0.04979411676278775 0.07228895519649539 0.10429253094794175 0.14587771825682302 0.1823795961662951 0.24425213052721856 0.26278682738856235 0.28752696389812527 0.27674336992773274 0.258669593128637 0.24289018103113572 0.2300906391869616 0.20864626858727275 0.19054374253416528 0.17328126548907904 0.1638744410653732 0.15839951137223637 0.15896718606363153 0.16489039313584983 0.16006994144058398 0.13371269887312448 0.08752026020552442 0.04506999951453303 0.014983695020131487 0.00197650379983394 2.318878910872519E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.450059033890425E-5 3.5237176452174293E-4 0.0022832126414305807 0.00449503620541306 0.01077230978018127 0.018743433710097086 0.026723891615243498 0.03683895871933659 0.05032451049073893 0.07160558416984443 0.10773990629537816 0.15346723559694528 0.20616138059830458 0.24866358270231295 0.2688931268810856 0.3096632833542137 0.29882195579542375 0.27500259653899906 0.2495427487213617 0.22911843023850262 0.2068787329880598 0.18555025593361293 0.171891913025568 0.16319402626843527 0.16199692036491017 0.1556604361380169 0.16764965978493973 0.1599346416045892 0.13822821673706479 0.09377116860901746 0.05036365944373419 0.018145944528532732 0.002823558665588529 2.6687818541646048E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0528643409202882E-4 4.070759709727165E-4 0.002922662892135424 0.006014627131708218 0.011338561651796962 0.020132414239925848 0.028152365987524706 0.03685586538935211 0.05358088295684144 0.07499198708596647 0.11295846624677862 0.16178996478627766 0.22794639877272183 0.24233560119739264 0.3095486703961702 0.34180839449855893 0.3441807852117858 0.32066495797861044 0.2820153820951667 0.2487665161099772 0.21950619532775761 0.18987656997088645 0.18143051062370957 0.17248865364094926 0.16946276206108096 0.16474226797449631 0.17639594113043872 0.17194775138416404 0.14845967198982907 0.10409125709902163 0.06033990178153342 0.02484727630854502 0.004497204901555697 3.274152013226675E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.246869819556377E-5 5.062554793829447E-4 0.003347930457079896 0.007061209709609472 0.012224146792086788 0.02175543587377372 0.02903934809557031 0.041787407694713986 0.062407261924995405 0.08503344794253949 0.1278611500482987 0.1833792898750872 0.2444377404522226 0.298862226132467 0.35240234225499556 0.41162427103316507 0.40326496284901464 0.37800395449457114 0.3171628453132446 0.2883553367242486 0.25065879422316667 0.21586125730092423 0.2044560728228645 0.19791360549385295 0.19063201551138473 0.18834653894322423 0.1925149798933495 0.19026086149765872 0.1662979795829223 0.12013539280746148 0.0700022371017422 0.03154059424049423 0.0072207305214277125 6.224689583934838E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.296641295672575E-5 6.587325026007234E-4 0.003249464793197845 0.008080241117961776 0.015190242826128568 0.024483072190139073 0.03184752397184331 0.045579621249421616 0.06736567943359574 0.10158250567798195 0.1496477359414205 0.21356400190787342 0.27226516955623437 0.3968970908569811 0.45022422781024535 0.48162998735348805 0.45746538339368514 0.4341175199702197 0.37583214872019655 0.3289294445752148 0.276143694079523 0.24952319612724283 0.23091399423872505 0.21710818983339739 0.19853789655534035 0.19551732724816806 0.19724886646049564 0.19885754530650043 0.17766136247768516 0.13437809438987494 0.07928006046749543 0.03637617455444969 0.009903686031951403 8.344718350803104E-4 4.740384461781623E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
