-120.05228758169939 3.435032022016798E-11 -8.652533457336522 -1.755955750089197E-7 -3.666793380695264E-7
-119.11437908496737 3.123625505279396E-9 -6.2849362486268925 3.641596046270523E-6 1.3300753958282553E-6
-118.17647058823533 1.1526708517937366E-8 -6.239253470724991 6.871459148036595E-6 2.871844486341211E-6
-117.23856209150331 2.021831618586118E-8 -6.217373346233532 9.015182198324515E-6 4.001672068446994E-6
-116.30065359477128 2.399361363768058E-8 -6.2008644398275505 9.74756509343222E-6 4.5208311522747795E-6
-115.36274509803926 2.056527183839284E-8 -6.185831235921673 8.960404473451394E-6 4.3205936029525555E-6
-114.42483660130723 1.1953760804798249E-8 -6.169751213609015 6.777597357704851E-6 3.403456211451761E-6
-113.4869281045752 3.337545852147195E-9 -6.144687870116963 3.5350768608687256E-6 1.8875645740346716E-6
-112.54901960784318 1.5292904794562428E-11 -3.467535501952767 -2.7117700463444637E-7 -7.0519973894896165E-9
-111.61111111111116 4.249490927283561E-9 -3.038100605989202 -4.061003608671101E-6 -1.988977948423285E-6
-110.67320261437912 1.3852878836944648E-8 -3.0179054511313224 -7.258197047585306E-6 -3.7384661359798824E-6
-109.7352941176471 2.3381361214263782E-8 -3.007289603055133 -9.377517471129239E-6 -4.956718415089246E-6
-108.79738562091507 2.7280272614133073E-8 -3.0013801090052468 -1.0097434644598579E-5 -5.413830725597397E-6
-107.85947712418304 2.317438813991952E-8 -3.0016003530435045 -9.307694207411009E-6 -4.987765313284639E-6
-106.92156862745102 1.337562067541307E-8 -3.015893665444719 -7.124667101422969E-6 -3.6878438098311156E-6
-105.98366013071899 3.6879196417480476E-9 -3.0888883266665905 -3.872354253063031E-6 -1.6584560375118442E-6
-105.04575163398697 1.4628151875017578E-10 -5.026032697843732 -3.2123587474739297E-8 8.38360512653847E-7
-104.10784313725493 5.537452461917419E-9 -5.900640836152344 3.831033534749669E-6 3.45953814215651E-6
-103.16993464052291 1.7705462381582166E-8 -5.951230489545685 7.154433549780371E-6 5.831772534359928E-6
-102.23202614379089 3.0641524159272156E-8 -5.957887035578068 9.462748434887628E-6 7.6090654837604865E-6
-101.29411764705885 3.776336385697988E-8 -5.9501434087034575 1.0439307606629146E-5 8.528267688975573E-6
-100.35620915032683 3.55224674269359E-8 -5.9319810659783645 9.972945253637472E-6 8.453878799781335E-6
-99.41830065359481 2.5278463772977742E-8 -5.899034380751698 8.173446933255066E-6 7.404739820384821E-6
-98.48039215686278 1.237553669174927E-8 -5.830999609555896 5.353443324679579E-6 5.557831785969275E-6
-97.54248366013076 2.9797345051523217E-9 -5.614490342250732 1.979694197752933E-6 3.227809733614723E-6
-96.60457516339872 5.478839062608662E-10 -4.026266311808831 -1.398670419791552E-6 8.2464510959543E-7
-95.6666666666667 4.027081064214829E-9 -3.2163146545294126 -4.233929638917072E-6 -1.204751954094048E-6
-94.72875816993468 8.878644226598114E-9 -3.110578184646884 -6.062780403042718E-6 -2.4423611101878036E-6
-93.79084967320264 1.0351325538821587E-8 -3.121984209163722 -6.5759618036939655E-6 -2.5623108938816813E-6
-92.85294117647062 7.063733869643922E-9 -3.2542774060237623 -5.663970687329581E-6 -1.3816109782527098E-6
-91.9150326797386 2.703933709581668E-9 -3.8063371914056514 -3.4320218051706536E-6 1.109985341098803E-6
-90.97712418300657 4.6886968091012515E-9 -5.025981727730625 -1.8210954372081563E-7 4.7463669431073E-6
-90.03921568627455 2.0371073684417386E-8 -5.440268886405993 3.6349564482550356E-6 9.209181426818216E-6
-89.10130718954251 5.2840947092197375E-8 -5.553315347360459 7.4901015797606114E-6 1.4076913064411409E-5
-88.16339869281049 9.867714033236199E-8 -5.5859759859628335 1.0858250571185423E-5 1.8892193866520373E-5
-87.22549019607847 1.4898017079885055E-7 -5.584159436244191 1.3299652447832654E-5 2.323757615470374E-5
-86.28758169934643 1.9322086896033872E-7 -5.560942689752151 1.452774662776788E-5 2.680836689766904E-5
-85.34967320261441 2.239159879727458E-7 -5.520280044359289 1.4453073427935285E-5 2.9471206295780256E-5
-84.41176470588238 2.397772162174077E-7 -5.4633378554809235 1.31963350683893E-5 3.129890479251882E-5
-83.47385620915036 2.459911988990375E-7 -5.391869075910624 1.1068349591433714E-5 3.2575403316301464E-5
-82.53594771241833 2.5207452652063024E-7 -5.311463891040523 8.519610368818751E-6 3.37691187023985E-5
-81.5980392156863 2.6922758060096897E-7 -5.23369380553514 6.066720706421794E-6 3.547773160564094E-5
-80.66013071895428 3.0935600536854237E-7 -5.173574282303482 4.20643389371252E-6 3.835193858665037E-5
-79.72222222222226 3.8672954642295173E-7 -5.1415995727492305 3.3298782373840835E-6 4.300912355661277E-5
-78.78431372549022 5.212780517053355E-7 -5.137265195538792 3.6495120815048046E-6 4.994974464428315E-5
-77.8464052287582 7.409827950583624E-7 -5.150676996467136 5.149446743827169E-6 5.948914782948623E-5
-76.90849673202617 1.0807463046929703E-6 -5.16944651328029 7.566287232030732E-6 7.171546215567426E-5
-75.97058823529414 1.5767620044859412E-6 -5.184050063746659 1.0403098515986378E-5 8.648045909450398E-5
-75.03267973856212 2.258006954483224E-6 -5.189124285457025 1.2974191511851968E-5 1.034252986367482E-4
-74.09477124183009 3.1386638979325586E-6 -5.182381351883569 1.4473873032278003E-5 1.2203766367091037E-4
-73.15686274509807 4.215771291548915E-6 -5.163200700261257 1.4058795731129437E-5 1.4173172209693105E-4
