-166.45092748735243 4.40261202212068E-5 -9.566751931308236 -9.133481615328774E-4 -4.934004274288791E-5
-163.85013174536255 5.408849735274248E-5 -9.739239446126621 -0.0010067207162036337 1.1987725766665337E-4
-161.24933600337266 5.5082983580325116E-5 -9.929376749935443 -9.747612512210469E-4 3.107991785558675E-4
-158.64854026138278 5.03574448615815E-5 -10.1584655363921 -8.401776341831526E-4 5.010554686080089E-4
-156.0477445193929 4.469477907992376E-5 -10.432844524055248 -6.340223474258738E-4 6.688509979256411E-4
-153.446948777403 4.143859711304642E-5 -10.73466365679943 -3.914527281116292E-4 7.963872933242186E-4
-150.84615303541315 4.129489631464889E-5 -11.031751668601467 -1.4092731254952326E-4 8.745722782636207E-4
-148.24535729342327 4.36385416543827E-5 -11.3024836289516 1.0084405296231387E-4 9.050439376895431E-4
-145.64456155143338 4.816333635624788E-5 -11.540956084735273 3.275436149842265E-4 8.988743130588649E-4
-143.0437658094435 5.529742589686091E-5 -11.743720094122995 5.377310094987103E-4 8.727405618688405E-4
-140.44297006745362 6.545641562354847E-5 -11.903591595804158 7.287406463247333E-4 8.44287630966894E-4
-137.84217432546373 7.807415053061462E-5 -12.014395553881837 8.929656341503674E-4 8.284170820613836E-4
-135.24137858347385 9.121997158240487E-5 -12.074949217612172 0.0010176399395904927 8.353949625410541E-4
-132.64058284148396 1.0208489952275243E-4 -12.087183301269938 0.0010872703962399061 8.705100811396434E-4
-130.03978709949408 1.0808348396789429E-4 -12.052293011992958 0.0010868323320687818 9.342016853241884E-4
-127.43899135750421 1.0796851714192444E-4 -11.968303696418712 0.001004096024607738 0.0010215398852193409
-124.83819561551432 1.0239202224083674E-4 -11.82935902579651 8.306191741348772E-4 0.0011206483983851611
-122.23739987352444 9.376199761761964E-5 -11.626262858247502 5.622055453481792E-4 0.0012106640604904954
-119.63660413153455 8.572743255283135E-5 -11.34903945868316 2.0022538577392008E-4 0.0012605592016197925
-117.03580838954468 8.280741196791518E-5 -10.994783893589364 -2.452000677036367E-4 0.0012302384955089915
-114.4350126475548 9.040908220821465E-5 -10.582068101564644 -7.502938413403413E-4 0.0010747676071758147
-111.83421690556492 1.1493801859801594E-4 -10.154326240688498 -0.0012724425009962537 7.517218991257703E-4
-109.23342116357503 1.6341311442677147E-4 -9.752104749015693 -0.0017470212570904644 2.3086089398127014E-4
-106.63262542158515 2.4244014082349335E-4 -9.387943125324865 -0.0020885370005901487 -4.951398234639969E-4
-104.03182967959526 3.5734765671227684E-4 -9.0533807254758 -0.0021976511437935384 -0.0014003912950314077
-101.43103393760539 5.127106154490032E-4 -8.734749978898975 -0.0019744073007711494 -0.002417619295000944
-98.83023819561551 7.146058944179185E-4 -8.421100900744431 -0.001336624539909829 -0.003434132822961104
