-167.8198145025295 1.2144719409361577E-5 3.0863528825244875 -2.2212537311838717E-4 -1.4113885047807618E-5
-166.5087222017285 1.5384594890457415E-5 3.0283056385289395 -2.505047961958258E-4 -1.3546494582665883E-6
-165.1976299009275 1.8644564606278078E-5 2.9658338527579535 -2.753264919372805E-4 1.572835079945842E-5
-163.88653760012647 2.1663419573423974E-5 2.898620356575863 -2.949717156907356E-4 3.684829553346946E-5
-162.57544529932545 2.4183971836793046E-5 2.8261366870617093 -3.080218362107411E-4 6.140122061659155E-5
-161.26435299852446 2.5992793701607128E-5 2.7476196602883647 -3.1335649549628857E-4 8.850727588501809E-5
-159.95326069772344 2.6954864036813438E-5 2.662043198642895 -3.102315706654753E-4 1.1707490755414522E-4
-158.64216839692241 2.7036362185794566E-5 2.568095881459067 -2.9833079114286E-4 1.4588123685057523E-4
-157.33107609612142 2.6310954168197247E-5 2.4641857807585303 -2.777870478451278E-4 1.7366052732075053E-4
-156.0199837953204 2.49480316660622E-5 2.3485129503243183 -2.491719680640385E-4 1.9919218829676213E-4
-154.7088914945194 2.3184888924156062E-5 2.2192759464343257 -2.1345499191344935E-4 2.2138026468588372E-4
-153.39779919371838 2.1288026366297394E-5 2.0750974403842726 -1.719357299845267E-4 2.3931771372603437E-4
-152.08670689291736 1.9510940457916802E-5 1.91571818092684 -1.2615557179138526E-4 2.5233077069324153E-4
-150.77561459211637 1.805637576158724E-5 1.7428378582656776 -7.779614653206175E-5 2.6000109179308403E-4
-149.46452229131535 1.7049901002803283E-5 1.5606620673152738 -2.8573159601252633E-5 2.6216583434835757E-4
-148.15342999051433 1.6529074165491132E-5 1.3755198473024097 1.986574355844522E-5 2.5889809801145683E-4
-146.84233768971333 1.6449014728859033E-5 1.1943395365328924 6.603110608156068E-5 2.504719539861464E-4
-145.5312453889123 1.6701759187558032E-5 1.0227131193881855 1.0866319762462077E-4 2.373174514247705E-4
-144.2201530881113 1.7144175044756753E-5 0.8636814307348732 1.467803540847945E-4 2.1997142102184517E-4
-142.9090607873103 1.76280239832688E-5 0.7176921285607025 1.7970186013119502E-4 1.9902960210046753E-4
-141.59796848650927 1.802615433287241E-5 0.5833153181271951 2.0704559417536765E-4 1.7510469853386417E-4
-140.28687618570825 1.82504875118799E-5 0.45810045269211974 2.2870300935474096E-4 1.4879359073349983E-4
-138.97578388490726 1.8259850944564628E-5 0.33924159069096627 2.4479601450944706E-4 1.2065531192206626E-4
-137.66469158410624 1.8058108541897156E-5 0.22400412316897045 2.556217489129244E-4 9.119976822405852E-5
-136.35359928330521 1.768487514790621E-5 0.1099848230555951 2.6159198009321675E-4 6.088575842565251E-5
-135.04250698250422 1.720206493380972E-5 -0.004719633934749723 2.6317384008055423E-4 3.012580116822632E-5
-133.7314146817032 1.6679605502930816E-5 -0.12139856960820117 2.6083788051658584E-4 -7.052887052054882E-7
-132.42032238090218 1.6183064424333473E-5 -0.2406702890032042 2.550180801364434E-4 -3.1261184797228624E-5
-131.10923008010118 1.5764992724995453E-5 -0.3625073133429493 2.460866550218052E-4 -6.12168842439064E-5
-129.79813777930016 1.5460771387751866E-5 -0.486362727831275 2.343445243578242E-4 -9.02654940728064E-5
-128.48704547849917 1.5288835330390586E-5 -0.6113813976736657 2.2002631304465634E-4 -1.1811986200191769E-4
-127.17595317769815 1.5254428982258505E-5 -0.736635877995885 2.0331705859783734E-4 -1.4451888734036772E-4
-125.86486087689713 1.5355547636069686E-5 -0.8613063584372216 1.8437652727428767E-4 -1.6923740444186697E-4
-124.55376857609612 1.5589461692485376E-5 -0.9847454990243372 1.633663671269878E-4 -1.920978381700605E-4
-123.24267627529511 1.5958241029095126E-5 -1.106420495253944 1.4047529213380287E-4 -2.1298147792939474E-4
-121.9315839744941 1.647201915649801E-5 -1.2257762104645678 1.1593807882036733E-4 -2.3183723757953212E-4
-120.62049167369308 1.7149334826242274E-5 -1.3420917367332899 9.00452652056376E-5 -2.486861387726585E-4
-119.30939937289207 1.801465222207233E-5 -1.4544015059209232 6.3141908949206E-5 -2.6362039981382495E-4
-117.99830707209107 1.90939039569693E-5 -1.561524305289152 3.561538388477505E-5 -2.767968190051928E-4
-116.68721477129004 2.040941477002645E-5 -1.6621986051044648 7.873754271638526E-6 -2.884249802139742E-4
-115.37612247048904 2.1975692874456915E-5 -1.7552781941537243 -1.9682438994974865E-5 -2.987515507174658E-4
-114.06503016968803 2.3797284328375483E-5 -1.839920075870547 -4.669127894132326E-5 -3.080424798079778E-4
-112.75393786888702 2.586927729173072E-5 -1.9157076568630358 -7.285942113192136E-5 -3.165651696673751E-4
-111.442845568086 2.81803244102993E-5 -1.9826859850640077 -9.7987072442879E-5 -3.2457265087862354E-4
-110.13175326728499 3.071745383898166E-5 -2.0413195816975986 -1.2198491439278597E-4 -3.32291473406186E-4
-108.82066096648398 3.34716314235044E-5 -2.092401146637751 -1.4488101487998285E-4 -3.3991448101101425E-4
-107.50956866568296 3.644306875391407E-5 -2.136939932330003 -1.6681713352126114E-4 -3.4759896406799667E-4
-106.19847636488196 3.9645572398321874E-5 -2.1760500640966884 -1.8803522622615627E-4 -3.554699887888701E-4
-104.88738406408095 4.3109650271805156E-5 -2.2108498739862417 -2.0885620052256426E-4 -3.636280843435054E-4
-103.57629176327993 4.688447709628266E-5 -2.242377426579504 -2.2965389641451612E-4 -3.721600202791602E-4
-102.26519946247892 5.103907238238358E-5 -2.271524968433916 -2.508277482727421E-4 -3.811511820836653E-4
-100.95410716167791 5.566314277192708E-5 -2.2989943850582386 -2.7277756524313917E-4 -3.9069807264229293E-4
-99.6430148608769 6.086803428746113E-5 -2.3252751923454498 -2.958833650297392E-4 -4.0091971301573507E-4
-98.33192256007588 6.678820264239322E-5 -2.350645151675858 -3.2049228987402547E-4 -4.1196713460221746E-4
-97.02083025927487 7.358359576054543E-5 -2.375191202503171 -3.469134598790822E-4 -4.2403066890236974E-4
-95.70973795847387 8.14433623737292E-5 -2.398845676200087 -3.7542034792678304E-4 -4.3734526155720765E-4
-94.39864565767284 9.059132332929113E-5 -2.421430632810527 -4.0625907287521803E-4 -4.5219447723813204E-4
-93.08755335687184 1.0129362095203784E-4 -2.442702461317699 -4.396600686887102E-4 -4.689141501280855E-4
-91.77646105607083 1.1386886265173095E-4 -2.4623899190117506 -4.758500234453839E-4 -4.8789672599194487E-4
-90.46536875526981 1.2870089625105453E-4 -2.4802212416682132 -5.150608649774236E-4 -5.095972231537327E-4
-89.1542764544688 1.4625412753238302E-4 -2.4959390523549048 -5.575329057016122E-4 -5.345414311595972E-4
-87.84318415366779 1.6709106646716106E-4 -2.509304635848086 -6.035099900146763E-4 -5.633365166254252E-4
-86.53209185286678 1.918916221612934E-4 -2.5200950505884463 -6.532255004713971E-4 -5.96683685589741E-4
-85.22099955206576 2.2147360560593703E-4 -2.5280972344275585 -7.068792230591991E-4 -6.353920399883049E-4
-83.90990725126476 2.568139833063788E-4 -2.5331028181390036 -7.646061810807685E-4 -6.803923393022165E-4
-82.59881495046375 2.9907068614950274E-4 -2.5349061476302217 -8.264394642889784E-4 -7.327490995101913E-4
-81.28772264966273 3.4960523763168295E-4 -2.5333065003189152 -8.922696795543187E-4 -7.936693696249644E-4
-79.97663034886172 4.10007119684297E-4 -2.528114105235962 -9.618038556885614E-4 -8.645066324527914E-4
-78.66553804806071 4.821215940512044E-4 -2.5191586466078024 -0.001034526432400438 -9.467585628942564E-4
-77.3544457472597 5.680835373037684E-4 -2.5062985591002085 -0.0011096643977514516 -0.0010420578007127835
-76.04335344645868 6.703605766424042E-4 -2.4894295359506846 -0.0011861578102186677 -0.0011521553936343618
