32 32
13.937115303541315 -1.14923400895615 392.12659458177507
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4392136555291264E-5 1.27922049261966E-4 3.5421670188206E-4 3.0437351715403144E-4 3.6996864913259797E-4 2.455108130911076E-4 1.7859148124910589E-4 1.1068162493074282E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6932499933658487E-5 2.660245871790862E-4 9.381744849010967E-4 8.152908389967623E-4 6.490938009384914E-4 3.5380596209638027E-4 8.862520647580237E-5 5.9374430585719096E-5 9.905939263024942E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.470867663257384E-7 9.611319246854255E-5 7.766385710218974E-4 0.002071634394809097 0.001882672703311055 0.0013825276346360214 6.7468850386532E-4 4.621457022753321E-4 1.9586702517315679E-4 4.1286581194098874E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.605492850716174E-6 4.521808533320582E-4 0.0027070285909816913 0.0034379547072735423 0.003475702459666493 0.003351920667830079 0.002985855532961119 0.0020799825040374092 9.310465483513908E-4 1.697037862043686E-4 4.856381398073672E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4206545259640358E-5 7.420973730114469E-4 0.003457964897334251 0.004312705312826974 0.0044071084053891995 0.004378729347138637 0.003869447859732055 0.0031109690720638734 0.0016060384795641078 4.5898759535732486E-4 1.885391875552579E-4 3.273272533784476E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.492537898069456E-7 7.885350699800282E-5 0.0021442707144346284 0.005308429269943975 0.006954581999539472 0.007899053323084094 0.007990198477315344 0.007404658167278521 0.006335709128233916 0.0041810780508913835 0.0026530423284703694 6.392145885871217E-4 7.715079930279003E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.4473668408194634E-6 3.723349575725033E-4 0.0032367635447113938 0.007311830953180426 0.01014119176014246 0.011004123079922495 0.010763336554731131 0.009863319991373281 0.007982126405080052 0.006142913638073469 0.004059982886698013 0.0016621629339379786 2.1513410878097228E-4 3.836491904058692E-5 6.84885209057834E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.556300163105308E-5 0.0012405475882985232 0.005412821660608117 0.011256282046632142 0.015200768093376905 0.016936081438216764 0.017487407520359134 0.015384108488090877 0.011936073490007946 0.00995432213921745 0.006938046652148454 0.00334788420462255 7.226858815644162E-4 1.1507138872216963E-4 2.6480016309687063E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 7.242763492397726E-6 2.886930001910622E-4 0.0025031230763926686 0.007765864832565695 0.015270277861218382 0.021417508420226487 0.025051839053243898 0.02498097018029905 0.023027296602462645 0.020000142966082938 0.015191894224914418 0.01074731805678962 0.006185903887426889 0.002894789538052123 3.458923850720293E-4 1.9142598112035422E-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 1.4988141387120974E-5 1.3232235665531074E-4 0.0012514003060820913 0.004754281684461312 0.011542160478724799 0.022177786726808275 0.0313889949067715 0.03713216157109208 0.037232125318684764 0.033752029227391435 0.029575446352849886 0.02248552255650215 0.016453405824654474 0.009650051448811123 0.004552130805230198 0.0010044469309489698 6.49632874205899E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
